subjectID	runtrial	onsettime	ImageLeft	ImageRight	StimNumLeft	StimNumRight	Response	Outcome	RT
BMI_bf_101	1	5.31E-01	1007.jpg	2063.jpg	1	41	i	0	8.31E+02
BMI_bf_101	2	4.02E+00	1073.jpg	1114.jpg	11	13	i	0	1.65E+03
BMI_bf_101	3	7.52E+00	2218.jpg	2041.jpg	57	36	i	0	1.65E+03
BMI_bf_101	4	1.10E+01	1080.jpg	1216.jpg	12	26	i	0	1.63E+03
BMI_bf_101	5	1.45E+01	2229.jpg	2045.jpg	58	38	i	0	1.66E+03
BMI_bf_101	6	1.80E+01	2128.jpg	1262.jpg	48	30	i	0	1.96E+03
BMI_bf_101	7	2.15E+01	2053.jpg	1226.jpg	39	27	u	0	1.36E+03
BMI_bf_101	8	2.50E+01	1130.jpg	1027.jpg	15	5	i	0	1.54E+03
BMI_bf_101	9	2.85E+01	1013.jpg	2110.jpg	2	44	u	0	1.22E+03
BMI_bf_101	10	3.20E+01	1246.jpg	1204.jpg	28	24	i	0	1.79E+03
BMI_bf_101	11	3.55E+01	1019.jpg	2024.jpg	4	34	i	0	1.74E+03
BMI_bf_101	12	3.90E+01	1210.jpg	1191.jpg	25	21	u	0	1.73E+03
BMI_bf_101	13	4.25E+01	1145.jpg	1192.jpg	16	22	i	0	1.48E+03
BMI_bf_101	14	4.60E+01	1031.jpg	1183.jpg	6	20	u	0	1.47E+03
BMI_bf_101	15	4.95E+01	1052.jpg	2164.jpg	9	52	u	0	1.77E+03
BMI_bf_101	16	5.30E+01	1150.jpg	2094.jpg	18	43	i	0	1.28E+03
BMI_bf_101	17	5.65E+01	1127.jpg	2149.jpg	14	49	i	0	1.73E+03
BMI_bf_101	18	6.00E+01	2181.jpg	2209.jpg	53	55	i	0	1.96E+03
BMI_bf_101	19	6.35E+01	2112.jpg	2010.jpg	45	32	i	0	1.31E+03
BMI_bf_101	20	6.70E+01	2194.jpg	1146.jpg	54	17	u	0	2.34E+03
BMI_bf_101	21	7.05E+01	2212.jpg	2058.jpg	56	40	x	999	999000
BMI_bf_101	22	7.40E+01	2043.jpg	1255.jpg	37	29	i	0	1.32E+03
BMI_bf_101	23	7.75E+01	1173.jpg	2248.jpg	19	60	u	0	1.74E+03
BMI_bf_101	24	8.10E+01	2039.jpg	2240.jpg	35	59	i	0	1.91E+03
BMI_bf_101	25	8.45E+01	2155.jpg	2015.jpg	51	33	u	0	2.10E+03
BMI_bf_101	26	8.80E+01	1060.jpg	1050.jpg	10	8	i	0	1.58E+03
BMI_bf_101	27	9.15E+01	1035.jpg	2006.jpg	7	31	u	0	1.61E+03
BMI_bf_101	28	9.50E+01	2125.jpg	1202.jpg	47	23	u	0	1.67E+03
BMI_bf_101	29	9.85E+01	1017.jpg	2118.jpg	3	46	i	0	1.13E+03
BMI_bf_101	30	1.02E+02	2089.jpg	2153.jpg	42	50	u	0	1.78E+03
BMI_bf_101	31	1.06E+02	1017.jpg	1183.jpg	3	20	i	0	1.65E+03
BMI_bf_101	32	1.09E+02	1073.jpg	1145.jpg	11	16	u	0	1.78E+03
BMI_bf_101	33	1.13E+02	1013.jpg	2218.jpg	2	57	i	0	1.74E+03
BMI_bf_101	34	1.16E+02	2155.jpg	2112.jpg	51	45	i	0	1.47E+03
BMI_bf_101	35	1.20E+02	1226.jpg	2024.jpg	27	34	u	0	1.80E+03
BMI_bf_101	36	1.23E+02	1114.jpg	1202.jpg	13	23	i	0	2.04E+03
BMI_bf_101	37	1.27E+02	1210.jpg	2248.jpg	25	60	i	0	2.32E+03
BMI_bf_101	38	1.30E+02	2153.jpg	2125.jpg	50	47	i	0	1.94E+03
BMI_bf_101	39	1.34E+02	1060.jpg	2094.jpg	10	43	i	0	2.16E+03
BMI_bf_101	40	1.37E+02	1192.jpg	2043.jpg	22	37	u	0	2.01E+03
