Subject	StimName	StimNum	Rank	Wins	Loses	Total
BMI_bf_119	1007.jpg	1	4.325379e-01	5	5	10
BMI_bf_119	1013.jpg	2	3.315661e-01	3	7	10
BMI_bf_119	1017.jpg	3	2.606778e-01	1	9	10
BMI_bf_119	1019.jpg	4	3.071495e-01	2	8	10
BMI_bf_119	1027.jpg	5	2.287465e-01	2	8	10
BMI_bf_119	1031.jpg	6	6.325503e-01	7	3	10
BMI_bf_119	1035.jpg	7	3.649798e-01	3	7	10
BMI_bf_119	1050.jpg	8	4.758291e-01	5	5	10
BMI_bf_119	1052.jpg	9	5.102324e-01	5	4	9
BMI_bf_119	1060.jpg	10	6.825024e-01	6	4	10
BMI_bf_119	1073.jpg	11	3.914939e-01	4	6	10
BMI_bf_119	1080.jpg	12	4.992994e-01	5	5	10
BMI_bf_119	1114.jpg	13	6.785580e-01	7	3	10
BMI_bf_119	1127.jpg	14	2.231560e-01	0	10	10
BMI_bf_119	1130.jpg	15	1.652811e-01	1	9	10
BMI_bf_119	1145.jpg	16	3.592369e-01	3	7	10
BMI_bf_119	1146.jpg	17	6.382294e-01	7	3	10
BMI_bf_119	1150.jpg	18	7.845985e-02	0	10	10
BMI_bf_119	1173.jpg	19	1.865551e-01	1	8	9
BMI_bf_119	1183.jpg	20	2.534851e-01	2	8	10
BMI_bf_119	1191.jpg	21	2.116799e-01	1	9	10
BMI_bf_119	1192.jpg	22	3.717562e-01	4	6	10
BMI_bf_119	1202.jpg	23	6.119811e-01	7	3	10
BMI_bf_119	1204.jpg	24	2.470149e-01	1	9	10
BMI_bf_119	1210.jpg	25	3.115269e-01	2	7	9
BMI_bf_119	1216.jpg	26	4.441643e-01	4	6	10
BMI_bf_119	1226.jpg	27	4.315419e-01	4	6	10
BMI_bf_119	1246.jpg	28	1.960783e-01	1	9	10
BMI_bf_119	1255.jpg	29	2.538769e-01	2	7	9
BMI_bf_119	1262.jpg	30	1.862998e-01	2	8	10
BMI_bf_119	2006.jpg	31	7.903087e-01	10	0	10
BMI_bf_119	2010.jpg	32	8.299028e-01	10	0	10
BMI_bf_119	2015.jpg	33	7.772882e-01	9	1	10
BMI_bf_119	2024.jpg	34	4.531069e-01	3	7	10
BMI_bf_119	2039.jpg	35	6.950370e-01	7	2	9
BMI_bf_119	2041.jpg	36	7.903181e-01	9	1	10
BMI_bf_119	2043.jpg	37	2.278416e-01	1	8	9
BMI_bf_119	2045.jpg	38	5.451396e-01	5	5	10
BMI_bf_119	2053.jpg	39	5.201323e-01	5	5	10
BMI_bf_119	2058.jpg	40	3.697261e-01	3	7	10
BMI_bf_119	2063.jpg	41	5.974801e-01	7	3	10
BMI_bf_119	2089.jpg	42	7.595091e-01	9	1	10
BMI_bf_119	2094.jpg	43	8.187576e-01	9	1	10
BMI_bf_119	2110.jpg	44	2.742043e-01	2	8	10
BMI_bf_119	2112.jpg	45	8.331787e-01	9	1	10
BMI_bf_119	2118.jpg	46	8.747150e-01	9	1	10
BMI_bf_119	2125.jpg	47	5.677731e-01	5	5	10
BMI_bf_119	2128.jpg	48	4.591906e-01	4	6	10
BMI_bf_119	2149.jpg	49	6.704490e-01	8	2	10
BMI_bf_119	2153.jpg	50	4.191306e-01	3	7	10
BMI_bf_119	2155.jpg	51	8.787387e-01	10	0	10
BMI_bf_119	2164.jpg	52	7.368947e-01	8	2	10
BMI_bf_119	2181.jpg	53	7.531182e-01	8	2	10
BMI_bf_119	2194.jpg	54	1.699233e-01	1	9	10
BMI_bf_119	2209.jpg	55	5.801215e-01	6	4	10
BMI_bf_119	2212.jpg	56	8.870365e-01	10	0	10
BMI_bf_119	2218.jpg	57	6.727386e-01	8	2	10
BMI_bf_119	2229.jpg	58	8.199805e-01	10	0	10
BMI_bf_119	2240.jpg	59	4.015345e-01	3	7	10
BMI_bf_119	2248.jpg	60	8.602777e-01	9	1	10
