subjectID	runtrial	onsettime	ImageLeft	ImageRight	StimNumLeft	StimNumRight	Response	Outcome	RT
BMI_bf_119	1	5.306788e-01	1226.jpg	2155.jpg	27	51	i	0	1.088577e+03
BMI_bf_119	2	4.034594e+00	2194.jpg	1192.jpg	54	22	u	0	9.710466e+02
BMI_bf_119	3	7.521836e+00	2153.jpg	2212.jpg	50	56	i	0	1.275220e+03
BMI_bf_119	4	1.102577e+01	2063.jpg	2149.jpg	41	49	u	0	1.213962e+03
BMI_bf_119	5	1.452969e+01	2240.jpg	1255.jpg	59	29	u	0	1.310197e+03
BMI_bf_119	6	1.803362e+01	1130.jpg	1007.jpg	15	1	i	0	1.417695e+03
BMI_bf_119	7	2.152086e+01	2043.jpg	1146.jpg	37	17	i	0	1.294363e+03
BMI_bf_119	8	2.502479e+01	1246.jpg	1031.jpg	28	6	i	0	1.514380e+03
BMI_bf_119	9	2.852871e+01	2006.jpg	1060.jpg	31	10	u	0	1.205574e+03
BMI_bf_119	10	3.203264e+01	2041.jpg	1173.jpg	36	19	u	0	1.898088e+03
BMI_bf_119	11	3.551987e+01	2209.jpg	1052.jpg	55	9	i	0	1.572282e+03
BMI_bf_119	12	3.902380e+01	1216.jpg	2248.jpg	26	60	i	0	1.308485e+03
BMI_bf_119	13	4.252773e+01	2089.jpg	1183.jpg	42	20	u	0	1.033483e+03
BMI_bf_119	14	4.603166e+01	1027.jpg	1145.jpg	5	16	u	0	1.354757e+03
BMI_bf_119	15	4.951890e+01	1114.jpg	1017.jpg	13	3	u	0	1.028858e+03
BMI_bf_119	16	5.302283e+01	1127.jpg	2181.jpg	14	53	i	0	1.170095e+03
BMI_bf_119	17	5.652676e+01	2045.jpg	2039.jpg	38	35	i	0	1.108809e+03
BMI_bf_119	18	6.003068e+01	2058.jpg	2128.jpg	40	48	i	0	1.272560e+03
BMI_bf_119	19	6.353461e+01	2229.jpg	1019.jpg	58	4	u	0	1.560067e+03
BMI_bf_119	20	6.702185e+01	2125.jpg	1204.jpg	47	24	u	0	1.324241e+03
BMI_bf_119	21	7.052577e+01	1050.jpg	2218.jpg	8	57	i	0	1.150441e+03
BMI_bf_119	22	7.402970e+01	2010.jpg	1262.jpg	32	30	u	0	1.707972e+03
BMI_bf_119	23	7.753363e+01	2164.jpg	1035.jpg	52	7	u	0	1.511712e+03
BMI_bf_119	24	8.102087e+01	2094.jpg	1210.jpg	43	25	u	0	1.557114e+03
BMI_bf_119	25	8.452480e+01	1013.jpg	2015.jpg	2	33	i	0	1.585859e+03
BMI_bf_119	26	8.802872e+01	1191.jpg	2110.jpg	21	44	i	0	1.862110e+03
BMI_bf_119	27	9.153265e+01	1150.jpg	1073.jpg	18	11	i	0	1.148336e+03
BMI_bf_119	28	9.501989e+01	2118.jpg	1202.jpg	46	23	u	0	1.249979e+03
BMI_bf_119	29	9.852381e+01	2053.jpg	2112.jpg	39	45	i	0	1.267472e+03
BMI_bf_119	30	1.020277e+02	2024.jpg	1080.jpg	34	12	u	0	2.353772e+03
BMI_bf_119	31	1.055317e+02	2010.jpg	2110.jpg	32	44	u	0	1.673746e+03
BMI_bf_119	32	1.090189e+02	1202.jpg	1035.jpg	23	7	u	0	1.280370e+03
BMI_bf_119	33	1.125228e+02	2006.jpg	1017.jpg	31	3	u	0	1.027834e+03
BMI_bf_119	34	1.160268e+02	1060.jpg	2015.jpg	10	33	i	0	1.202839e+03
BMI_bf_119	35	1.195307e+02	2155.jpg	2218.jpg	51	57	u	0	1.389118e+03
BMI_bf_119	36	1.230346e+02	1210.jpg	1031.jpg	25	6	i	0	9.902680e+02
BMI_bf_119	37	1.265219e+02	2058.jpg	2240.jpg	40	59	i	0	1.778228e+03
BMI_bf_119	38	1.300258e+02	2024.jpg	1073.jpg	34	11	u	0	1.311950e+03
BMI_bf_119	39	1.335297e+02	1027.jpg	2229.jpg	5	58	i	0	9.807042e+02
BMI_bf_119	40	1.370336e+02	2209.jpg	2212.jpg	55	56	i	0	1.144454e+03
BMI_bf_119	41	1.405209e+02	1204.jpg	1007.jpg	24	1	i	0	2.134880e+03
BMI_bf_119	42	1.440248e+02	1080.jpg	2164.jpg	12	52	i	0	1.511089e+03
BMI_bf_119	43	1.475287e+02	1216.jpg	1130.jpg	26	15	u	0	1.404818e+03
BMI_bf_119	44	1.510326e+02	2089.jpg	2043.jpg	42	37	u	0	9.835436e+02
BMI_bf_119	45	1.545199e+02	1226.jpg	2053.jpg	27	39	i	0	1.107712e+03
BMI_bf_119	46	1.580238e+02	2194.jpg	1050.jpg	54	8	i	0	1.417715e+03
BMI_bf_119	47	1.615277e+02	1019.jpg	1255.jpg	4	29	i	0	1.648997e+03
BMI_bf_119	48	1.650317e+02	1191.jpg	1052.jpg	21	9	i	0	1.891543e+03
BMI_bf_119	49	1.685189e+02	2094.jpg	2118.jpg	43	46	i	0	1.441901e+03
BMI_bf_119	50	1.720228e+02	2181.jpg	2248.jpg	53	60	i	0	1.234406e+03
BMI_bf_119	51	1.755268e+02	1262.jpg	1246.jpg	30	28	i	0	9.593388e+02
BMI_bf_119	52	1.790307e+02	1173.jpg	2153.jpg	19	50	i	0	1.100578e+03
BMI_bf_119	53	1.825346e+02	2045.jpg	1127.jpg	38	14	u	0	1.298084e+03
BMI_bf_119	54	1.860218e+02	2041.jpg	1013.jpg	36	2	u	0	1.917271e+03
BMI_bf_119	55	1.895258e+02	1114.jpg	2112.jpg	13	45	u	0	2.047246e+03
BMI_bf_119	56	1.930297e+02	1183.jpg	2128.jpg	20	48	i	0	1.085940e+03
BMI_bf_119	57	1.965336e+02	1145.jpg	1146.jpg	16	17	i	0	1.159694e+03
BMI_bf_119	58	2.000209e+02	1192.jpg	2039.jpg	22	35	i	0	1.328869e+03
BMI_bf_119	59	2.035248e+02	2125.jpg	2149.jpg	47	49	u	0	1.380095e+03
BMI_bf_119	60	2.070454e+02	1150.jpg	2063.jpg	18	41	i	0	7.621422e+02
BMI_bf_119	61	2.105326e+02	2063.jpg	2125.jpg	41	47	u	0	1.741349e+03
BMI_bf_119	62	2.140199e+02	2240.jpg	2010.jpg	59	32	i	0	9.767139e+02
