Subject	StimName	StimNum	Rank	Wins	Loses	Total
BMI_bf_117	1007.jpg	1	4.717294e-01	4	6	10
BMI_bf_117	1013.jpg	2	2.670756e-01	3	7	10
BMI_bf_117	1017.jpg	3	2.688097e-01	2	8	10
BMI_bf_117	1019.jpg	4	3.890282e-01	3	7	10
BMI_bf_117	1027.jpg	5	4.561188e-01	4	6	10
BMI_bf_117	1031.jpg	6	6.968572e-01	8	2	10
BMI_bf_117	1035.jpg	7	5.442157e-01	5	5	10
BMI_bf_117	1050.jpg	8	6.132039e-01	6	4	10
BMI_bf_117	1052.jpg	9	1.765492e-01	1	9	10
BMI_bf_117	1060.jpg	10	1.680222e-01	2	8	10
BMI_bf_117	1073.jpg	11	2.336879e-01	2	8	10
BMI_bf_117	1080.jpg	12	2.874334e-01	2	8	10
BMI_bf_117	1114.jpg	13	6.237267e-01	6	4	10
BMI_bf_117	1127.jpg	14	2.625341e-01	1	9	10
BMI_bf_117	1130.jpg	15	2.251047e-01	1	9	10
BMI_bf_117	1145.jpg	16	4.001245e-01	4	6	10
BMI_bf_117	1146.jpg	17	2.499688e-01	2	8	10
BMI_bf_117	1150.jpg	18	3.097562e-01	3	7	10
BMI_bf_117	1173.jpg	19	2.489069e-01	2	8	10
BMI_bf_117	1183.jpg	20	4.379660e-01	4	6	10
BMI_bf_117	1191.jpg	21	3.906080e-01	3	7	10
BMI_bf_117	1192.jpg	22	4.006057e-01	3	7	10
BMI_bf_117	1202.jpg	23	5.063217e-01	5	5	10
BMI_bf_117	1204.jpg	24	6.061286e-01	7	3	10
BMI_bf_117	1210.jpg	25	3.486604e-01	3	7	10
BMI_bf_117	1216.jpg	26	2.914678e-01	3	7	10
BMI_bf_117	1226.jpg	27	1.688237e-01	1	9	10
BMI_bf_117	1246.jpg	28	3.362584e-01	3	7	10
BMI_bf_117	1255.jpg	29	5.257994e-01	6	4	10
BMI_bf_117	1262.jpg	30	5.976881e-01	5	5	10
BMI_bf_117	2006.jpg	31	6.578467e-01	7	3	10
BMI_bf_117	2010.jpg	32	7.929325e-01	9	1	10
BMI_bf_117	2015.jpg	33	6.387490e-01	7	3	10
BMI_bf_117	2024.jpg	34	5.398432e-01	6	4	10
BMI_bf_117	2039.jpg	35	6.546159e-01	8	2	10
BMI_bf_117	2041.jpg	36	6.508789e-01	7	3	10
BMI_bf_117	2043.jpg	37	4.420305e-01	4	6	10
BMI_bf_117	2045.jpg	38	6.190510e-01	7	3	10
BMI_bf_117	2053.jpg	39	4.891333e-01	5	5	10
BMI_bf_117	2058.jpg	40	5.863489e-01	6	4	10
BMI_bf_117	2063.jpg	41	8.623150e-01	10	0	10
BMI_bf_117	2089.jpg	42	8.987438e-01	10	0	10
BMI_bf_117	2094.jpg	43	4.398444e-01	4	6	10
BMI_bf_117	2110.jpg	44	3.614869e-01	3	7	10
BMI_bf_117	2112.jpg	45	8.275686e-01	10	0	10
BMI_bf_117	2118.jpg	46	3.107111e-01	3	7	10
BMI_bf_117	2125.jpg	47	6.130304e-01	7	3	10
BMI_bf_117	2128.jpg	48	3.995120e-01	4	6	10
BMI_bf_117	2149.jpg	49	5.839245e-01	5	5	10
BMI_bf_117	2153.jpg	50	5.596987e-01	6	4	10
BMI_bf_117	2155.jpg	51	4.302960e-01	4	6	10
BMI_bf_117	2164.jpg	52	3.962776e-01	3	7	10
BMI_bf_117	2181.jpg	53	7.942268e-01	9	1	10
BMI_bf_117	2194.jpg	54	4.651986e-01	5	5	10
BMI_bf_117	2209.jpg	55	7.031660e-01	8	2	10
BMI_bf_117	2212.jpg	56	8.432051e-01	9	1	10
BMI_bf_117	2218.jpg	57	6.382353e-01	6	4	10
BMI_bf_117	2229.jpg	58	7.444826e-01	7	3	10
BMI_bf_117	2240.jpg	59	7.174957e-01	8	2	10
BMI_bf_117	2248.jpg	60	8.359704e-01	9	1	10
