1150.jpg	12	3	7.871619e-01	18	
1146.jpg	12	4	7.758789e-01	17	
1210.jpg	12	5	6.942293e-01	25	
1130.jpg	12	6	6.886482e-01	15	
2209.jpg	12	7	6.880844e-01	55	
2212.jpg	11	8	6.760102e-01	56	
2128.jpg	11	9	6.712531e-01	48	
1191.jpg	12	10	6.444557e-01	21	
2024.jpg	11	11	6.302999e-01	34	
2006.jpg	12	12	6.295003e-01	31	
2110.jpg	12	13	6.269319e-01	44	
1017.jpg	11	14	6.237984e-01	3	
2240.jpg	12	15	6.202890e-01	59	
1226.jpg	11	16	6.151210e-01	27	
2041.jpg	11	17	6.111052e-01	36	
1052.jpg	12	18	6.078117e-01	9	
1204.jpg	12	19	6.039790e-01	24	
2149.jpg	12	20	5.939215e-01	49	
2164.jpg	12	21	5.747814e-01	52	
2229.jpg	12	22	5.742358e-01	58	
1060.jpg	24	39	4.526710e-01	10	
1013.jpg	24	40	4.505397e-01	2	
1019.jpg	24	41	4.455138e-01	4	
1262.jpg	24	42	4.329006e-01	30	
2045.jpg	22	43	4.301045e-01	38	
2194.jpg	24	44	4.087777e-01	54	
1202.jpg	24	45	4.049003e-01	23	
2218.jpg	22	46	3.937411e-01	57	
2010.jpg	24	47	3.883805e-01	32	
2125.jpg	22	48	3.843435e-01	47	
2153.jpg	22	49	3.586287e-01	50	
1216.jpg	24	50	3.277497e-01	26	
1114.jpg	22	51	3.251029e-01	13	
1255.jpg	24	52	3.185505e-01	29	
2112.jpg	24	53	2.838627e-01	45	
1007.jpg	22	54	2.822617e-01	1	
2039.jpg	24	55	2.820592e-01	35	
1073.jpg	24	56	2.629581e-01	11	
1031.jpg	24	57	2.470792e-01	6	
2015.jpg	24	58	2.002381e-01	33	

