subjectID	 order	 itemIndABC	 runtrial	 isOld?	 subjectAnswer	 onsettime	 Name	 resp_choice	 RT	 bidInd	 isBeep?
BMI_bf_104	 2	 26	 46	 1	 1	 8.605998e+01	 2212.jpg	 i	 6.935137e-01	 9	 1	 
BMI_bf_104	 2	 49	 47	 0	 0	 8.779532e+01	 6124.jpg	 u	 6.907705e-01	 0	 0	 
BMI_bf_104	 2	 32	 48	 0	 0	 8.953064e+01	 5057.jpg	 u	 7.442824e-01	 0	 0	 
BMI_bf_104	 2	 36	 49	 0	 0	 9.133249e+01	 5144.jpg	 u	 1.541258e+00	 0	 0	 
BMI_bf_104	 2	 44	 50	 0	 0	 9.391876e+01	 6016.jpg	 u	 9.463440e-01	 0	 0	 
BMI_bf_104	 2	 22	 51	 1	 1	 9.592111e+01	 2112.jpg	 i	 7.102925e-01	 44	 0	 
BMI_bf_104	 2	 48	 52	 0	 0	 9.768984e+01	 6111.jpg	 u	 8.766828e-01	 0	 0	 
BMI_bf_104	 2	 39	 53	 0	 0	 9.960853e+01	 5207.jpg	 u	 7.805719e-01	 0	 0	 
BMI_bf_104	 2	 46	 54	 0	 0	 1.014440e+02	 6042.jpg	 u	 8.239977e-01	 0	 0	 
BMI_bf_104	 2	 41	 55	 0	 0	 1.033127e+02	 5228.jpg	 u	 6.877822e-01	 0	 0	 
BMI_bf_104	 2	 7	 56	 1	 1	 1.050479e+02	 1080.jpg	 i	 7.864352e-01	 46	 1	 
