subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
bfer_128	0	2	02	1	1	2.018901e+00	2218.jpg	2203.jpg	43	77	1	x	4	999	999000.00	0.84	0.14
bfer_128	0	2	02	1	2	5.022222e+00	1121.jpg	1211.jpg	16	7	1	i	1	0	1480.84	0.59	0.73
bfer_128	0	2	02	1	3	1.501675e+01	2213.jpg	2109.jpg	56	47	1	u	2	1	942.31	0.61	0.77
bfer_128	0	2	02	1	4	1.902124e+01	2109.jpg	2214.jpg	47	57	0	i	2	1	921.82	0.77	0.59
bfer_128	0	2	02	1	5	2.501139e+01	2106.jpg	2213.jpg	55	56	0	i	2	1	675.69	0.61	0.61
bfer_128	0	2	02	1	6	2.901580e+01	2111.jpg	2103.jpg	49	50	1	u	2	1	1063.25	0.75	0.72
bfer_128	0	2	02	1	7	3.302034e+01	2115.jpg	2103.jpg	48	50	1	i	2	0	746.71	0.76	0.72
bfer_128	0	2	02	1	8	3.702477e+01	1111.jpg	1109.jpg	13	14	0	u	1	0	910.28	0.66	0.63
bfer_128	0	2	02	1	9	4.001152e+01	1115.jpg	1205.jpg	8	10	1	i	1	0	667.53	0.72	0.71
bfer_128	0	2	02	1	10	4.301484e+01	2120.jpg	2103.jpg	54	50	1	i	2	0	752.22	0.62	0.72
bfer_128	0	2	02	1	11	4.902154e+01	1115.jpg	1204.jpg	8	18	1	u	1	1	953.52	0.72	0.55
bfer_128	0	2	02	1	12	5.302607e+01	1109.jpg	1103.jpg	14	15	1	i	1	0	853.00	0.63	0.60
bfer_128	0	2	02	1	13	5.801502e+01	2213.jpg	2103.jpg	56	50	1	u	2	1	864.04	0.61	0.72
bfer_128	0	2	02	1	14	6.201946e+01	1111.jpg	1206.jpg	13	9	0	i	1	1	827.60	0.66	0.71
bfer_128	0	2	02	1	15	6.502287e+01	2101.jpg	2210.jpg	61	59	1	i	6	0	1056.19	0.48	0.55
bfer_128	0	2	02	1	16	7.001185e+01	1206.jpg	1211.jpg	9	7	1	i	1	0	875.21	0.71	0.73
bfer_128	0	2	02	1	17	7.301511e+01	1106.jpg	1205.jpg	17	10	1	i	1	0	567.94	0.55	0.71
bfer_128	0	2	02	1	18	7.601853e+01	1106.jpg	1213.jpg	17	12	1	i	1	0	860.53	0.55	0.67
bfer_128	0	2	02	1	19	7.902183e+01	1207.jpg	1218.jpg	38	4	0	i	3	1	617.23	0.18	0.80
bfer_128	0	2	02	1	20	8.202520e+01	2115.jpg	2109.jpg	48	47	1	i	2	0	805.85	0.76	0.77
bfer_128	0	2	02	1	21	8.701418e+01	1203.jpg	1105.jpg	22	21	0	u	5	0	1448.87	0.46	0.46
bfer_128	0	2	02	1	22	9.001766e+01	1211.jpg	1115.jpg	7	8	0	u	1	0	1053.39	0.73	0.72
bfer_128	0	2	02	1	23	9.302085e+01	1209.jpg	1103.jpg	11	15	1	u	1	1	818.21	0.68	0.60
bfer_128	0	2	02	1	24	9.800951e+01	1207.jpg	1201.jpg	38	3	0	i	3	1	861.55	0.18	0.80
bfer_128	0	2	02	1	25	1.010132e+02	2120.jpg	2121.jpg	54	53	1	i	2	0	849.89	0.62	0.63
bfer_128	0	2	02	1	26	1.070200e+02	1211.jpg	1106.jpg	7	17	0	u	1	0	955.07	0.73	0.55
bfer_128	0	2	02	1	27	1.160134e+02	2115.jpg	2114.jpg	48	58	1	u	2	1	1305.72	0.76	0.56
bfer_128	0	2	02	1	28	1.210189e+02	1206.jpg	1213.jpg	9	12	1	i	1	0	844.12	0.71	0.67
bfer_128	0	2	02	1	29	1.250234e+02	2115.jpg	2209.jpg	48	52	1	i	2	0	687.64	0.76	0.65
bfer_128	0	2	02	1	30	1.300123e+02	2121.jpg	2115.jpg	53	48	0	i	2	1	818.71	0.63	0.76
bfer_128	0	2	02	1	31	1.390224e+02	1205.jpg	1209.jpg	10	11	0	i	1	1	728.61	0.71	0.68
bfer_128	0	2	02	1	32	1.420259e+02	1106.jpg	1111.jpg	17	13	1	i	1	0	765.19	0.55	0.66
bfer_128	0	2	02	1	33	1.490170e+02	1115.jpg	1213.jpg	8	12	1	i	1	0	910.08	0.72	0.67
bfer_128	0	2	02	1	34	1.520203e+02	2106.jpg	2120.jpg	55	54	0	u	2	0	954.73	0.61	0.62
bfer_128	0	2	02	1	35	1.580102e+02	2218.jpg	2119.jpg	43	78	1	u	4	1	844.88	0.84	0.11
bfer_128	0	2	02	1	36	1.650183e+02	1218.jpg	1107.jpg	4	37	1	u	3	1	852.78	0.80	0.20
bfer_128	0	2	02	1	37	1.680216e+02	1103.jpg	1206.jpg	15	9	0	i	1	1	825.46	0.60	0.71
bfer_128	0	2	02	1	38	1.760139e+02	2121.jpg	2205.jpg	53	51	0	i	2	1	585.18	0.63	0.67
bfer_128	0	2	02	1	39	1.790173e+02	1105.jpg	1214.jpg	21	19	1	i	5	0	605.74	0.46	0.51
