Subject	 StimName	 StimNum	 Rank	 Wins	 Loses	 Total
bfer_142	1101.jpg	1	5.156936e-01	4	3	7
bfer_142	1102.jpg	2	3.650818e-01	3	4	7
bfer_142	1103.jpg	3	6.757074e-01	5	2	7
bfer_142	1104.jpg	4	2.517592e-01	2	5	7
bfer_142	1105.jpg	5	3.182836e-01	1	5	6
bfer_142	1106.jpg	6	5.002144e-01	3	3	6
bfer_142	1107.jpg	7	5.976921e-01	4	3	7
bfer_142	1108.jpg	8	7.545479e-02	0	7	7
bfer_142	1109.jpg	9	5.804700e-01	3	3	6
bfer_142	1110.jpg	10	7.133390e-01	6	1	7
bfer_142	1111.jpg	11	2.426035e-01	1	6	7
bfer_142	1112.jpg	12	3.914832e-01	2	5	7
bfer_142	1113.jpg	13	4.715543e-01	4	3	7
bfer_142	1114.jpg	14	7.142542e-01	5	1	6
bfer_142	1115.jpg	15	5.972978e-01	5	2	7
bfer_142	1116.jpg	16	3.370192e-01	2	5	7
bfer_142	1117.jpg	17	3.706080e-01	2	5	7
bfer_142	1118.jpg	18	1.327380e-01	0	7	7
bfer_142	1119.jpg	19	3.442923e-01	1	6	7
bfer_142	1120.jpg	20	2.857218e-01	1	6	7
bfer_142	1121.jpg	21	8.422236e-01	6	1	7
bfer_142	1201.jpg	22	9.084302e-01	7	0	7
bfer_142	1202.jpg	23	6.672548e-01	5	2	7
bfer_142	1203.jpg	24	1.358342e-01	0	7	7
bfer_142	1204.jpg	25	8.083403e-01	6	1	7
bfer_142	1205.jpg	26	9.233460e-01	7	0	7
bfer_142	1206.jpg	27	6.111891e-01	5	2	7
bfer_142	1207.jpg	28	3.331644e-01	2	4	6
bfer_142	1208.jpg	29	7.002897e-01	6	1	7
bfer_142	1209.jpg	30	7.170775e-01	6	1	7
bfer_142	1210.jpg	31	2.774167e-01	1	6	7
bfer_142	1211.jpg	32	4.905967e-01	3	4	7
bfer_142	1212.jpg	33	2.425308e-01	1	5	6
bfer_142	1213.jpg	34	5.507842e-01	4	3	7
bfer_142	1214.jpg	35	7.356223e-01	5	2	7
bfer_142	1215.jpg	36	4.611124e-01	3	3	6
bfer_142	1216.jpg	37	7.015091e-01	5	2	7
bfer_142	1217.jpg	38	2.465743e-01	2	5	7
bfer_142	1218.jpg	39	4.942076e-01	4	3	7
bfer_142	1219.jpg	40	6.712277e-01	4	2	6
