subjectID	 runtrial	 onsettime	 ImageLeft	 ImageRight	 StimNumLeft	 StimNumRight	 Response	 Outcome	 RT
bfer_168	1	5.170408e-01	2108.jpg	1110.jpg	48	10	i	0	1.336394e+03
bfer_168	2	3.520422e+00	1107.jpg	2201.jpg	7	62	u	0	1.709011e+03
bfer_168	3	6.523702e+00	2205.jpg	2105.jpg	66	45	u	0	1.945727e+03
bfer_168	4	9.527103e+00	1217.jpg	2102.jpg	38	42	u	0	1.862330e+03
bfer_168	5	1.253054e+01	1105.jpg	2205.jpg	5	66	x	999	999000
bfer_168	6	1.551721e+01	1106.jpg	1205.jpg	6	26	i	0	1.248219e+03
bfer_168	7	1.852055e+01	1207.jpg	2218.jpg	28	79	u	0	1.844875e+03
bfer_168	8	2.152386e+01	1204.jpg	2217.jpg	25	78	u	0	1.233571e+03
bfer_168	9	2.452732e+01	2211.jpg	1108.jpg	72	8	i	0	1.142110e+03
bfer_168	10	2.753068e+01	1216.jpg	1104.jpg	37	4	u	0	1.362745e+03
bfer_168	11	3.051728e+01	2217.jpg	2214.jpg	78	75	u	0	1.592149e+03
bfer_168	12	3.352071e+01	1103.jpg	1115.jpg	3	15	u	0	1.436711e+03
bfer_168	13	3.652401e+01	2217.jpg	1208.jpg	78	29	i	0	1.401422e+03
bfer_168	14	3.952745e+01	2114.jpg	1111.jpg	54	11	i	0	1.261980e+03
bfer_168	15	4.253083e+01	2206.jpg	1205.jpg	67	26	i	0	1.018610e+03
bfer_168	16	4.551753e+01	1106.jpg	1217.jpg	6	38	u	0	1.087902e+03
bfer_168	17	4.852085e+01	2202.jpg	2214.jpg	63	75	i	0	1.596576e+03
bfer_168	18	5.152426e+01	1120.jpg	1104.jpg	20	4	x	999	999000
bfer_168	19	5.452757e+01	2219.jpg	2208.jpg	80	69	u	0	1.221862e+03
bfer_168	20	5.753098e+01	2104.jpg	2202.jpg	44	63	i	0	1.226455e+03
bfer_168	21	6.051773e+01	2113.jpg	2210.jpg	53	71	u	0	1.055703e+03
bfer_168	22	6.352109e+01	1210.jpg	2112.jpg	31	52	u	0	8.683420e+02
bfer_168	23	6.652438e+01	1116.jpg	2119.jpg	16	59	u	0	1.057034e+03
bfer_168	24	6.952775e+01	2120.jpg	2104.jpg	60	44	i	0	1.429683e+03
bfer_168	25	7.251424e+01	2109.jpg	1213.jpg	49	34	i	0	1.163176e+03
bfer_168	26	7.551778e+01	1117.jpg	1112.jpg	17	12	u	0	9.996460e+02
bfer_168	27	7.852117e+01	1211.jpg	2203.jpg	32	64	u	0	8.362740e+02
bfer_168	28	8.152462e+01	2211.jpg	2107.jpg	72	47	u	0	9.608082e+02
bfer_168	29	8.452799e+01	2108.jpg	2213.jpg	48	74	i	0	1.773437e+03
bfer_168	30	8.753136e+01	2101.jpg	2202.jpg	41	63	i	0	1.506059e+03
bfer_168	31	9.051802e+01	2118.jpg	1202.jpg	58	23	i	0	8.553980e+02
bfer_168	32	9.352142e+01	2101.jpg	2210.jpg	41	71	i	0	1.628010e+03
bfer_168	33	9.652474e+01	2109.jpg	1219.jpg	49	40	i	0	8.246952e+02
