Subject	 StimName	 StimNum	 Rank	 Wins	 Loses	 Total
bfer_146	1101.jpg	1	4.418459e-01	3	4	7
bfer_146	1102.jpg	2	1.978233e-01	1	6	7
bfer_146	1103.jpg	3	4.542924e-01	3	4	7
bfer_146	1104.jpg	4	3.748751e-01	2	5	7
bfer_146	1105.jpg	5	2.810796e-01	2	5	7
bfer_146	1106.jpg	6	1.748791e-01	0	7	7
bfer_146	1107.jpg	7	4.907532e-01	4	3	7
bfer_146	1108.jpg	8	4.247207e-01	3	4	7
bfer_146	1109.jpg	9	2.876566e-01	2	5	7
bfer_146	1110.jpg	10	3.560532e-01	3	4	7
bfer_146	1111.jpg	11	4.613428e-01	3	4	7
bfer_146	1112.jpg	12	4.744848e-01	4	3	7
bfer_146	1113.jpg	13	2.194080e-01	1	6	7
bfer_146	1114.jpg	14	2.346475e-01	1	6	7
bfer_146	1115.jpg	15	3.609826e-01	2	5	7
bfer_146	1116.jpg	16	2.289893e-01	1	6	7
bfer_146	1117.jpg	17	2.042770e-01	1	6	7
bfer_146	1118.jpg	18	2.267257e-01	0	7	7
bfer_146	1119.jpg	19	2.886728e-01	2	5	7
bfer_146	1120.jpg	20	3.367280e-01	2	5	7
bfer_146	1121.jpg	21	3.467055e-01	2	5	7
bfer_146	1201.jpg	22	7.718952e-01	6	1	7
bfer_146	1202.jpg	23	6.586968e-01	5	2	7
bfer_146	1203.jpg	24	4.762604e-01	3	4	7
bfer_146	1204.jpg	25	7.446591e-01	5	2	7
bfer_146	1205.jpg	26	6.815907e-01	5	2	7
bfer_146	1206.jpg	27	5.311259e-01	3	4	7
bfer_146	1207.jpg	28	7.903604e-01	7	0	7
bfer_146	1208.jpg	29	7.718581e-01	6	1	7
bfer_146	1209.jpg	30	5.832366e-01	4	3	7
bfer_146	1210.jpg	31	7.399266e-01	5	2	7
bfer_146	1211.jpg	32	7.399152e-01	6	1	7
bfer_146	1212.jpg	33	6.975105e-01	5	2	7
bfer_146	1213.jpg	34	8.389253e-01	5	1	6
bfer_146	1214.jpg	35	7.209880e-01	6	1	7
bfer_146	1215.jpg	36	6.580467e-01	4	3	7
bfer_146	1216.jpg	37	5.902716e-01	5	2	7
bfer_146	1217.jpg	38	5.004682e-01	4	3	7
bfer_146	1218.jpg	39	7.660233e-01	7	0	7
bfer_146	1219.jpg	40	8.712984e-01	6	0	6
