Subject	StimName	StimNum	Rank	Wins	Loses	Total
bfer_180	1101.jpg	1	5.102764e-01	8	6	14
bfer_180	1102.jpg	2	5.775405e-01	9	5	14
bfer_180	1103.jpg	3	5.184980e-01	8	6	14
bfer_180	1104.jpg	4	4.049820e-01	6	8	14
bfer_180	1105.jpg	5	5.862099e-01	9	5	14
bfer_180	1106.jpg	6	5.673283e-01	9	4	13
bfer_180	1107.jpg	7	2.364977e-01	2	12	14
bfer_180	1108.jpg	8	2.097920e-01	2	12	14
bfer_180	1109.jpg	9	6.096779e-01	8	6	14
bfer_180	1110.jpg	10	5.704548e-01	7	5	12
bfer_180	1111.jpg	11	2.612890e-01	2	12	14
bfer_180	1112.jpg	12	8.519379e-02	0	14	14
bfer_180	1113.jpg	13	7.794532e-01	11	3	14
bfer_180	1114.jpg	14	5.057135e-01	7	6	13
bfer_180	1115.jpg	15	5.435940e-01	7	7	14
bfer_180	1116.jpg	16	1.988035e-01	1	13	14
bfer_180	1117.jpg	17	2.031807e-01	1	13	14
bfer_180	1118.jpg	18	3.880715e-01	5	9	14
bfer_180	1119.jpg	19	3.300771e-01	6	8	14
bfer_180	1120.jpg	20	4.402122e-01	7	7	14
bfer_180	1121.jpg	21	8.572803e-01	12	2	14
bfer_180	1201.jpg	22	8.311988e-01	11	2	13
bfer_180	1202.jpg	23	2.714971e-01	3	11	14
bfer_180	1203.jpg	24	1.206193e-01	1	13	14
bfer_180	1204.jpg	25	5.063986e-01	8	6	14
bfer_180	1205.jpg	26	8.715475e-01	12	2	14
bfer_180	1206.jpg	27	5.290617e-01	8	6	14
bfer_180	1207.jpg	28	2.408972e-01	2	12	14
bfer_180	1208.jpg	29	2.473045e-01	2	11	13
bfer_180	1209.jpg	30	4.782988e-01	6	7	13
bfer_180	1210.jpg	31	4.777493e-01	7	7	14
bfer_180	1211.jpg	32	8.271021e-01	12	2	14
bfer_180	1212.jpg	33	3.793978e-01	4	7	11
bfer_180	1213.jpg	34	6.980146e-01	10	4	14
bfer_180	1214.jpg	35	5.844363e-01	7	6	13
bfer_180	1215.jpg	36	4.980619e-01	7	6	13
bfer_180	1216.jpg	37	7.235880e-01	12	2	14
bfer_180	1217.jpg	38	4.069892e-01	6	7	13
bfer_180	1218.jpg	39	7.548937e-01	10	3	13
bfer_180	1219.jpg	40	7.126281e-01	11	3	14
bfer_180	2101.jpg	41	5.759677e-01	8	6	14
bfer_180	2102.jpg	42	6.221098e-01	9	5	14
bfer_180	2103.jpg	43	8.678588e-01	12	2	14
bfer_180	2104.jpg	44	3.381349e-01	4	10	14
bfer_180	2105.jpg	45	5.985497e-01	8	6	14
bfer_180	2106.jpg	46	9.565109e-01	14	0	14
bfer_180	2107.jpg	47	2.256482e-01	3	11	14
bfer_180	2108.jpg	48	4.038467e-02	0	14	14
bfer_180	2109.jpg	49	7.368969e-01	12	2	14
bfer_180	2110.jpg	50	6.170838e-01	8	5	13
bfer_180	2111.jpg	51	2.596010e-01	4	9	13
bfer_180	2112.jpg	52	1.388954e-01	1	13	14
bfer_180	2113.jpg	53	7.740109e-01	12	2	14
bfer_180	2114.jpg	54	6.944884e-01	9	4	13
bfer_180	2115.jpg	55	5.466359e-01	8	6	14
bfer_180	2116.jpg	56	4.202777e-01	5	8	13
bfer_180	2117.jpg	57	2.062320e-01	2	12	14
bfer_180	2118.jpg	58	7.430366e-02	1	13	14
bfer_180	2119.jpg	59	3.575549e-01	3	9	12
bfer_180	2120.jpg	60	5.407653e-01	8	6	14
bfer_180	2121.jpg	61	6.966643e-01	9	4	13
bfer_180	2201.jpg	62	9.299259e-01	14	0	14
bfer_180	2202.jpg	63	3.357691e-01	4	10	14
bfer_180	2203.jpg	64	2.588822e-01	3	11	14
bfer_180	2204.jpg	65	4.241030e-01	6	8	14
bfer_180	2205.jpg	66	7.682272e-01	12	2	14
bfer_180	2206.jpg	67	4.687097e-01	6	8	14
bfer_180	2207.jpg	68	3.938656e-01	6	8	14
bfer_180	2208.jpg	69	3.526794e-01	4	10	14
bfer_180	2209.jpg	70	5.590105e-01	8	5	13
bfer_180	2210.jpg	71	3.656566e-01	3	11	14
bfer_180	2211.jpg	72	8.597543e-01	13	1	14
bfer_180	2212.jpg	73	5.576822e-01	9	5	14
bfer_180	2213.jpg	74	7.722564e-01	12	2	14
bfer_180	2214.jpg	75	5.264311e-01	8	6	14
bfer_180	2215.jpg	76	5.118816e-01	7	7	14
bfer_180	2216.jpg	77	5.415886e-01	8	6	14
bfer_180	2217.jpg	78	3.447293e-01	3	11	14
bfer_180	2218.jpg	79	4.755723e-01	5	9	14
bfer_180	2219.jpg	80	7.208891e-01	12	2	14
