Subject	StimName	StimNum	Rank	Wins	Loses	Total
bfer_109	1101.jpg	1	5.101596e-01	8	6	14
bfer_109	1102.jpg	2	6.188298e-01	9	5	14
bfer_109	1103.jpg	3	9.157782e-01	13	1	14
bfer_109	1104.jpg	4	3.873220e-01	6	8	14
bfer_109	1105.jpg	5	3.520452e-01	4	10	14
bfer_109	1106.jpg	6	8.490331e-01	12	2	14
bfer_109	1107.jpg	7	2.447091e-01	3	11	14
bfer_109	1108.jpg	8	5.299856e-01	7	7	14
bfer_109	1109.jpg	9	8.067150e-01	12	2	14
bfer_109	1110.jpg	10	7.632539e-01	12	2	14
bfer_109	1111.jpg	11	3.738442e-01	5	9	14
bfer_109	1112.jpg	12	8.897588e-01	13	1	14
bfer_109	1113.jpg	13	2.993866e-01	4	10	14
bfer_109	1114.jpg	14	6.427041e-01	8	6	14
bfer_109	1115.jpg	15	4.479787e-01	6	8	14
bfer_109	1116.jpg	16	1.459317e-01	1	13	14
bfer_109	1117.jpg	17	3.774422e-01	5	9	14
bfer_109	1118.jpg	18	3.313020e-01	3	11	14
bfer_109	1119.jpg	19	3.508665e-01	4	10	14
bfer_109	1120.jpg	20	1.699977e-01	1	13	14
bfer_109	1121.jpg	21	7.298906e-01	10	4	14
bfer_109	1201.jpg	22	9.274373e-01	13	1	14
bfer_109	1202.jpg	23	1.119467e-01	0	14	14
bfer_109	1203.jpg	24	2.409254e-01	3	11	14
bfer_109	1204.jpg	25	3.075236e-01	4	9	13
bfer_109	1205.jpg	26	7.670432e-01	12	2	14
bfer_109	1206.jpg	27	7.273321e-01	12	2	14
bfer_109	1207.jpg	28	2.158078e-01	2	12	14
bfer_109	1208.jpg	29	3.801219e-01	5	9	14
bfer_109	1209.jpg	30	5.420895e-01	8	6	14
bfer_109	1210.jpg	31	3.241903e-01	4	10	14
bfer_109	1211.jpg	32	6.558718e-01	11	3	14
bfer_109	1212.jpg	33	2.247152e-01	2	11	13
bfer_109	1213.jpg	34	4.919105e-01	7	7	14
bfer_109	1214.jpg	35	5.864547e-01	7	6	13
bfer_109	1215.jpg	36	3.500582e-01	4	10	14
bfer_109	1216.jpg	37	5.102141e-01	8	6	14
bfer_109	1217.jpg	38	1.704769e-01	2	12	14
bfer_109	1218.jpg	39	5.871535e-01	10	4	14
bfer_109	1219.jpg	40	5.994109e-01	9	4	13
bfer_109	2101.jpg	41	5.516140e-01	8	6	14
bfer_109	2102.jpg	42	4.216551e-01	4	10	14
bfer_109	2103.jpg	43	7.025722e-01	11	3	14
bfer_109	2104.jpg	44	3.826064e-01	5	9	14
bfer_109	2105.jpg	45	6.353955e-01	10	4	14
bfer_109	2106.jpg	46	7.700428e-01	12	2	14
bfer_109	2107.jpg	47	3.232092e-01	4	10	14
bfer_109	2108.jpg	48	4.277578e-01	6	8	14
bfer_109	2109.jpg	49	7.031931e-01	11	3	14
bfer_109	2110.jpg	50	7.371577e-01	12	2	14
bfer_109	2111.jpg	51	5.325025e-01	8	6	14
bfer_109	2112.jpg	52	8.612144e-01	14	0	14
bfer_109	2113.jpg	53	5.213923e-01	7	7	14
bfer_109	2114.jpg	54	6.566391e-01	9	5	14
bfer_109	2115.jpg	55	5.488969e-01	6	8	14
bfer_109	2116.jpg	56	5.122069e-01	7	7	14
bfer_109	2117.jpg	57	3.343087e-01	5	9	14
bfer_109	2118.jpg	58	3.347406e-01	5	9	14
bfer_109	2119.jpg	59	4.134092e-01	6	8	14
bfer_109	2120.jpg	60	3.940905e-01	4	10	14
bfer_109	2121.jpg	61	7.836531e-01	12	2	14
bfer_109	2201.jpg	62	7.612056e-01	11	3	14
bfer_109	2202.jpg	63	6.040905e-01	9	5	14
bfer_109	2203.jpg	64	3.380052e-02	0	14	14
bfer_109	2204.jpg	65	2.985124e-01	4	10	14
bfer_109	2205.jpg	66	8.561582e-01	12	2	14
bfer_109	2206.jpg	67	7.662545e-01	11	3	14
bfer_109	2207.jpg	68	1.733733e-01	1	13	14
bfer_109	2208.jpg	69	2.610401e-01	2	10	12
bfer_109	2209.jpg	70	5.134163e-01	8	6	14
bfer_109	2210.jpg	71	1.689105e-01	2	11	13
bfer_109	2211.jpg	72	7.723298e-01	12	2	14
bfer_109	2212.jpg	73	2.060676e-01	2	12	14
bfer_109	2213.jpg	74	5.038074e-01	7	7	14
bfer_109	2214.jpg	75	3.600490e-01	3	11	14
bfer_109	2215.jpg	76	5.362551e-01	8	6	14
bfer_109	2216.jpg	77	4.719265e-01	6	8	14
bfer_109	2217.jpg	78	2.456910e-01	2	12	14
bfer_109	2218.jpg	79	7.560180e-01	11	3	14
bfer_109	2219.jpg	80	7.052174e-01	10	3	13
