Subject	StimName	StimNum	Rank	Wins	Loses	Total
bfer_176	1101.jpg	1	4.117065e-01	5	9	14
bfer_176	1102.jpg	2	5.721126e-01	8	6	14
bfer_176	1103.jpg	3	8.275306e-01	13	1	14
bfer_176	1104.jpg	4	5.650667e-01	8	6	14
bfer_176	1105.jpg	5	6.031798e-01	9	5	14
bfer_176	1106.jpg	6	6.784300e-01	10	4	14
bfer_176	1107.jpg	7	3.072887e-01	4	10	14
bfer_176	1108.jpg	8	6.743216e-01	10	4	14
bfer_176	1109.jpg	9	5.484905e-01	8	6	14
bfer_176	1110.jpg	10	7.881256e-01	12	2	14
bfer_176	1111.jpg	11	5.398356e-01	7	7	14
bfer_176	1112.jpg	12	5.992560e-01	8	6	14
bfer_176	1113.jpg	13	6.197717e-01	9	5	14
bfer_176	1114.jpg	14	6.470283e-01	9	5	14
bfer_176	1115.jpg	15	6.179745e-01	9	5	14
bfer_176	1116.jpg	16	4.531917e-01	6	8	14
bfer_176	1117.jpg	17	6.985131e-01	10	4	14
bfer_176	1118.jpg	18	5.787234e-01	9	5	14
bfer_176	1119.jpg	19	6.420847e-01	10	4	14
bfer_176	1120.jpg	20	3.553810e-01	4	10	14
bfer_176	1121.jpg	21	4.933996e-01	6	8	14
bfer_176	1201.jpg	22	9.900527e-01	14	0	14
bfer_176	1202.jpg	23	8.722571e-01	12	1	13
bfer_176	1203.jpg	24	7.852603e-01	12	2	14
bfer_176	1204.jpg	25	8.091266e-01	12	2	14
bfer_176	1205.jpg	26	7.387107e-01	11	3	14
bfer_176	1206.jpg	27	7.556331e-01	11	3	14
bfer_176	1207.jpg	28	8.171590e-01	12	2	14
bfer_176	1208.jpg	29	7.905696e-01	10	3	13
bfer_176	1209.jpg	30	7.666016e-01	11	3	14
bfer_176	1210.jpg	31	7.191745e-01	10	4	14
bfer_176	1211.jpg	32	9.333482e-01	14	0	14
bfer_176	1212.jpg	33	7.363898e-01	11	3	14
bfer_176	1213.jpg	34	7.348563e-01	12	2	14
bfer_176	1214.jpg	35	7.363369e-01	10	4	14
bfer_176	1215.jpg	36	8.507525e-01	13	1	14
bfer_176	1216.jpg	37	7.181169e-01	11	3	14
bfer_176	1217.jpg	38	8.051901e-01	12	2	14
bfer_176	1218.jpg	39	6.322059e-01	10	4	14
bfer_176	1219.jpg	40	8.365854e-01	12	2	14
bfer_176	2101.jpg	41	2.640957e-01	2	11	13
bfer_176	2102.jpg	42	1.656919e-01	2	12	14
bfer_176	2103.jpg	43	3.481791e-01	5	8	13
bfer_176	2104.jpg	44	1.830548e-01	2	11	13
bfer_176	2105.jpg	45	1.825063e-01	1	12	13
bfer_176	2106.jpg	46	1.420554e-01	1	13	14
bfer_176	2107.jpg	47	1.180827e-01	1	13	14
bfer_176	2108.jpg	48	2.754210e-01	3	10	13
bfer_176	2109.jpg	49	3.080720e-01	3	11	14
bfer_176	2110.jpg	50	1.841853e-01	2	11	13
bfer_176	2111.jpg	51	2.698803e-01	4	10	14
bfer_176	2112.jpg	52	2.971761e-01	3	10	13
bfer_176	2113.jpg	53	1.546071e-01	1	13	14
bfer_176	2114.jpg	54	2.635304e-01	4	10	14
bfer_176	2115.jpg	55	2.342592e-01	3	11	14
bfer_176	2116.jpg	56	8.441392e-02	0	14	14
bfer_176	2117.jpg	57	2.298487e-01	2	11	13
bfer_176	2118.jpg	58	2.330648e-01	2	12	14
bfer_176	2119.jpg	59	2.574906e-01	3	10	13
bfer_176	2120.jpg	60	3.879093e-01	6	8	14
bfer_176	2121.jpg	61	3.247882e-01	5	9	14
bfer_176	2201.jpg	62	4.282862e-01	6	8	14
bfer_176	2202.jpg	63	3.463888e-01	4	9	13
bfer_176	2203.jpg	64	2.270863e-01	2	11	13
bfer_176	2204.jpg	65	3.485314e-01	4	10	14
bfer_176	2205.jpg	66	6.136590e-01	9	5	14
bfer_176	2206.jpg	67	2.149771e-01	2	12	14
bfer_176	2207.jpg	68	3.427566e-01	3	9	12
bfer_176	2208.jpg	69	3.762898e-01	5	9	14
bfer_176	2209.jpg	70	5.765363e-01	7	6	13
bfer_176	2210.jpg	71	3.513201e-01	5	9	14
bfer_176	2211.jpg	72	5.405018e-01	8	6	14
bfer_176	2212.jpg	73	4.813392e-01	7	7	14
bfer_176	2213.jpg	74	7.029747e-01	10	4	14
bfer_176	2214.jpg	75	3.915394e-01	5	7	12
bfer_176	2215.jpg	76	5.092730e-01	6	7	13
bfer_176	2216.jpg	77	1.880110e-01	3	11	14
bfer_176	2217.jpg	78	3.188128e-01	4	9	13
bfer_176	2218.jpg	79	5.392444e-01	7	7	14
bfer_176	2219.jpg	80	3.444198e-01	4	10	14
