Subject	 StimName	 StimNum	 Rank	 Wins	 Loses	 Total
bfer_171	1101.jpg	1	2.481584e-01	1	6	7
bfer_171	1102.jpg	2	4.974086e-01	3	4	7
bfer_171	1103.jpg	3	7.507230e-01	6	1	7
bfer_171	1104.jpg	4	5.437427e-01	4	3	7
bfer_171	1105.jpg	5	2.559111e-01	2	5	7
bfer_171	1106.jpg	6	6.360106e-01	5	2	7
bfer_171	1107.jpg	7	1.266738e-01	1	6	7
bfer_171	1108.jpg	8	1.202372e-01	1	6	7
bfer_171	1109.jpg	9	4.917326e-01	3	4	7
bfer_171	1110.jpg	10	6.753347e-01	5	2	7
bfer_171	1111.jpg	11	7.090289e-01	5	2	7
bfer_171	1112.jpg	12	1.288472e-01	0	7	7
bfer_171	1113.jpg	13	3.668234e-01	2	5	7
bfer_171	1114.jpg	14	3.450934e-01	2	5	7
bfer_171	1115.jpg	15	3.039689e-01	1	6	7
bfer_171	1116.jpg	16	4.559151e-01	3	4	7
bfer_171	1117.jpg	17	2.389577e-01	1	6	7
bfer_171	1118.jpg	18	2.222882e-01	1	6	7
bfer_171	1119.jpg	19	4.776698e-01	3	4	7
bfer_171	1120.jpg	20	2.164673e-01	0	7	7
bfer_171	1121.jpg	21	6.084474e-01	4	3	7
bfer_171	1201.jpg	22	2.204018e-01	1	6	7
bfer_171	1202.jpg	23	5.410479e-01	4	3	7
bfer_171	1203.jpg	24	8.892763e-01	7	0	7
bfer_171	1204.jpg	25	6.460743e-01	6	1	7
bfer_171	1205.jpg	26	4.193336e-01	3	4	7
bfer_171	1206.jpg	27	6.535844e-01	5	2	7
bfer_171	1207.jpg	28	3.271508e-01	2	5	7
bfer_171	1208.jpg	29	7.725185e-01	6	1	7
bfer_171	1209.jpg	30	8.089813e-01	6	1	7
bfer_171	1210.jpg	31	5.410699e-01	4	3	7
bfer_171	1211.jpg	32	8.158724e-01	6	1	7
bfer_171	1212.jpg	33	4.015422e-01	3	4	7
bfer_171	1213.jpg	34	5.649228e-01	5	2	7
bfer_171	1214.jpg	35	8.691278e-01	7	0	7
bfer_171	1215.jpg	36	4.217121e-01	3	4	7
bfer_171	1216.jpg	37	7.566890e-01	5	2	7
bfer_171	1217.jpg	38	3.763462e-01	2	5	7
bfer_171	1218.jpg	39	8.942318e-01	7	0	7
bfer_171	1219.jpg	40	6.606766e-01	5	2	7
