Subject	 StimName	 StimNum	 Rank	 Wins	 Loses	 Total
bfer_145	2101.jpg	1	5.674324e-01	4	3	7
bfer_145	2102.jpg	2	3.623280e-01	2	5	7
bfer_145	2103.jpg	3	4.156783e-01	2	5	7
bfer_145	2104.jpg	4	3.860933e-01	2	5	7
bfer_145	2105.jpg	5	1.892880e-01	0	7	7
bfer_145	2106.jpg	6	5.158797e-01	3	4	7
bfer_145	2107.jpg	7	3.824576e-01	2	5	7
bfer_145	2108.jpg	8	3.503660e-01	2	5	7
bfer_145	2109.jpg	9	1.027358e-01	0	7	7
bfer_145	2110.jpg	10	4.663526e-01	3	4	7
bfer_145	2111.jpg	11	5.570856e-01	4	3	7
bfer_145	2112.jpg	12	6.189318e-01	5	2	7
bfer_145	2113.jpg	13	3.082061e-01	2	5	7
bfer_145	2114.jpg	14	5.063336e-01	3	4	7
bfer_145	2115.jpg	15	6.142921e-01	5	2	7
bfer_145	2116.jpg	16	5.432157e-01	4	3	7
bfer_145	2117.jpg	17	5.986774e-01	5	2	7
bfer_145	2118.jpg	18	5.307620e-01	4	3	7
bfer_145	2119.jpg	19	2.942411e-01	2	5	7
bfer_145	2120.jpg	20	3.031244e-01	2	5	7
bfer_145	2121.jpg	21	3.147433e-01	2	5	7
bfer_145	2201.jpg	22	5.824128e-01	4	3	7
bfer_145	2202.jpg	23	5.897490e-01	5	2	7
bfer_145	2203.jpg	24	7.318436e-01	6	1	7
bfer_145	2204.jpg	25	5.404217e-01	4	3	7
bfer_145	2205.jpg	26	8.374888e-01	7	0	7
bfer_145	2206.jpg	27	5.509865e-01	4	3	7
bfer_145	2207.jpg	28	4.798554e-01	4	3	7
bfer_145	2208.jpg	29	8.292616e-01	6	1	7
bfer_145	2209.jpg	30	6.542636e-01	5	2	7
bfer_145	2210.jpg	31	2.314466e-01	1	6	7
bfer_145	2211.jpg	32	5.266229e-01	3	4	7
bfer_145	2212.jpg	33	6.747647e-01	5	2	7
bfer_145	2213.jpg	34	4.608550e-01	3	4	7
bfer_145	2214.jpg	35	5.198766e-01	4	3	7
bfer_145	2215.jpg	36	3.810987e-01	3	4	7
bfer_145	2216.jpg	37	5.358488e-01	4	3	7
bfer_145	2217.jpg	38	5.462904e-01	4	3	7
bfer_145	2218.jpg	39	7.883236e-01	6	1	7
bfer_145	2219.jpg	40	6.103648e-01	4	3	7
