Subject	 StimName	 StimNum	 Rank	 Wins	 Loses	 Total
bfer_118	2101.jpg	1	4.170054e-01	3	4	7
bfer_118	2102.jpg	2	4.380661e-01	3	4	7
bfer_118	2103.jpg	3	7.039135e-01	6	1	7
bfer_118	2104.jpg	4	2.599992e-01	1	6	7
bfer_118	2105.jpg	5	7.538558e-01	6	1	7
bfer_118	2106.jpg	6	2.989834e-01	2	5	7
bfer_118	2107.jpg	7	3.157764e-01	2	5	7
bfer_118	2108.jpg	8	3.500465e-01	2	5	7
bfer_118	2109.jpg	9	4.108535e-01	3	4	7
bfer_118	2110.jpg	10	6.439000e-01	4	3	7
bfer_118	2111.jpg	11	4.360249e-01	3	4	7
bfer_118	2112.jpg	12	4.566760e-01	3	4	7
bfer_118	2113.jpg	13	3.508172e-01	2	5	7
bfer_118	2114.jpg	14	2.932186e-01	2	5	7
bfer_118	2115.jpg	15	4.813743e-01	3	4	7
bfer_118	2116.jpg	16	4.294150e-01	3	4	7
bfer_118	2117.jpg	17	3.040014e-01	2	5	7
bfer_118	2118.jpg	18	5.895233e-01	5	2	7
bfer_118	2119.jpg	19	3.891231e-01	3	4	7
bfer_118	2120.jpg	20	2.689058e-01	1	6	7
bfer_118	2121.jpg	21	6.565365e-01	4	3	7
bfer_118	2201.jpg	22	6.531409e-01	5	2	7
bfer_118	2202.jpg	23	5.684872e-01	4	3	7
bfer_118	2203.jpg	24	3.776505e-01	2	5	7
bfer_118	2204.jpg	25	3.702570e-01	2	5	7
bfer_118	2205.jpg	26	5.753729e-01	4	3	7
bfer_118	2206.jpg	27	6.271668e-01	5	2	7
bfer_118	2207.jpg	28	7.611565e-01	6	1	7
bfer_118	2208.jpg	29	5.553568e-01	4	3	7
bfer_118	2209.jpg	30	5.788305e-01	4	3	7
bfer_118	2210.jpg	31	5.450440e-01	4	3	7
bfer_118	2211.jpg	32	8.606233e-01	7	0	7
bfer_118	2212.jpg	33	7.955613e-01	6	1	7
bfer_118	2213.jpg	34	4.469665e-01	3	4	7
bfer_118	2214.jpg	35	6.465868e-01	5	2	7
bfer_118	2215.jpg	36	4.907377e-01	3	4	7
bfer_118	2216.jpg	37	1.938018e-01	1	6	7
bfer_118	2217.jpg	38	5.892885e-01	4	3	7
bfer_118	2218.jpg	39	5.700848e-01	4	3	7
bfer_118	2219.jpg	40	5.458703e-01	4	3	7
