subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
bfer_147	0	1	01	1	1	2.019009e+00	2118.jpg	2211.jpg	56	52	0	i	2	1	897.96	0.57	0.61
bfer_147	0	1	01	1	2	6.023484e+00	1206.jpg	1211.jpg	10	8	1	u	1	1	661.47	0.66	0.69
bfer_147	0	1	01	1	3	9.026802e+00	1215.jpg	1121.jpg	13	14	1	u	1	1	970.15	0.59	0.58
bfer_147	0	1	01	1	4	1.403247e+01	2214.jpg	2103.jpg	55	57	1	i	2	0	340.49	0.58	0.57
bfer_147	0	1	01	1	5	1.802026e+01	2106.jpg	2212.jpg	44	78	1	u	4	1	632.70	0.76	0.22
bfer_147	0	1	01	1	6	2.102359e+01	1209.jpg	1121.jpg	15	14	1	u	1	1	973.37	0.58	0.58
bfer_147	0	1	01	1	7	2.703031e+01	2101.jpg	2115.jpg	60	62	0	u	6	0	342.64	0.52	0.50
bfer_147	0	1	01	1	8	3.001672e+01	1121.jpg	1218.jpg	14	12	0	u	1	0	700.23	0.58	0.60
bfer_147	0	1	01	1	9	3.902719e+01	1217.jpg	1215.jpg	16	13	0	u	1	0	513.79	0.55	0.59
bfer_147	0	1	01	1	10	4.902172e+01	2219.jpg	2208.jpg	48	50	0	u	2	0	911.25	0.67	0.63
bfer_147	0	1	01	1	11	5.202510e+01	1121.jpg	1206.jpg	14	10	0	u	1	0	763.85	0.58	0.66
bfer_147	0	1	01	1	12	5.703068e+01	1209.jpg	1112.jpg	15	9	1	u	1	1	1134.27	0.58	0.66
bfer_147	0	1	01	1	13	6.001740e+01	1113.jpg	1213.jpg	18	17	1	u	1	1	947.55	0.52	0.54
bfer_147	0	1	01	1	14	6.302083e+01	2104.jpg	2105.jpg	53	49	1	i	2	0	440.13	0.60	0.67
bfer_147	0	1	01	1	15	6.602423e+01	1101.jpg	1121.jpg	7	14	1	i	1	0	796.73	0.69	0.58
bfer_147	0	1	01	1	16	7.203091e+01	2107.jpg	2117.jpg	54	58	0	u	2	0	1022.05	0.59	0.54
bfer_147	0	1	01	1	17	7.701982e+01	2208.jpg	2107.jpg	50	54	1	u	2	1	569.13	0.63	0.59
bfer_147	0	1	01	1	18	8.002328e+01	1111.jpg	1120.jpg	22	21	1	u	5	1	741.69	0.49	0.50
bfer_147	0	1	01	1	19	8.703116e+01	1113.jpg	1217.jpg	18	16	1	i	1	0	365.81	0.52	0.55
