Subject	 StimName	 StimNum	 Rank	 Wins	 Loses	 Total
bfer_166	1101.jpg	1	1.020549e-01	0	7	7
bfer_166	1102.jpg	2	6.095534e-01	4	3	7
bfer_166	1103.jpg	3	6.672352e-01	5	2	7
bfer_166	1104.jpg	4	6.082905e-01	4	3	7
bfer_166	1105.jpg	5	2.461906e-01	1	6	7
bfer_166	1106.jpg	6	6.282183e-01	5	2	7
bfer_166	1107.jpg	7	3.007039e-01	2	5	7
bfer_166	1108.jpg	8	1.526738e-01	0	7	7
bfer_166	1109.jpg	9	4.624037e-01	3	4	7
bfer_166	1110.jpg	10	5.681937e-01	5	2	7
bfer_166	1111.jpg	11	2.288520e-01	1	6	7
bfer_166	1112.jpg	12	5.461507e-01	4	3	7
bfer_166	1113.jpg	13	6.944181e-01	5	2	7
bfer_166	1114.jpg	14	4.206651e-01	3	4	7
bfer_166	1115.jpg	15	4.895019e-01	3	4	7
bfer_166	1116.jpg	16	6.598425e-01	5	2	7
bfer_166	1117.jpg	17	5.155379e-01	4	3	7
bfer_166	1118.jpg	18	3.557353e-01	2	5	7
bfer_166	1119.jpg	19	3.251735e-01	2	5	7
bfer_166	1120.jpg	20	5.724690e-01	4	3	7
bfer_166	1121.jpg	21	4.171898e-01	3	4	7
bfer_166	1201.jpg	22	4.219891e-01	3	4	7
bfer_166	1202.jpg	23	6.661614e-01	5	2	7
bfer_166	1203.jpg	24	7.096049e-01	5	2	7
bfer_166	1204.jpg	25	4.725407e-01	4	3	7
bfer_166	1205.jpg	26	6.720179e-01	5	2	7
bfer_166	1206.jpg	27	6.932098e-01	5	2	7
bfer_166	1207.jpg	28	4.422649e-01	3	4	7
bfer_166	1208.jpg	29	5.306917e-01	4	3	7
bfer_166	1209.jpg	30	4.239188e-01	3	4	7
bfer_166	1210.jpg	31	2.444266e-01	1	6	7
bfer_166	1211.jpg	32	6.719067e-01	5	2	7
bfer_166	1212.jpg	33	5.707244e-01	4	3	7
bfer_166	1213.jpg	34	7.085652e-01	6	1	7
bfer_166	1214.jpg	35	6.698571e-01	5	2	7
bfer_166	1215.jpg	36	5.235896e-01	4	3	7
bfer_166	1216.jpg	37	4.858644e-01	3	4	7
bfer_166	1217.jpg	38	2.841123e-01	2	5	7
bfer_166	1218.jpg	39	6.555253e-01	4	3	7
bfer_166	1219.jpg	40	5.819752e-01	4	3	7
