subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
bfer_151	0	1	02	1	1	2.018757e+00	1206.jpg	1102.jpg	13	16	1	u	1	1	685.68	0.64	0.58
bfer_151	0	1	02	1	2	5.022106e+00	1113.jpg	1205.jpg	7	8	1	u	1	1	810.32	0.72	0.72
bfer_151	0	1	02	1	3	1.501670e+01	2106.jpg	2217.jpg	55	56	1	u	2	1	719.74	0.58	0.56
bfer_151	0	1	02	1	4	1.902117e+01	1206.jpg	1104.jpg	13	14	1	u	1	1	787.27	0.64	0.63
bfer_151	0	1	02	1	5	2.501130e+01	1102.jpg	1113.jpg	16	7	0	i	1	1	773.14	0.58	0.72
bfer_151	0	1	02	1	6	2.901578e+01	1213.jpg	1111.jpg	4	37	1	u	3	1	856.66	0.78	0.22
bfer_151	0	1	02	1	7	3.302025e+01	2113.jpg	2204.jpg	57	58	0	u	2	0	772.19	0.55	0.54
bfer_151	0	1	02	1	8	3.700811e+01	1104.jpg	1217.jpg	14	10	0	i	1	1	1008.33	0.63	0.68
bfer_151	0	1	02	1	9	4.001144e+01	1106.jpg	1121.jpg	12	11	1	u	1	1	885.01	0.64	0.66
bfer_151	0	1	02	1	10	4.301489e+01	1113.jpg	1121.jpg	7	11	1	i	1	0	1409.55	0.72	0.66
bfer_151	0	1	02	1	11	4.902156e+01	1215.jpg	1121.jpg	15	11	1	i	1	0	682.89	0.60	0.66
bfer_151	0	1	02	1	12	5.300944e+01	1104.jpg	1216.jpg	14	18	0	i	1	1	623.01	0.63	0.55
bfer_151	0	1	02	1	13	5.801507e+01	1111.jpg	1114.jpg	37	3	0	i	3	1	673.36	0.22	0.79
bfer_151	0	1	02	1	14	6.201957e+01	1208.jpg	1218.jpg	21	22	0	u	5	0	676.86	0.48	0.47
bfer_151	0	1	02	1	15	6.500603e+01	2209.jpg	2201.jpg	50	49	1	u	2	1	834.41	0.66	0.67
bfer_151	0	1	02	1	16	7.001184e+01	1105.jpg	1218.jpg	20	22	0	u	5	0	724.59	0.49	0.47
bfer_151	0	1	02	1	17	7.301517e+01	2208.jpg	2205.jpg	59	61	1	u	6	1	689.26	0.54	0.49
bfer_151	0	1	02	1	18	7.601858e+01	1113.jpg	1214.jpg	7	17	1	i	1	0	685.85	0.72	0.57
bfer_151	0	1	02	1	19	7.902194e+01	2204.jpg	2213.jpg	58	51	1	i	2	0	746.55	0.54	0.64
bfer_151	0	1	02	1	20	8.200870e+01	2217.jpg	2121.jpg	56	47	0	i	2	1	759.74	0.56	0.71
bfer_151	0	1	02	1	21	8.701423e+01	1209.jpg	1105.jpg	19	20	1	u	5	1	1394.20	0.49	0.49
bfer_151	0	1	02	1	22	9.001764e+01	2113.jpg	2219.jpg	57	52	0	u	2	0	1214.80	0.55	0.61
bfer_151	0	1	02	1	23	9.302096e+01	1205.jpg	1206.jpg	8	13	0	u	1	0	635.48	0.72	0.64
bfer_151	0	1	02	1	24	9.800999e+01	2115.jpg	2201.jpg	53	49	1	u	2	1	654.44	0.60	0.67
bfer_151	0	1	02	1	25	1.010133e+02	1207.jpg	1215.jpg	9	15	0	u	1	0	787.17	0.70	0.60
bfer_151	0	1	02	1	26	1.070201e+02	2209.jpg	2113.jpg	50	57	1	i	2	0	756.33	0.66	0.55
bfer_151	0	1	02	1	27	1.160135e+02	1106.jpg	1102.jpg	12	16	1	i	1	0	730.92	0.64	0.58
bfer_151	0	1	02	1	28	1.210192e+02	1216.jpg	1205.jpg	18	8	1	i	1	0	701.26	0.55	0.72
bfer_151	0	1	02	1	29	1.250067e+02	1104.jpg	1113.jpg	14	7	0	i	1	1	657.76	0.63	0.72
bfer_151	0	1	02	1	30	1.300126e+02	2113.jpg	2106.jpg	57	55	0	u	2	0	539.84	0.55	0.58
bfer_151	0	1	02	1	31	1.390057e+02	2214.jpg	2107.jpg	60	62	0	u	6	0	858.72	0.52	0.47
bfer_151	0	1	02	1	32	1.420094e+02	2204.jpg	2109.jpg	58	54	1	i	2	0	1079.04	0.54	0.58
bfer_151	0	1	02	1	33	1.490172e+02	1205.jpg	1106.jpg	8	12	0	i	1	1	1271.21	0.72	0.64
bfer_151	0	1	02	1	34	1.520206e+02	1217.jpg	1207.jpg	10	9	1	u	1	1	1099.79	0.68	0.70
bfer_151	0	1	02	1	35	1.580106e+02	1102.jpg	1217.jpg	16	10	0	u	1	0	1205.79	0.58	0.68
bfer_151	0	1	02	1	36	1.650186e+02	1207.jpg	1106.jpg	9	12	0	i	1	1	901.88	0.70	0.64
bfer_151	0	1	02	1	37	1.680219e+02	2205.jpg	2107.jpg	61	62	0	u	6	0	898.55	0.49	0.47
bfer_151	0	1	02	1	38	1.760142e+02	1102.jpg	1216.jpg	16	18	0	i	1	1	1090.19	0.58	0.55
bfer_151	0	1	02	1	39	1.790177e+02	2115.jpg	2113.jpg	53	57	1	i	2	0	1070.77	0.60	0.55
bfer_151	0	1	02	1	40	1.910144e+02	1207.jpg	1216.jpg	9	18	0	i	1	1	746.00	0.70	0.55
bfer_151	0	1	02	1	41	1.980055e+02	2121.jpg	2201.jpg	47	49	1	u	2	1	1098.92	0.71	0.67
bfer_151	0	1	02	1	42	2.030113e+02	2115.jpg	2114.jpg	53	48	1	i	2	0	749.17	0.60	0.71
bfer_151	0	1	02	1	43	2.060146e+02	2121.jpg	2213.jpg	47	51	1	i	2	0	897.81	0.71	0.64
bfer_151	0	1	02	1	44	2.090180e+02	2111.jpg	2104.jpg	44	77	1	i	4	0	950.52	0.74	0.27
bfer_151	0	1	02	1	45	2.170103e+02	1215.jpg	1214.jpg	15	17	1	i	1	0	838.12	0.60	0.57
bfer_151	0	1	02	1	46	2.210148e+02	1214.jpg	1106.jpg	17	12	0	i	1	1	753.67	0.57	0.64
bfer_151	0	1	02	1	47	2.280057e+02	1209.jpg	1208.jpg	19	21	1	u	5	1	618.70	0.49	0.48
bfer_151	0	1	02	1	48	2.310094e+02	2204.jpg	2217.jpg	58	56	1	i	2	0	759.08	0.54	0.56
bfer_151	0	1	02	1	49	2.340127e+02	2209.jpg	2213.jpg	50	51	1	u	2	1	819.72	0.66	0.64
bfer_151	0	1	02	1	50	2.370161e+02	2109.jpg	2106.jpg	54	55	0	u	2	0	1088.38	0.58	0.58
bfer_151	0	1	02	1	51	2.480118e+02	1206.jpg	1207.jpg	13	9	1	u	1	1	1132.61	0.64	0.70
bfer_151	0	1	02	1	52	2.510152e+02	2115.jpg	2217.jpg	53	56	1	u	2	1	937.28	0.60	0.56
bfer_151	0	1	02	1	53	2.540185e+02	2213.jpg	2106.jpg	51	55	0	i	2	1	1165.92	0.64	0.58
bfer_151	0	1	02	1	54	2.580060e+02	2106.jpg	2114.jpg	55	48	1	u	2	1	866.43	0.58	0.71
bfer_151	0	1	02	1	55	2.620108e+02	2219.jpg	2109.jpg	52	54	1	u	2	1	1093.61	0.61	0.58
bfer_151	0	1	02	1	56	2.690187e+02	2217.jpg	2219.jpg	56	52	0	i	2	1	1213.72	0.56	0.61
bfer_151	0	1	02	1	57	2.720221e+02	1214.jpg	1217.jpg	17	10	0	u	1	0	1018.37	0.57	0.68
bfer_151	0	1	02	1	58	2.760099e+02	1121.jpg	1206.jpg	11	13	0	u	1	0	846.54	0.66	0.64
bfer_151	0	1	02	1	59	2.860212e+02	2209.jpg	2114.jpg	50	48	1	i	2	0	939.23	0.66	0.71
bfer_151	0	1	02	1	60	2.890079e+02	1216.jpg	1214.jpg	18	17	1	u	1	1	1240.69	0.55	0.57
bfer_151	0	1	02	1	61	2.920113e+02	2217.jpg	2209.jpg	56	50	0	i	2	1	989.17	0.56	0.66
bfer_151	0	1	02	1	62	2.970169e+02	1205.jpg	1217.jpg	8	10	0	u	1	0	783.57	0.72	0.68
bfer_151	0	1	02	1	63	3.000203e+02	2115.jpg	2109.jpg	53	54	1	u	2	1	716.13	0.60	0.58
bfer_151	0	1	02	1	64	3.070114e+02	2201.jpg	2106.jpg	49	55	0	u	2	0	989.01	0.67	0.58
bfer_151	0	1	02	1	65	3.150204e+02	2111.jpg	2207.jpg	44	78	1	u	4	1	620.01	0.74	0.26
bfer_151	0	1	02	1	66	3.190082e+02	2207.jpg	2206.jpg	78	43	0	i	4	1	920.24	0.26	0.75
bfer_151	0	1	02	1	67	3.220115e+02	2206.jpg	2104.jpg	43	77	1	u	4	1	852.92	0.75	0.27
bfer_151	0	1	02	1	68	3.320058e+02	2204.jpg	2201.jpg	58	49	1	i	2	0	1050.59	0.54	0.67
bfer_151	0	1	02	1	69	3.350095e+02	2201.jpg	2219.jpg	49	52	0	i	2	1	1038.93	0.67	0.61
bfer_151	0	1	02	1	70	3.440197e+02	2109.jpg	2121.jpg	54	47	0	u	2	0	604.76	0.58	0.71
bfer_151	0	1	02	1	71	3.500097e+02	1121.jpg	1217.jpg	11	10	0	u	1	0	598.74	0.66	0.68
bfer_151	0	1	02	1	72	3.530131e+02	2208.jpg	2214.jpg	59	60	1	i	6	0	1291.35	0.54	0.52
bfer_151	0	1	02	1	73	3.570176e+02	2114.jpg	2204.jpg	48	58	0	u	2	0	894.83	0.71	0.54
bfer_151	0	1	02	1	74	3.630077e+02	1113.jpg	1207.jpg	7	9	1	u	1	1	720.76	0.72	0.70
bfer_151	0	1	02	1	75	3.670121e+02	1104.jpg	1215.jpg	14	15	0	i	1	1	732.31	0.63	0.60
bfer_151	0	1	02	1	76	3.730188e+02	2114.jpg	2121.jpg	48	47	0	u	2	0	637.60	0.71	0.71
bfer_151	0	1	02	1	77	3.790090e+02	1104.jpg	1106.jpg	14	12	0	i	1	1	655.46	0.63	0.64
bfer_151	0	1	02	1	78	3.840145e+02	2109.jpg	2209.jpg	54	50	0	u	2	0	825.89	0.58	0.66
bfer_151	0	1	02	1	79	3.870179e+02	1214.jpg	1206.jpg	17	13	0	u	1	0	678.52	0.57	0.64
bfer_151	0	1	02	1	80	3.960114e+02	2213.jpg	2219.jpg	51	52	0	i	2	1	1388.99	0.64	0.61
bfer_151	0	1	02	1	81	3.990148e+02	1215.jpg	1205.jpg	15	8	1	u	1	1	1225.61	0.60	0.72
bfer_151	0	1	02	1	82	4.050215e+02	1216.jpg	1121.jpg	18	11	1	u	1	1	578.89	0.55	0.66
bfer_151	0	1	02	1	83	4.130138e+02	1202.jpg	1213.jpg	38	4	0	i	3	1	978.66	0.15	0.78
bfer_151	0	1	02	1	84	4.230084e+02	2219.jpg	2114.jpg	52	48	1	i	2	0	672.07	0.61	0.71
bfer_151	0	1	02	1	85	4.280140e+02	1102.jpg	1215.jpg	16	15	0	u	1	0	850.40	0.58	0.60
bfer_151	0	1	02	1	86	4.310174e+02	2213.jpg	2115.jpg	51	53	0	i	2	1	1015.06	0.64	0.60
bfer_151	0	1	02	1	87	4.340207e+02	1114.jpg	1202.jpg	3	38	1	u	3	1	739.74	0.79	0.15
bfer_151	0	1	02	1	88	4.370075e+02	2113.jpg	2121.jpg	57	47	0	u	2	0	1176.99	0.55	0.71
