Subject	 StimName	 StimNum	 Rank	 Wins	 Loses	 Total
bfer_106	1101.jpg	1	6.603424e-01	5	2	7
bfer_106	1102.jpg	2	4.491546e-01	3	4	7
bfer_106	1103.jpg	3	6.124454e-01	5	2	7
bfer_106	1104.jpg	4	5.811825e-01	4	3	7
bfer_106	1105.jpg	5	6.303350e-01	5	2	7
bfer_106	1106.jpg	6	4.501844e-01	3	4	7
bfer_106	1107.jpg	7	3.493877e-01	2	5	7
bfer_106	1108.jpg	8	3.117026e-01	2	5	7
bfer_106	1109.jpg	9	4.023401e-01	3	4	7
bfer_106	1110.jpg	10	4.580074e-01	3	4	7
bfer_106	1111.jpg	11	4.777263e-01	4	3	7
bfer_106	1112.jpg	12	3.604856e-01	2	5	7
bfer_106	1113.jpg	13	6.569729e-01	5	2	7
bfer_106	1114.jpg	14	4.332649e-01	3	4	7
bfer_106	1115.jpg	15	4.793176e-01	3	4	7
bfer_106	1116.jpg	16	3.399551e-01	2	5	7
bfer_106	1117.jpg	17	3.041199e-01	2	5	7
bfer_106	1118.jpg	18	2.422858e-01	1	6	7
bfer_106	1119.jpg	19	3.991997e-01	3	4	7
bfer_106	1120.jpg	20	2.291173e-01	1	6	7
bfer_106	1121.jpg	21	5.806640e-01	4	3	7
bfer_106	1201.jpg	22	7.483500e-01	6	1	7
bfer_106	1202.jpg	23	6.966034e-01	5	2	7
bfer_106	1203.jpg	24	9.010858e-01	7	0	7
bfer_106	1204.jpg	25	4.287795e-01	3	4	7
bfer_106	1205.jpg	26	4.621236e-01	3	4	7
bfer_106	1206.jpg	27	3.222516e-01	2	5	7
bfer_106	1207.jpg	28	6.943127e-01	5	2	7
bfer_106	1208.jpg	29	6.618965e-01	5	2	7
bfer_106	1209.jpg	30	6.957038e-01	5	2	7
bfer_106	1210.jpg	31	4.286518e-01	2	5	7
bfer_106	1211.jpg	32	4.925550e-01	3	3	6
bfer_106	1212.jpg	33	5.314069e-01	4	3	7
bfer_106	1213.jpg	34	4.351111e-01	3	4	7
bfer_106	1214.jpg	35	6.848251e-01	5	2	7
bfer_106	1215.jpg	36	4.515477e-01	3	4	7
bfer_106	1216.jpg	37	5.233582e-01	4	3	7
bfer_106	1217.jpg	38	3.965222e-01	2	4	6
bfer_106	1218.jpg	39	6.620657e-01	5	2	7
bfer_106	1219.jpg	40	3.746582e-01	2	5	7
