Subject	 StimName	 StimNum	 Rank	 Wins	 Loses	 Total
bfer_116	1101.jpg	1	7.503867e-01	5	2	7
bfer_116	1102.jpg	2	5.639826e-01	4	3	7
bfer_116	1103.jpg	3	5.082982e-01	5	2	7
bfer_116	1104.jpg	4	5.212840e-01	4	2	6
bfer_116	1105.jpg	5	9.226096e-01	7	0	7
bfer_116	1106.jpg	6	4.952379e-01	3	4	7
bfer_116	1107.jpg	7	5.581839e-01	4	3	7
bfer_116	1108.jpg	8	6.988722e-01	6	1	7
bfer_116	1109.jpg	9	4.688501e-01	3	4	7
bfer_116	1110.jpg	10	4.871353e-01	3	4	7
bfer_116	1111.jpg	11	5.782965e-01	4	3	7
bfer_116	1112.jpg	12	2.380149e-01	1	6	7
bfer_116	1113.jpg	13	5.628951e-01	4	3	7
bfer_116	1114.jpg	14	8.278269e-01	6	1	7
bfer_116	1115.jpg	15	4.524060e-01	3	4	7
bfer_116	1116.jpg	16	5.692133e-01	3	2	5
bfer_116	1117.jpg	17	7.781591e-01	6	1	7
bfer_116	1118.jpg	18	3.681144e-01	2	5	7
bfer_116	1119.jpg	19	4.414583e-01	3	4	7
bfer_116	1120.jpg	20	8.627121e-01	7	0	7
bfer_116	1121.jpg	21	8.608653e-01	7	0	7
bfer_116	1201.jpg	22	3.720448e-01	2	5	7
bfer_116	1202.jpg	23	8.110636e-01	7	0	7
bfer_116	1203.jpg	24	2.568068e-01	1	6	7
bfer_116	1204.jpg	25	5.517543e-01	4	3	7
bfer_116	1205.jpg	26	2.784453e-01	1	6	7
bfer_116	1206.jpg	27	3.683382e-01	3	4	7
bfer_116	1207.jpg	28	1.498697e-01	1	6	7
bfer_116	1208.jpg	29	3.238085e-01	2	5	7
bfer_116	1209.jpg	30	4.443175e-01	2	4	6
bfer_116	1210.jpg	31	5.720857e-01	4	3	7
bfer_116	1211.jpg	32	5.395036e-01	4	3	7
bfer_116	1212.jpg	33	1.274347e-01	0	7	7
bfer_116	1213.jpg	34	2.309640e-01	1	6	7
bfer_116	1214.jpg	35	5.294136e-01	4	3	7
bfer_116	1215.jpg	36	2.740001e-01	1	6	7
bfer_116	1216.jpg	37	1.832761e-01	1	6	7
bfer_116	1217.jpg	38	3.809605e-01	2	5	7
bfer_116	1218.jpg	39	5.634754e-01	5	2	7
bfer_116	1219.jpg	40	5.276349e-01	3	4	7
