subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
bfer_120	0	2	02	1	1	2.018917e+00	2216.jpg	2211.jpg	55	51	0	u	2	0	1096.95	0.62	0.65
bfer_120	0	2	02	1	2	5.005306e+00	1109.jpg	1204.jpg	9	18	1	u	1	1	758.57	0.68	0.55
bfer_120	0	2	02	1	3	1.501678e+01	1111.jpg	1106.jpg	10	14	0	u	1	0	867.09	0.67	0.62
bfer_120	0	2	02	1	4	1.902131e+01	1206.jpg	1108.jpg	15	17	0	u	1	0	1046.56	0.60	0.56
bfer_120	0	2	02	1	5	2.501139e+01	2106.jpg	2115.jpg	53	49	0	i	2	1	1296.48	0.64	0.71
bfer_120	0	2	02	1	6	2.901578e+01	2216.jpg	2202.jpg	55	57	0	u	2	0	924.09	0.62	0.58
bfer_120	0	2	02	1	7	3.302035e+01	2213.jpg	2103.jpg	59	60	0	u	6	0	1071.52	0.53	0.52
bfer_120	0	2	02	1	8	3.700809e+01	2115.jpg	2212.jpg	49	47	1	u	2	1	971.78	0.71	0.74
bfer_120	0	2	02	1	9	4.001153e+01	1109.jpg	1111.jpg	9	10	1	u	1	1	904.35	0.68	0.67
bfer_120	0	2	02	1	10	4.301486e+01	1111.jpg	1212.jpg	10	11	0	u	1	0	685.01	0.67	0.63
bfer_120	0	2	02	1	11	4.902163e+01	1108.jpg	1116.jpg	17	13	1	u	1	1	1278.25	0.56	0.62
bfer_120	0	2	02	1	12	5.300944e+01	2211.jpg	2212.jpg	51	47	1	u	2	1	986.42	0.65	0.74
bfer_120	0	2	02	1	13	5.801496e+01	1112.jpg	1202.jpg	38	4	0	i	3	1	732.91	0.17	0.78
bfer_120	0	2	02	1	14	6.201956e+01	1115.jpg	1204.jpg	8	18	1	u	1	1	888.31	0.74	0.55
bfer_120	0	2	02	1	15	6.500615e+01	2217.jpg	2207.jpg	61	62	1	i	6	0	1093.72	0.48	0.45
bfer_120	0	2	02	1	16	7.001181e+01	2215.jpg	2121.jpg	77	43	0	i	4	1	800.09	0.16	0.85
