subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
bfer_106	0	2	01	1	1	2.018843e+00	2201.jpg	2207.jpg	49	50	1	u	2	1	472.26	0.70	0.67
bfer_106	0	2	01	1	2	5.022259e+00	1202.jpg	1108.jpg	3	37	1	u	3	1	524.85	0.70	0.31
bfer_106	0	2	01	1	3	1.501650e+01	1105.jpg	1103.jpg	11	12	1	u	1	1	386.59	0.63	0.61
bfer_106	0	2	01	1	4	1.902130e+01	2116.jpg	2201.jpg	55	49	0	i	2	1	637.81	0.59	0.70
bfer_106	0	2	01	1	5	2.502804e+01	2210.jpg	2201.jpg	58	49	0	i	2	1	479.07	0.55	0.70
bfer_106	0	2	01	1	6	2.901565e+01	1121.jpg	1103.jpg	14	12	1	i	1	0	499.45	0.58	0.61
bfer_106	0	2	01	1	7	3.302033e+01	2214.jpg	2213.jpg	60	59	1	i	6	0	870.77	0.55	0.55
bfer_106	0	2	01	1	8	3.702495e+01	1208.jpg	1212.jpg	8	15	1	u	1	1	442.16	0.66	0.53
bfer_106	0	2	01	1	9	4.002822e+01	2212.jpg	2203.jpg	57	47	1	u	2	1	566.88	0.56	0.72
bfer_106	0	2	01	1	10	4.303156e+01	2215.jpg	2205.jpg	56	52	1	i	2	0	547.54	0.58	0.63
bfer_106	0	2	01	1	11	4.902165e+01	1105.jpg	1218.jpg	11	7	1	i	1	0	421.46	0.63	0.66
bfer_106	0	2	01	1	12	5.302616e+01	1115.jpg	1211.jpg	18	17	0	i	1	1	472.95	0.48	0.49
bfer_106	0	2	01	1	13	5.803181e+01	1216.jpg	1103.jpg	16	12	1	i	1	0	523.30	0.52	0.61
bfer_106	0	2	01	1	14	6.201968e+01	2109.jpg	2204.jpg	53	51	0	i	2	1	407.41	0.62	0.66
bfer_106	0	2	01	1	15	6.502299e+01	1216.jpg	1212.jpg	16	15	1	i	1	0	372.11	0.52	0.53
bfer_106	0	2	01	1	16	7.002864e+01	2201.jpg	2205.jpg	49	52	1	i	2	0	358.47	0.70	0.63
bfer_106	0	2	01	1	17	7.303196e+01	1208.jpg	1104.jpg	8	13	1	i	1	0	531.14	0.66	0.58
bfer_106	0	2	01	1	18	7.601865e+01	1103.jpg	1101.jpg	12	9	0	u	1	0	416.44	0.61	0.66
bfer_106	0	2	01	1	19	7.902207e+01	2210.jpg	2219.jpg	58	54	0	u	2	0	477.04	0.55	0.59
bfer_106	0	2	01	1	20	8.202544e+01	1211.jpg	1212.jpg	17	15	1	i	1	0	409.67	0.49	0.53
bfer_106	0	2	01	1	21	8.703103e+01	2219.jpg	2203.jpg	54	47	1	u	2	1	492.09	0.59	0.72
bfer_106	0	2	01	1	22	9.001775e+01	1212.jpg	1101.jpg	15	9	0	i	1	1	457.36	0.53	0.66
bfer_106	0	2	01	1	23	9.302108e+01	2207.jpg	2204.jpg	50	51	0	u	2	0	1118.03	0.67	0.66
bfer_106	0	2	01	1	24	9.802675e+01	1115.jpg	1216.jpg	18	16	0	i	1	1	360.36	0.48	0.52
bfer_106	0	2	01	1	25	1.010301e+02	1113.jpg	1121.jpg	10	14	0	i	1	1	597.05	0.66	0.58
bfer_106	0	2	01	1	26	1.070202e+02	1113.jpg	1208.jpg	10	8	0	i	1	1	470.94	0.66	0.66
bfer_106	0	2	01	1	27	1.160303e+02	1113.jpg	1105.jpg	10	11	0	i	1	1	500.83	0.66	0.63
bfer_106	0	2	01	1	28	1.210192e+02	2201.jpg	2203.jpg	49	47	1	i	2	0	567.90	0.70	0.72
bfer_106	0	2	01	1	29	1.250237e+02	1104.jpg	1211.jpg	13	17	0	i	1	1	651.38	0.58	0.49
bfer_106	0	2	01	1	30	1.300294e+02	1211.jpg	1103.jpg	17	12	1	i	1	0	349.67	0.49	0.61
bfer_106	0	2	01	1	31	1.390228e+02	2119.jpg	2202.jpg	77	44	0	i	4	1	364.31	0.27	0.74
bfer_106	0	2	01	1	32	1.420261e+02	1115.jpg	1105.jpg	18	11	0	i	1	1	496.96	0.48	0.63
bfer_106	0	2	01	1	33	1.490174e+02	1104.jpg	1105.jpg	13	11	0	i	1	1	545.69	0.58	0.63
bfer_106	0	2	01	1	34	1.520208e+02	1216.jpg	1218.jpg	16	7	1	i	1	0	494.30	0.52	0.66
bfer_106	0	2	01	1	35	1.580275e+02	1117.jpg	1209.jpg	38	4	0	i	3	1	487.66	0.30	0.70
bfer_106	0	2	01	1	36	1.650187e+02	2204.jpg	2210.jpg	51	58	1	i	2	0	512.40	0.66	0.55
bfer_106	0	2	01	1	37	1.680220e+02	1205.jpg	1111.jpg	20	19	1	i	5	0	613.07	0.46	0.48
bfer_106	0	2	01	1	38	1.760311e+02	1212.jpg	1121.jpg	15	14	0	u	1	0	571.97	0.53	0.58
bfer_106	0	2	01	1	39	1.790175e+02	1218.jpg	1211.jpg	7	17	0	i	1	1	521.60	0.66	0.49
bfer_106	0	2	01	1	40	1.910312e+02	1121.jpg	1218.jpg	14	7	1	i	1	0	419.91	0.58	0.66
bfer_106	0	2	01	1	41	1.980225e+02	1101.jpg	1218.jpg	9	7	1	i	1	0	540.65	0.66	0.66
bfer_106	0	2	01	1	42	2.030281e+02	2205.jpg	2219.jpg	52	54	0	i	2	1	511.02	0.63	0.59
bfer_106	0	2	01	1	43	2.060314e+02	1208.jpg	1103.jpg	8	12	1	i	1	0	499.67	0.66	0.61
bfer_106	0	2	01	1	44	2.090181e+02	2213.jpg	2101.jpg	59	61	0	i	6	1	441.01	0.55	0.55
bfer_106	0	2	01	1	45	2.170271e+02	1202.jpg	1117.jpg	3	38	1	u	3	1	544.01	0.70	0.30
bfer_106	0	2	01	1	46	2.210316e+02	2109.jpg	2201.jpg	53	49	0	i	2	1	667.51	0.62	0.70
bfer_106	0	2	01	1	47	2.280228e+02	2215.jpg	2116.jpg	56	55	1	u	2	1	732.31	0.58	0.59
bfer_106	0	2	01	1	48	2.310261e+02	1209.jpg	1108.jpg	4	37	1	i	3	0	584.98	0.70	0.31
bfer_106	0	2	01	1	49	2.340295e+02	2116.jpg	2204.jpg	55	51	0	u	2	0	685.56	0.59	0.66
bfer_106	0	2	01	1	50	2.370159e+02	2212.jpg	2207.jpg	57	50	1	i	2	0	859.21	0.56	0.67
bfer_106	0	2	01	1	51	2.480286e+02	2216.jpg	2210.jpg	48	58	1	i	2	0	390.47	0.70	0.55
bfer_106	0	2	01	1	52	2.510320e+02	2207.jpg	2219.jpg	50	54	0	u	2	0	515.13	0.67	0.59
bfer_106	0	2	01	1	53	2.540187e+02	1115.jpg	1121.jpg	18	14	0	i	1	1	520.43	0.48	0.58
bfer_106	0	2	01	1	54	2.580232e+02	2218.jpg	2119.jpg	43	77	1	i	4	0	419.87	0.78	0.27
bfer_106	0	2	01	1	55	2.620277e+02	2219.jpg	2109.jpg	54	53	1	i	2	0	607.43	0.59	0.62
bfer_106	0	2	01	1	56	2.690188e+02	2109.jpg	2215.jpg	53	56	0	i	2	1	656.29	0.62	0.58
bfer_106	0	2	01	1	57	2.720223e+02	1215.jpg	1205.jpg	22	20	0	i	5	1	420.82	0.45	0.46
bfer_106	0	2	01	1	58	2.760267e+02	2219.jpg	2116.jpg	54	55	1	i	2	0	440.40	0.59	0.59
bfer_106	0	2	01	1	59	2.860213e+02	2202.jpg	2102.jpg	44	78	1	i	4	0	341.81	0.74	0.21
bfer_106	0	2	01	1	60	2.890247e+02	2216.jpg	2116.jpg	48	55	1	i	2	0	538.42	0.70	0.59
bfer_106	0	2	01	1	61	2.920280e+02	2115.jpg	2101.jpg	62	61	0	u	6	0	639.07	0.53	0.55
bfer_106	0	2	01	1	62	2.970167e+02	2109.jpg	2212.jpg	53	57	0	u	2	0	674.39	0.62	0.56
bfer_106	0	2	01	1	63	3.000203e+02	1104.jpg	1216.jpg	13	16	0	i	1	1	526.79	0.58	0.52
bfer_106	0	2	01	1	64	3.070283e+02	2215.jpg	2207.jpg	56	50	1	i	2	0	894.83	0.58	0.67
bfer_106	0	2	01	1	65	3.150205e+02	2115.jpg	2214.jpg	62	60	0	i	6	1	558.59	0.53	0.55
bfer_106	0	2	01	1	66	3.190250e+02	1115.jpg	1101.jpg	18	9	0	i	1	1	674.10	0.48	0.66
bfer_106	0	2	01	1	67	3.220284e+02	1104.jpg	1121.jpg	13	14	0	i	1	1	518.71	0.58	0.58
bfer_106	0	2	01	1	68	3.320229e+02	1105.jpg	1212.jpg	11	15	1	i	1	0	540.16	0.63	0.53
bfer_106	0	2	01	1	69	3.350263e+02	2116.jpg	2212.jpg	55	57	0	i	2	1	768.80	0.59	0.56
bfer_106	0	2	01	1	70	3.440197e+02	1216.jpg	1113.jpg	16	10	1	u	1	1	647.38	0.52	0.66
bfer_106	0	2	01	1	71	3.500265e+02	2203.jpg	2215.jpg	47	56	0	u	2	0	664.62	0.72	0.58
bfer_106	0	2	01	1	72	3.530299e+02	1104.jpg	1101.jpg	13	9	0	u	1	0	1245.18	0.58	0.66
bfer_106	0	2	01	1	73	3.570174e+02	2203.jpg	2204.jpg	47	51	0	u	2	0	1129.69	0.72	0.66
bfer_106	0	2	01	1	74	3.630245e+02	2210.jpg	2215.jpg	58	56	0	u	2	0	1138.63	0.55	0.58
bfer_106	0	2	01	1	75	3.670290e+02	1111.jpg	1110.jpg	19	21	0	i	5	1	846.11	0.48	0.46
bfer_106	0	2	01	1	76	3.730190e+02	1113.jpg	1211.jpg	10	17	0	i	1	1	1088.10	0.66	0.49
bfer_106	0	2	01	1	77	3.790258e+02	1110.jpg	1215.jpg	21	22	1	i	5	0	593.34	0.46	0.45
bfer_106	0	2	01	1	78	3.840314e+02	2218.jpg	2102.jpg	43	78	1	u	4	1	699.73	0.78	0.21
bfer_106	0	2	01	1	79	3.870177e+02	2216.jpg	2205.jpg	48	52	1	i	2	0	761.38	0.70	0.63
bfer_106	0	2	01	1	80	3.960282e+02	2204.jpg	2205.jpg	51	52	1	u	2	1	1286.93	0.66	0.63
bfer_106	0	2	01	1	81	3.990316e+02	1208.jpg	1115.jpg	8	18	1	u	1	1	1331.52	0.66	0.48
bfer_106	0	2	01	1	82	4.050216e+02	1101.jpg	1113.jpg	9	10	1	u	1	1	893.50	0.66	0.66
bfer_106	0	2	01	1	83	4.130306e+02	2212.jpg	2205.jpg	57	52	1	i	2	0	876.46	0.56	0.63
bfer_106	0	2	01	1	84	4.230252e+02	2203.jpg	2216.jpg	47	48	0	u	2	0	633.88	0.72	0.70
bfer_106	0	2	01	1	85	4.280308e+02	1218.jpg	1208.jpg	7	8	0	u	1	0	940.29	0.66	0.66
bfer_106	0	2	01	1	86	4.310175e+02	2216.jpg	2207.jpg	48	50	1	u	2	1	1217.63	0.70	0.67
bfer_106	0	2	01	1	87	4.340208e+02	2109.jpg	2216.jpg	53	48	0	i	2	1	638.30	0.62	0.70
bfer_106	0	2	01	1	88	4.370242e+02	2210.jpg	2212.jpg	58	57	0	i	2	1	778.92	0.55	0.56
