Subject	StimName	StimNum	Rank	Wins	Loses	Total
bfer_102	1101.jpg	1	1.616055e-01	2	10	12
bfer_102	1102.jpg	2	3.210154e-01	4	10	14
bfer_102	1103.jpg	3	3.318583e-01	5	9	14
bfer_102	1104.jpg	4	3.826468e-01	4	10	14
bfer_102	1105.jpg	5	1.472035e-01	2	12	14
bfer_102	1106.jpg	6	5.631865e-01	7	7	14
bfer_102	1107.jpg	7	8.250496e-01	12	2	14
bfer_102	1108.jpg	8	5.569298e-02	0	14	14
bfer_102	1109.jpg	9	6.978775e-01	10	4	14
bfer_102	1110.jpg	10	5.444273e-01	7	7	14
bfer_102	1111.jpg	11	2.192835e-01	2	12	14
bfer_102	1112.jpg	12	2.270619e-01	2	12	14
bfer_102	1113.jpg	13	4.933992e-01	7	5	12
bfer_102	1114.jpg	14	1.729923e-01	1	13	14
bfer_102	1115.jpg	15	3.280328e-01	5	9	14
bfer_102	1116.jpg	16	1.490301e-01	1	13	14
bfer_102	1117.jpg	17	3.452619e-01	3	10	13
bfer_102	1118.jpg	18	1.757013e-01	1	13	14
bfer_102	1119.jpg	19	2.056509e-01	1	11	12
bfer_102	1120.jpg	20	1.184271e-01	1	13	14
bfer_102	1121.jpg	21	4.313379e-01	6	8	14
bfer_102	1201.jpg	22	7.827866e-01	11	3	14
bfer_102	1202.jpg	23	3.738014e-01	5	9	14
bfer_102	1203.jpg	24	4.982922e-01	7	7	14
bfer_102	1204.jpg	25	4.948987e-01	7	7	14
bfer_102	1205.jpg	26	5.773230e-01	9	5	14
bfer_102	1206.jpg	27	9.090441e-01	13	1	14
bfer_102	1207.jpg	28	6.559114e-01	9	5	14
bfer_102	1208.jpg	29	3.320882e-01	5	9	14
bfer_102	1209.jpg	30	5.455056e-01	8	6	14
bfer_102	1210.jpg	31	6.290597e-01	8	5	13
bfer_102	1211.jpg	32	3.013559e-01	4	10	14
bfer_102	1212.jpg	33	5.750406e-01	10	4	14
bfer_102	1213.jpg	34	6.421799e-01	11	3	14
bfer_102	1214.jpg	35	5.947671e-01	8	6	14
bfer_102	1215.jpg	36	5.781812e-01	9	5	14
bfer_102	1216.jpg	37	7.446170e-01	10	4	14
bfer_102	1217.jpg	38	6.598477e-01	10	4	14
bfer_102	1218.jpg	39	7.704412e-01	12	2	14
bfer_102	1219.jpg	40	8.064727e-01	12	2	14
bfer_102	2101.jpg	41	4.990966e-01	7	7	14
bfer_102	2102.jpg	42	5.062964e-01	6	7	13
bfer_102	2103.jpg	43	5.952514e-01	9	5	14
bfer_102	2104.jpg	44	3.990261e-01	6	8	14
bfer_102	2105.jpg	45	3.488452e-01	3	11	14
bfer_102	2106.jpg	46	5.941722e-01	9	5	14
bfer_102	2107.jpg	47	6.256586e-01	8	6	14
bfer_102	2108.jpg	48	7.692678e-02	0	14	14
bfer_102	2109.jpg	49	7.110551e-01	11	3	14
bfer_102	2110.jpg	50	6.700446e-01	9	5	14
bfer_102	2111.jpg	51	2.751204e-01	3	10	13
bfer_102	2112.jpg	52	2.953430e-01	2	12	14
bfer_102	2113.jpg	53	5.215931e-01	9	5	14
bfer_102	2114.jpg	54	3.990479e-01	5	9	14
bfer_102	2115.jpg	55	3.549877e-01	6	8	14
bfer_102	2116.jpg	56	3.660370e-01	4	9	13
bfer_102	2117.jpg	57	3.050776e-01	4	10	14
bfer_102	2118.jpg	58	2.306236e-01	3	11	14
bfer_102	2119.jpg	59	2.277122e-01	2	12	14
bfer_102	2120.jpg	60	2.459265e-01	3	11	14
bfer_102	2121.jpg	61	5.683567e-01	7	7	14
bfer_102	2201.jpg	62	9.070438e-01	13	1	14
bfer_102	2202.jpg	63	8.018507e-01	11	2	13
bfer_102	2203.jpg	64	6.324953e-01	9	5	14
bfer_102	2204.jpg	65	6.542481e-01	10	4	14
bfer_102	2205.jpg	66	6.275820e-01	10	4	14
bfer_102	2206.jpg	67	7.739177e-01	11	3	14
bfer_102	2207.jpg	68	6.486734e-01	10	4	14
bfer_102	2208.jpg	69	4.719678e-01	6	8	14
bfer_102	2209.jpg	70	8.079682e-01	12	2	14
bfer_102	2210.jpg	71	4.767695e-01	6	7	13
bfer_102	2211.jpg	72	4.851675e-01	7	7	14
bfer_102	2212.jpg	73	4.764611e-01	6	8	14
bfer_102	2213.jpg	74	7.390230e-01	10	4	14
bfer_102	2214.jpg	75	5.652653e-01	9	5	14
bfer_102	2215.jpg	76	6.768065e-01	10	3	13
bfer_102	2216.jpg	77	8.623261e-01	13	1	14
bfer_102	2217.jpg	78	7.709522e-01	11	3	14
bfer_102	2218.jpg	79	6.659730e-01	10	4	14
bfer_102	2219.jpg	80	7.709539e-01	12	2	14
