Subject	StimName	StimNum	Rank	Wins	Loses	Total
bfer_142	1101.jpg	1	3.350070e-01	4	10	14
bfer_142	1102.jpg	2	2.556076e-01	4	10	14
bfer_142	1103.jpg	3	6.467434e-01	9	5	14
bfer_142	1104.jpg	4	2.950520e-01	5	9	14
bfer_142	1105.jpg	5	3.409958e-01	3	10	13
bfer_142	1106.jpg	6	5.138097e-01	7	4	11
bfer_142	1107.jpg	7	5.907336e-01	8	6	14
bfer_142	1108.jpg	8	3.468308e-02	0	14	14
bfer_142	1109.jpg	9	7.306117e-01	9	4	13
bfer_142	1110.jpg	10	6.993705e-01	11	3	14
bfer_142	1111.jpg	11	2.707298e-01	3	11	14
bfer_142	1112.jpg	12	3.054365e-01	3	11	14
bfer_142	1113.jpg	13	4.477377e-01	6	8	14
bfer_142	1114.jpg	14	8.003352e-01	11	2	13
bfer_142	1115.jpg	15	6.534526e-01	10	4	14
bfer_142	1116.jpg	16	4.020586e-01	6	7	13
bfer_142	1117.jpg	17	2.578356e-01	3	10	13
bfer_142	1118.jpg	18	9.834150e-02	0	14	14
bfer_142	1119.jpg	19	4.305059e-01	5	9	14
bfer_142	1120.jpg	20	2.312141e-01	2	12	14
bfer_142	1121.jpg	21	8.386626e-01	12	2	14
bfer_142	1201.jpg	22	9.915310e-01	14	0	14
bfer_142	1202.jpg	23	7.040593e-01	11	3	14
bfer_142	1203.jpg	24	6.401601e-02	0	13	13
bfer_142	1204.jpg	25	7.439202e-01	11	3	14
bfer_142	1205.jpg	26	8.800213e-01	12	1	13
bfer_142	1206.jpg	27	7.123327e-01	12	2	14
bfer_142	1207.jpg	28	2.585041e-01	3	10	13
bfer_142	1208.jpg	29	6.033789e-01	9	4	13
bfer_142	1209.jpg	30	6.386823e-01	10	4	14
bfer_142	1210.jpg	31	4.437328e-01	5	9	14
bfer_142	1211.jpg	32	4.128133e-01	6	8	14
bfer_142	1212.jpg	33	2.548178e-01	2	11	13
bfer_142	1213.jpg	34	5.355719e-01	7	6	13
bfer_142	1214.jpg	35	6.729647e-01	9	5	14
bfer_142	1215.jpg	36	4.845466e-01	6	7	13
bfer_142	1216.jpg	37	7.104826e-01	10	4	14
bfer_142	1217.jpg	38	2.462287e-01	3	11	14
bfer_142	1218.jpg	39	6.029321e-01	9	4	13
bfer_142	1219.jpg	40	5.756416e-01	7	6	13
bfer_142	2101.jpg	41	1.492787e-01	1	13	14
bfer_142	2102.jpg	42	4.267203e-01	6	8	14
bfer_142	2103.jpg	43	6.887876e-01	11	3	14
bfer_142	2104.jpg	44	3.595395e-01	5	9	14
bfer_142	2105.jpg	45	4.762548e-01	7	7	14
bfer_142	2106.jpg	46	5.040345e-01	6	6	12
bfer_142	2107.jpg	47	1.523080e-01	1	13	14
bfer_142	2108.jpg	48	2.682051e-01	2	10	12
bfer_142	2109.jpg	49	6.960062e-01	11	3	14
bfer_142	2110.jpg	50	7.332271e-01	11	3	14
bfer_142	2111.jpg	51	3.315088e-01	4	10	14
bfer_142	2112.jpg	52	2.420882e-01	1	13	14
bfer_142	2113.jpg	53	5.108317e-01	6	7	13
bfer_142	2114.jpg	54	8.165268e-01	12	2	14
bfer_142	2115.jpg	55	8.821198e-01	13	1	14
bfer_142	2116.jpg	56	2.915895e-01	4	10	14
bfer_142	2117.jpg	57	3.293048e-01	5	9	14
bfer_142	2118.jpg	58	3.964641e-02	0	14	14
bfer_142	2119.jpg	59	2.546234e-01	1	12	13
bfer_142	2120.jpg	60	2.406714e-01	3	10	13
bfer_142	2121.jpg	61	6.630360e-01	10	4	14
bfer_142	2201.jpg	62	7.893070e-01	13	1	14
bfer_142	2202.jpg	63	6.966258e-01	9	4	13
bfer_142	2203.jpg	64	2.405006e-01	0	14	14
bfer_142	2204.jpg	65	6.085479e-01	9	5	14
bfer_142	2205.jpg	66	8.212072e-01	10	3	13
bfer_142	2206.jpg	67	8.189373e-01	13	1	14
bfer_142	2207.jpg	68	6.187967e-01	9	5	14
bfer_142	2208.jpg	69	4.886628e-01	7	7	14
bfer_142	2209.jpg	70	8.603731e-01	12	2	14
bfer_142	2210.jpg	71	2.582453e-01	2	12	14
bfer_142	2211.jpg	72	5.477641e-01	8	6	14
bfer_142	2212.jpg	73	3.895988e-01	6	7	13
bfer_142	2213.jpg	74	6.933855e-01	10	3	13
bfer_142	2214.jpg	75	5.737958e-01	7	6	13
bfer_142	2215.jpg	76	3.528343e-01	5	9	14
bfer_142	2216.jpg	77	7.484923e-01	11	3	14
bfer_142	2217.jpg	78	2.932881e-01	5	8	13
bfer_142	2218.jpg	79	8.488032e-01	14	0	14
bfer_142	2219.jpg	80	5.794236e-01	8	6	14
