Subject	 StimName	 StimNum	 Rank	 Wins	 Loses	 Total
bfer_116	2101.jpg	1	8.381300e-01	7	0	7
bfer_116	2102.jpg	2	3.335140e-01	2	5	7
bfer_116	2103.jpg	3	7.173533e-01	5	2	7
bfer_116	2104.jpg	4	3.091824e-01	2	5	7
bfer_116	2105.jpg	5	4.039753e-01	3	4	7
bfer_116	2106.jpg	6	5.119382e-01	3	4	7
bfer_116	2107.jpg	7	5.451993e-01	4	3	7
bfer_116	2108.jpg	8	6.246691e-01	5	2	7
bfer_116	2109.jpg	9	7.465102e-01	6	1	7
bfer_116	2110.jpg	10	3.182003e-01	2	5	7
bfer_116	2111.jpg	11	6.116958e-01	5	2	7
bfer_116	2112.jpg	12	4.016543e-01	2	5	7
bfer_116	2113.jpg	13	5.069811e-01	3	4	7
bfer_116	2114.jpg	14	7.544467e-01	6	1	7
bfer_116	2115.jpg	15	7.041121e-01	6	1	7
bfer_116	2116.jpg	16	5.994909e-01	4	3	7
bfer_116	2117.jpg	17	6.361571e-01	5	2	7
bfer_116	2118.jpg	18	2.695184e-01	1	6	7
bfer_116	2119.jpg	19	7.044486e-01	5	2	7
bfer_116	2120.jpg	20	6.858918e-01	5	2	7
bfer_116	2121.jpg	21	7.554739e-01	6	1	7
bfer_116	2201.jpg	22	3.666477e-01	2	5	7
bfer_116	2202.jpg	23	6.450326e-01	5	2	7
bfer_116	2203.jpg	24	2.070161e-01	1	6	7
bfer_116	2204.jpg	25	2.433978e-01	1	6	7
bfer_116	2205.jpg	26	3.930244e-01	3	4	7
bfer_116	2206.jpg	27	3.528417e-01	1	6	7
bfer_116	2207.jpg	28	1.565985e-01	1	6	7
bfer_116	2208.jpg	29	3.956744e-01	3	4	7
bfer_116	2209.jpg	30	5.912764e-01	4	3	7
bfer_116	2210.jpg	31	2.085538e-01	1	6	7
bfer_116	2211.jpg	32	6.628052e-01	5	2	7
bfer_116	2212.jpg	33	2.975579e-01	2	5	7
bfer_116	2213.jpg	34	4.540503e-01	3	4	7
bfer_116	2214.jpg	35	5.618522e-01	4	3	7
bfer_116	2215.jpg	36	2.355317e-01	1	6	7
bfer_116	2216.jpg	37	5.587682e-01	4	3	7
bfer_116	2217.jpg	38	4.988524e-01	3	4	7
bfer_116	2218.jpg	39	4.955676e-01	4	3	7
bfer_116	2219.jpg	40	6.964083e-01	5	2	7
