subjectID	 runtrial	 onsettime	 ImageLeft	 ImageRight	 StimNumLeft	 StimNumRight	 Response	 Outcome	 RT
bfer_162	1	5.170367e-01	1215.jpg	2205.jpg	36	66	i	0	9.436103e+02
bfer_162	2	3.520364e+00	2105.jpg	2115.jpg	45	55	i	0	1.124279e+03
bfer_162	3	6.523823e+00	1120.jpg	2211.jpg	20	72	i	0	1.200806e+03
bfer_162	4	9.527165e+00	1212.jpg	1109.jpg	33	9	u	0	1.477483e+03
bfer_162	5	1.251529e+01	2116.jpg	2108.jpg	56	48	u	0	1.201362e+03
bfer_162	6	1.551725e+01	1115.jpg	1103.jpg	15	3	u	0	9.673933e+02
bfer_162	7	1.852059e+01	1202.jpg	2207.jpg	23	68	u	0	1.276054e+03
bfer_162	8	2.152397e+01	2118.jpg	1210.jpg	58	31	u	0	1.256674e+03
bfer_162	9	2.452736e+01	2217.jpg	2215.jpg	78	76	u	0	1.197287e+03
bfer_162	10	2.753074e+01	2219.jpg	1111.jpg	80	11	u	0	1.177907e+03
bfer_162	11	3.051738e+01	1110.jpg	1114.jpg	10	14	i	0	1.175269e+03
bfer_162	12	3.352078e+01	1108.jpg	2118.jpg	8	58	u	0	1.451879e+03
bfer_162	13	3.652419e+01	1118.jpg	2110.jpg	18	50	u	0	1.944454e+03
bfer_162	14	3.952751e+01	2208.jpg	2219.jpg	69	80	i	0	1.285135e+03
bfer_162	15	4.251387e+01	1108.jpg	2201.jpg	8	62	i	0	1.274771e+03
bfer_162	16	4.551764e+01	1103.jpg	2212.jpg	3	73	u	0	1.671010e+03
bfer_162	17	4.852098e+01	2110.jpg	1120.jpg	50	20	u	0	1.419666e+03
bfer_162	18	5.152435e+01	2203.jpg	2214.jpg	64	75	u	0	1.488304e+03
bfer_162	19	5.452768e+01	1217.jpg	2113.jpg	38	53	u	0	1.388971e+03
bfer_162	20	5.751408e+01	2201.jpg	2112.jpg	62	52	u	0	1.266566e+03
bfer_162	21	6.051774e+01	1121.jpg	2115.jpg	21	55	i	0	1.494895e+03
bfer_162	22	6.352117e+01	1115.jpg	1120.jpg	15	20	u	0	1.195482e+03
bfer_162	23	6.652447e+01	1110.jpg	2116.jpg	10	56	i	0	8.721590e+02
bfer_162	24	6.952789e+01	2114.jpg	2117.jpg	54	57	u	0	1.148772e+03
bfer_162	25	7.251422e+01	1104.jpg	1108.jpg	4	8	u	0	1.386430e+03
bfer_162	26	7.551797e+01	1101.jpg	1112.jpg	1	12	u	0	1.494662e+03
bfer_162	27	7.852128e+01	1120.jpg	2114.jpg	20	54	i	0	1.323363e+03
bfer_162	28	8.152466e+01	1204.jpg	1208.jpg	25	29	i	0	1.343976e+03
bfer_162	29	8.452807e+01	2214.jpg	1121.jpg	75	21	u	0	1.604577e+03
bfer_162	30	8.751479e+01	1113.jpg	1201.jpg	13	22	i	0	1.017843e+03
bfer_162	31	9.051809e+01	1115.jpg	2104.jpg	15	44	u	0	1.126550e+03
bfer_162	32	9.352147e+01	2112.jpg	2109.jpg	52	49	i	0	9.791662e+02
bfer_162	33	9.652480e+01	2108.jpg	1206.jpg	48	27	i	0	1.255842e+03
bfer_162	34	9.952820e+01	1103.jpg	1207.jpg	3	28	u	0	1.324447e+03
bfer_162	35	1.025146e+02	2110.jpg	1115.jpg	50	15	i	0	1.258024e+03
bfer_162	36	1.055182e+02	1115.jpg	2213.jpg	15	74	u	0	1.214427e+03
bfer_162	37	1.085216e+02	2101.jpg	1110.jpg	41	10	i	0	1.779025e+03
bfer_162	38	1.115250e+02	1113.jpg	1101.jpg	13	1	i	0	1.191611e+03
bfer_162	39	1.145283e+02	2203.jpg	1101.jpg	64	1	u	0	1.100295e+03
bfer_162	40	1.175151e+02	2120.jpg	1108.jpg	60	8	i	0	1.041508e+03
bfer_162	41	1.205185e+02	2205.jpg	1118.jpg	66	18	u	0	1.270184e+03
bfer_162	42	1.235218e+02	2107.jpg	1112.jpg	47	12	u	0	1.362875e+03
bfer_162	43	1.265252e+02	2103.jpg	1121.jpg	43	21	i	0	1.375430e+03
bfer_162	44	1.295286e+02	2203.jpg	2120.jpg	64	60	u	0	1.164046e+03
bfer_162	45	1.325153e+02	2205.jpg	2207.jpg	66	68	u	0	1.305371e+03
bfer_162	46	1.355186e+02	2104.jpg	2203.jpg	44	64	u	0	1.230069e+03
bfer_162	47	1.385220e+02	1107.jpg	1205.jpg	7	26	i	0	1.098614e+03
bfer_162	48	1.415254e+02	1203.jpg	1120.jpg	24	20	u	0	1.135252e+03
bfer_162	49	1.445287e+02	1213.jpg	1114.jpg	34	14	i	0	1.563915e+03
bfer_162	50	1.475155e+02	2201.jpg	2105.jpg	62	45	u	0	1.465188e+03
bfer_162	51	1.505188e+02	1212.jpg	1107.jpg	33	7	u	0	1.653890e+03
bfer_162	52	1.535221e+02	1205.jpg	1106.jpg	26	6	u	0	1.146503e+03
bfer_162	53	1.565256e+02	2117.jpg	1217.jpg	57	38	u	0	1.431079e+03
bfer_162	54	1.595289e+02	1116.jpg	1204.jpg	16	25	u	0	1.339761e+03
bfer_162	55	1.625155e+02	1202.jpg	2103.jpg	23	43	u	0	1.361098e+03
bfer_162	56	1.655190e+02	2116.jpg	2211.jpg	56	72	i	0	1.445689e+03
bfer_162	57	1.685223e+02	2115.jpg	2219.jpg	55	80	u	0	1.898381e+03
bfer_162	58	1.715257e+02	2107.jpg	2103.jpg	47	43	x	999	999000
bfer_162	59	1.745291e+02	1103.jpg	1106.jpg	3	6	i	0	1.139552e+03
bfer_162	60	1.775157e+02	1213.jpg	2120.jpg	34	60	u	0	8.969648e+02
bfer_162	61	1.805192e+02	2121.jpg	1110.jpg	61	10	i	0	1.045470e+03
bfer_162	62	1.835225e+02	1206.jpg	2205.jpg	27	66	i	0	1.178102e+03
bfer_162	63	1.865259e+02	2103.jpg	1117.jpg	43	17	u	0	1.238808e+03
bfer_162	64	1.895292e+02	1214.jpg	2218.jpg	35	79	u	0	1.211397e+03
bfer_162	65	1.925160e+02	1102.jpg	1206.jpg	2	27	i	0	1.064686e+03
bfer_162	66	1.955192e+02	2214.jpg	2101.jpg	75	41	u	0	1.141415e+03
bfer_162	67	1.985227e+02	1202.jpg	1115.jpg	23	15	u	0	1.209943e+03
bfer_162	68	2.015260e+02	2105.jpg	1218.jpg	45	39	i	0	1.582600e+03
bfer_162	69	2.045294e+02	2112.jpg	1118.jpg	52	18	i	0	1.363314e+03
bfer_162	70	2.075162e+02	2103.jpg	1219.jpg	43	40	i	0	1.232474e+03
bfer_162	71	2.105194e+02	1210.jpg	2208.jpg	31	69	u	0	1.125230e+03
bfer_162	72	2.135229e+02	1102.jpg	1115.jpg	2	15	i	0	1.049764e+03
bfer_162	73	2.165262e+02	2118.jpg	2211.jpg	58	72	u	0	1.518458e+03
bfer_162	74	2.195295e+02	1116.jpg	2217.jpg	16	78	u	0	1.275105e+03
bfer_162	75	2.225163e+02	2205.jpg	2215.jpg	66	76	u	0	1.112342e+03
bfer_162	76	2.255196e+02	2213.jpg	1119.jpg	74	19	u	0	1.236991e+03
bfer_162	77	2.285230e+02	1109.jpg	1218.jpg	9	39	i	0	1.641633e+03
bfer_162	78	2.315264e+02	2213.jpg	1216.jpg	74	37	u	0	1.654276e+03
bfer_162	79	2.345128e+02	1106.jpg	2102.jpg	6	42	u	0	1.203807e+03
bfer_162	80	2.375164e+02	2105.jpg	2219.jpg	45	80	u	0	1.152275e+03
bfer_162	81	2.405198e+02	1214.jpg	2210.jpg	35	71	u	0	9.567863e+02
bfer_162	82	2.435232e+02	2121.jpg	1119.jpg	61	19	u	0	1.313495e+03
bfer_162	83	2.465265e+02	2210.jpg	1116.jpg	71	16	u	0	1.294093e+03
bfer_162	84	2.495131e+02	1201.jpg	1109.jpg	22	9	u	0	1.059496e+03
bfer_162	85	2.525166e+02	1205.jpg	2210.jpg	26	71	u	0	1.048032e+03
bfer_162	86	2.555199e+02	2102.jpg	1113.jpg	42	13	i	0	1.188704e+03
bfer_162	87	2.585234e+02	2118.jpg	2103.jpg	58	43	u	0	1.241293e+03
bfer_162	88	2.615268e+02	1118.jpg	1112.jpg	18	12	u	0	1.069874e+03
bfer_162	89	2.645302e+02	2218.jpg	1105.jpg	79	5	i	0	1.290454e+03
bfer_162	90	2.675168e+02	2206.jpg	1213.jpg	67	34	u	0	1.407854e+03
bfer_162	91	2.705201e+02	2116.jpg	1102.jpg	56	2	i	0	9.725315e+02
bfer_162	92	2.735236e+02	1203.jpg	2202.jpg	24	63	u	0	9.610320e+02
bfer_162	93	2.765269e+02	1213.jpg	1109.jpg	34	9	u	0	9.657203e+02
