Subject	StimName	StimNum	Rank	Wins	Loses	Total
bfer_162	1101.jpg	1	5.649570e-01	9	5	14
bfer_162	1102.jpg	2	6.190565e-01	9	5	14
bfer_162	1103.jpg	3	6.000994e-01	8	6	14
bfer_162	1104.jpg	4	5.573163e-01	7	7	14
bfer_162	1105.jpg	5	5.860010e-01	8	6	14
bfer_162	1106.jpg	6	6.085727e-01	9	5	14
bfer_162	1107.jpg	7	3.004931e-01	4	9	13
bfer_162	1108.jpg	8	7.555410e-01	11	3	14
bfer_162	1109.jpg	9	5.889986e-01	7	7	14
bfer_162	1110.jpg	10	3.363667e-01	4	10	14
bfer_162	1111.jpg	11	4.817971e-01	7	7	14
bfer_162	1112.jpg	12	3.617108e-01	6	8	14
bfer_162	1113.jpg	13	5.283779e-01	8	6	14
bfer_162	1114.jpg	14	8.415862e-01	13	1	14
bfer_162	1115.jpg	15	7.439711e-01	11	3	14
bfer_162	1116.jpg	16	5.590745e-01	8	6	14
bfer_162	1117.jpg	17	4.731069e-01	8	6	14
bfer_162	1118.jpg	18	7.092895e-01	10	4	14
bfer_162	1119.jpg	19	4.136747e-01	5	9	14
bfer_162	1120.jpg	20	4.085699e-01	6	8	14
bfer_162	1121.jpg	21	5.853705e-01	8	6	14
bfer_162	1201.jpg	22	9.398224e-01	14	0	14
bfer_162	1202.jpg	23	7.392865e-01	11	3	14
bfer_162	1203.jpg	24	8.632444e-01	13	1	14
bfer_162	1204.jpg	25	6.211294e-01	8	6	14
bfer_162	1205.jpg	26	8.334460e-01	13	1	14
bfer_162	1206.jpg	27	7.678596e-01	11	3	14
bfer_162	1207.jpg	28	6.234544e-01	10	4	14
bfer_162	1208.jpg	29	8.028995e-01	12	2	14
bfer_162	1209.jpg	30	5.046588e-01	7	7	14
bfer_162	1210.jpg	31	6.720426e-01	10	4	14
bfer_162	1211.jpg	32	8.188823e-01	12	2	14
bfer_162	1212.jpg	33	6.964330e-01	10	4	14
bfer_162	1213.jpg	34	7.296505e-01	10	4	14
bfer_162	1214.jpg	35	8.460067e-01	12	2	14
bfer_162	1215.jpg	36	8.839513e-01	13	1	14
bfer_162	1216.jpg	37	9.057184e-01	13	1	14
bfer_162	1217.jpg	38	6.038594e-01	8	6	14
bfer_162	1218.jpg	39	8.389488e-01	13	1	14
bfer_162	1219.jpg	40	6.530765e-01	9	5	14
bfer_162	2101.jpg	41	1.673011e-01	2	12	14
bfer_162	2102.jpg	42	1.798509e-01	1	13	14
bfer_162	2103.jpg	43	1.694310e-01	1	12	13
bfer_162	2104.jpg	44	1.942159e-01	2	12	14
bfer_162	2105.jpg	45	2.994787e-01	3	11	14
bfer_162	2106.jpg	46	2.845535e-01	3	11	14
bfer_162	2107.jpg	47	9.420107e-02	1	12	13
bfer_162	2108.jpg	48	3.076669e-01	4	9	13
bfer_162	2109.jpg	49	1.670018e-01	2	12	14
bfer_162	2110.jpg	50	2.010213e-01	2	12	14
bfer_162	2111.jpg	51	1.429211e-01	2	12	14
bfer_162	2112.jpg	52	2.054934e-01	2	12	14
bfer_162	2113.jpg	53	3.508580e-01	4	10	14
bfer_162	2114.jpg	54	5.483100e-01	9	5	14
bfer_162	2115.jpg	55	5.174474e-01	7	7	14
bfer_162	2116.jpg	56	3.433126e-01	4	10	14
bfer_162	2117.jpg	57	3.442030e-01	5	9	14
bfer_162	2118.jpg	58	5.478186e-01	8	6	14
bfer_162	2119.jpg	59	1.073558e-01	1	13	14
bfer_162	2120.jpg	60	2.960185e-01	3	10	13
bfer_162	2121.jpg	61	3.836020e-01	6	8	14
bfer_162	2201.jpg	62	7.426284e-01	11	3	14
bfer_162	2202.jpg	63	3.058828e-01	3	11	14
bfer_162	2203.jpg	64	3.881290e-01	5	9	14
bfer_162	2204.jpg	65	2.434978e-01	2	12	14
bfer_162	2205.jpg	66	8.106614e-01	12	2	14
bfer_162	2206.jpg	67	7.498432e-01	11	3	14
bfer_162	2207.jpg	68	1.689701e-01	1	13	14
bfer_162	2208.jpg	69	8.426875e-02	0	14	14
bfer_162	2209.jpg	70	2.580478e-01	3	11	14
bfer_162	2210.jpg	71	3.135917e-01	3	11	14
bfer_162	2211.jpg	72	4.242947e-01	7	7	14
bfer_162	2212.jpg	73	2.583234e-01	4	10	14
bfer_162	2213.jpg	74	6.686061e-01	10	4	14
bfer_162	2214.jpg	75	4.333835e-01	6	8	14
bfer_162	2215.jpg	76	3.140575e-01	3	10	13
bfer_162	2216.jpg	77	6.893078e-01	11	3	14
bfer_162	2217.jpg	78	3.839404e-01	5	9	14
bfer_162	2218.jpg	79	5.812798e-01	8	6	14
bfer_162	2219.jpg	80	3.609216e-01	5	9	14
