subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
bfer_163	0	1	01	1	1	2.018944e+00	1109.jpg	1217.jpg	15	11	1	i	1	0	1239.50	0.58	0.65
bfer_163	0	1	01	1	2	6.023335e+00	1102.jpg	1109.jpg	9	15	0	u	1	0	1107.11	0.69	0.58
bfer_163	0	1	01	1	3	9.026814e+00	1218.jpg	1214.jpg	12	16	1	u	1	1	1471.63	0.64	0.58
bfer_163	0	1	01	1	4	1.401566e+01	1219.jpg	1106.jpg	19	20	1	u	5	1	866.78	0.51	0.49
bfer_163	0	1	01	1	5	1.802013e+01	2104.jpg	2201.jpg	77	43	0	i	4	1	734.31	0.20	0.85
bfer_163	0	1	01	1	6	2.102357e+01	2105.jpg	2214.jpg	49	53	0	i	2	1	1018.88	0.73	0.69
bfer_163	0	1	01	1	7	2.703026e+01	2205.jpg	2116.jpg	57	58	0	u	2	0	988.19	0.64	0.62
bfer_163	0	1	01	1	8	3.001698e+01	2216.jpg	2215.jpg	48	47	0	i	2	1	881.46	0.75	0.75
bfer_163	0	1	01	1	9	3.902708e+01	1109.jpg	1211.jpg	15	8	1	i	1	0	1159.37	0.58	0.74
bfer_163	0	1	01	1	10	4.902166e+01	2111.jpg	2110.jpg	61	59	0	x	6	999	999000.00	0.55	0.58
bfer_163	0	1	01	1	11	5.202496e+01	1218.jpg	1207.jpg	12	14	1	i	1	0	841.48	0.64	0.61
bfer_163	0	1	01	1	12	5.703059e+01	1105.jpg	1108.jpg	4	38	1	u	3	1	923.85	0.83	0.17
bfer_163	0	1	01	1	13	6.001730e+01	2109.jpg	2211.jpg	50	56	1	i	2	0	1065.16	0.73	0.64
bfer_163	0	1	01	1	14	6.302074e+01	1213.jpg	1204.jpg	10	17	1	u	1	1	1141.70	0.65	0.56
bfer_163	0	1	01	1	15	6.602412e+01	2216.jpg	2213.jpg	48	52	0	u	2	0	978.33	0.75	0.69
bfer_163	0	1	01	1	16	7.203090e+01	1102.jpg	1218.jpg	9	12	0	i	1	1	971.54	0.69	0.64
bfer_163	0	1	01	1	17	7.701974e+01	1205.jpg	1217.jpg	13	11	1	i	1	0	1358.70	0.63	0.65
bfer_163	0	1	01	1	18	8.002315e+01	1114.jpg	1119.jpg	3	37	1	u	3	1	1043.29	0.84	0.23
bfer_163	0	1	01	1	19	8.703100e+01	2209.jpg	2116.jpg	51	58	0	u	2	0	955.44	0.70	0.62
bfer_163	0	1	01	1	20	9.502325e+01	1214.jpg	1215.jpg	16	18	0	i	1	1	1179.20	0.58	0.55
bfer_163	0	1	01	1	21	9.802667e+01	2207.jpg	2209.jpg	55	51	1	u	2	1	1031.78	0.66	0.70
