subjectID	 runtrial	 onsettime	 ImageLeft	 ImageRight	 StimNumLeft	 StimNumRight	 Response	 Outcome	 RT
bfer_112	1	5.170136e-01	1204.jpg	2118.jpg	25	58	u	0	1.162513e+03
bfer_112	2	3.520420e+00	2116.jpg	1101.jpg	56	1	u	0	1.807096e+03
bfer_112	3	6.523762e+00	2213.jpg	1108.jpg	74	8	u	0	1.915758e+03
bfer_112	4	9.510500e+00	2101.jpg	1114.jpg	41	14	i	0	1.737027e+03
bfer_112	5	1.251385e+01	2120.jpg	1117.jpg	60	17	i	0	1.325674e+03
bfer_112	6	1.551716e+01	2118.jpg	1119.jpg	58	19	i	0	1.522368e+03
bfer_112	7	1.852056e+01	1119.jpg	1210.jpg	19	31	u	0	1.606964e+03
bfer_112	8	2.152393e+01	1101.jpg	1203.jpg	1	24	i	0	1.339595e+03
bfer_112	9	2.451073e+01	2205.jpg	2104.jpg	66	44	u	0	1.136793e+03
bfer_112	10	2.751402e+01	1210.jpg	1110.jpg	31	10	i	0	1.709521e+03
bfer_112	11	3.051738e+01	2217.jpg	1216.jpg	78	37	i	0	1.170157e+03
bfer_112	12	3.352073e+01	2121.jpg	1213.jpg	61	34	i	0	1.830788e+03
bfer_112	13	3.652410e+01	2107.jpg	1120.jpg	47	20	u	0	1.299418e+03
bfer_112	14	3.951077e+01	1208.jpg	1109.jpg	29	9	i	0	8.967496e+02
bfer_112	15	4.251415e+01	2213.jpg	1202.jpg	74	23	x	999	999000
bfer_112	16	4.551749e+01	2116.jpg	1119.jpg	56	19	u	0	1.034029e+03
bfer_112	17	4.852087e+01	2202.jpg	2108.jpg	63	48	u	0	8.946544e+02
bfer_112	18	5.152425e+01	1114.jpg	1215.jpg	14	36	i	0	8.592570e+02
bfer_112	19	5.451103e+01	1111.jpg	2119.jpg	11	59	u	0	1.128489e+03
bfer_112	20	5.751437e+01	1109.jpg	2216.jpg	9	77	i	0	7.091693e+02
bfer_112	21	6.051775e+01	1112.jpg	2201.jpg	12	62	i	0	1.033760e+03
