Subject	StimName	StimNum	Rank	Wins	Loses	Total
bfer_135	1101.jpg	1	4.926330e-01	7	7	14
bfer_135	1102.jpg	2	4.359705e-01	5	9	14
bfer_135	1103.jpg	3	5.803299e-01	9	5	14
bfer_135	1104.jpg	4	3.633127e-01	5	9	14
bfer_135	1105.jpg	5	5.743581e-01	8	6	14
bfer_135	1106.jpg	6	6.069903e-01	9	4	13
bfer_135	1107.jpg	7	5.080841e-01	7	7	14
bfer_135	1108.jpg	8	7.472047e-03	0	14	14
bfer_135	1109.jpg	9	8.238538e-01	11	3	14
bfer_135	1110.jpg	10	6.736133e-01	10	3	13
bfer_135	1111.jpg	11	1.121076e-01	2	12	14
bfer_135	1112.jpg	12	5.293206e-01	7	7	14
bfer_135	1113.jpg	13	4.723810e-01	7	7	14
bfer_135	1114.jpg	14	7.045963e-01	10	4	14
bfer_135	1115.jpg	15	7.227646e-01	10	4	14
bfer_135	1116.jpg	16	2.771242e-01	4	9	13
bfer_135	1117.jpg	17	4.053292e-01	5	9	14
bfer_135	1118.jpg	18	1.337707e-01	2	12	14
bfer_135	1119.jpg	19	1.417644e-01	1	13	14
bfer_135	1120.jpg	20	3.555823e-01	4	10	14
bfer_135	1121.jpg	21	7.945320e-01	13	1	14
bfer_135	1201.jpg	22	9.319404e-01	13	1	14
bfer_135	1202.jpg	23	4.074967e-01	5	9	14
bfer_135	1203.jpg	24	7.449717e-01	12	2	14
bfer_135	1204.jpg	25	8.975794e-01	14	0	14
bfer_135	1205.jpg	26	8.082661e-01	11	3	14
bfer_135	1206.jpg	27	7.062918e-01	11	3	14
bfer_135	1207.jpg	28	3.984844e-01	5	9	14
bfer_135	1208.jpg	29	2.721861e-01	2	12	14
bfer_135	1209.jpg	30	8.079382e-01	13	1	14
bfer_135	1210.jpg	31	2.137074e-01	1	13	14
bfer_135	1211.jpg	32	8.309411e-01	12	1	13
bfer_135	1212.jpg	33	3.502452e-01	4	10	14
bfer_135	1213.jpg	34	7.936797e-01	12	2	14
bfer_135	1214.jpg	35	5.368963e-01	7	7	14
bfer_135	1215.jpg	36	8.289599e-01	11	2	13
bfer_135	1216.jpg	37	7.248869e-01	10	4	14
bfer_135	1217.jpg	38	3.252537e-01	2	12	14
bfer_135	1218.jpg	39	8.194127e-01	14	0	14
bfer_135	1219.jpg	40	6.624301e-01	11	3	14
bfer_135	2101.jpg	41	2.833696e-01	3	11	14
bfer_135	2102.jpg	42	2.311931e-01	3	11	14
bfer_135	2103.jpg	43	3.780529e-01	5	9	14
bfer_135	2104.jpg	44	2.794002e-01	2	12	14
bfer_135	2105.jpg	45	1.955101e-01	2	12	14
bfer_135	2106.jpg	46	4.724213e-01	6	8	14
bfer_135	2107.jpg	47	1.560265e-01	0	14	14
bfer_135	2108.jpg	48	7.242345e-02	1	13	14
bfer_135	2109.jpg	49	6.069327e-01	9	5	14
bfer_135	2110.jpg	50	4.352702e-01	6	8	14
bfer_135	2111.jpg	51	1.472853e-01	1	13	14
bfer_135	2112.jpg	52	3.739015e-01	4	10	14
bfer_135	2113.jpg	53	4.367338e-01	7	6	13
bfer_135	2114.jpg	54	5.926194e-01	11	3	14
bfer_135	2115.jpg	55	7.530318e-01	10	4	14
bfer_135	2116.jpg	56	1.977123e-01	1	13	14
bfer_135	2117.jpg	57	5.344352e-01	9	5	14
bfer_135	2118.jpg	58	4.249204e-02	0	14	14
bfer_135	2119.jpg	59	1.764130e-01	0	14	14
bfer_135	2120.jpg	60	2.143395e-01	3	11	14
bfer_135	2121.jpg	61	6.043200e-01	9	5	14
bfer_135	2201.jpg	62	9.565741e-01	14	0	14
bfer_135	2202.jpg	63	4.484998e-01	6	8	14
bfer_135	2203.jpg	64	3.443181e-01	5	9	14
bfer_135	2204.jpg	65	3.633291e-01	4	10	14
bfer_135	2205.jpg	66	7.457017e-01	11	3	14
bfer_135	2206.jpg	67	6.644867e-01	10	4	14
bfer_135	2207.jpg	68	6.758425e-01	11	3	14
bfer_135	2208.jpg	69	2.626082e-01	3	11	14
bfer_135	2209.jpg	70	6.519451e-01	10	4	14
bfer_135	2210.jpg	71	2.139050e-01	1	13	14
bfer_135	2211.jpg	72	9.586866e-01	13	1	14
bfer_135	2212.jpg	73	3.432037e-01	5	9	14
bfer_135	2213.jpg	74	7.861597e-01	13	1	14
bfer_135	2214.jpg	75	3.377900e-01	5	8	13
bfer_135	2215.jpg	76	5.600869e-01	8	6	14
bfer_135	2216.jpg	77	8.328301e-01	12	2	14
bfer_135	2217.jpg	78	5.253080e-01	7	6	13
bfer_135	2218.jpg	79	6.828457e-01	10	4	14
bfer_135	2219.jpg	80	6.845365e-01	10	4	14
