subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
bfer_118	0	2	02	1	1	2.018868e+00	1214.jpg	1208.jpg	13	8	0	u	1	0	874.89	0.60	0.69
bfer_118	0	2	02	1	2	6.006359e+00	1203.jpg	1117.jpg	16	18	1	u	1	1	791.40	0.57	0.50
bfer_118	0	2	02	1	3	9.009973e+00	2208.jpg	2219.jpg	57	58	1	i	2	0	635.79	0.56	0.55
bfer_118	0	2	02	1	4	1.601790e+01	2110.jpg	2206.jpg	49	50	1	u	2	1	451.86	0.64	0.63
bfer_118	0	2	02	1	5	1.902125e+01	1121.jpg	1117.jpg	17	18	1	i	1	0	672.52	0.55	0.50
bfer_118	0	2	02	1	6	2.501135e+01	1218.jpg	1108.jpg	4	38	1	i	3	0	618.40	0.75	0.19
bfer_118	0	2	02	1	7	3.001698e+01	1205.jpg	1121.jpg	10	17	0	i	1	1	484.78	0.67	0.55
bfer_118	0	2	02	1	8	3.302028e+01	1109.jpg	1117.jpg	11	18	1	i	1	0	345.48	0.66	0.50
bfer_118	0	2	02	1	9	3.800934e+01	1201.jpg	1121.jpg	15	17	0	u	1	0	460.42	0.58	0.55
bfer_118	0	2	02	1	10	4.101264e+01	2210.jpg	2115.jpg	59	61	0	i	6	1	601.12	0.55	0.48
bfer_118	0	2	02	1	11	4.701940e+01	1107.jpg	1212.jpg	37	3	0	u	3	0	546.36	0.22	0.78
bfer_118	0	2	02	1	12	5.300943e+01	2208.jpg	2217.jpg	57	52	1	i	2	0	572.34	0.56	0.59
bfer_118	0	2	02	1	13	5.901619e+01	2110.jpg	2217.jpg	49	52	1	u	2	1	461.57	0.64	0.59
bfer_118	0	2	02	1	14	6.201951e+01	2110.jpg	2219.jpg	49	58	1	u	2	1	450.25	0.64	0.55
bfer_118	0	2	02	1	15	6.500602e+01	2118.jpg	2218.jpg	51	55	1	u	2	1	447.74	0.59	0.57
bfer_118	0	2	02	1	16	6.800965e+01	2105.jpg	2120.jpg	44	78	1	i	4	0	452.11	0.75	0.27
bfer_118	0	2	02	1	17	7.201415e+01	2118.jpg	2219.jpg	51	58	1	i	2	0	423.62	0.59	0.55
bfer_118	0	2	02	1	18	7.601865e+01	2219.jpg	2205.jpg	58	54	0	i	2	1	275.12	0.55	0.58
bfer_118	0	2	02	1	19	7.902201e+01	1110.jpg	1105.jpg	12	9	0	i	1	1	719.75	0.64	0.69
bfer_118	0	2	02	1	20	8.901660e+01	1103.jpg	1208.jpg	7	8	0	i	1	1	349.16	0.69	0.69
bfer_118	0	2	02	1	21	1.000122e+02	2206.jpg	2208.jpg	50	57	0	i	2	1	345.56	0.63	0.56
bfer_118	0	2	02	1	22	1.060189e+02	2110.jpg	2218.jpg	49	55	1	u	2	1	1218.83	0.64	0.57
bfer_118	0	2	02	1	23	1.110079e+02	1110.jpg	1208.jpg	12	8	0	i	1	1	461.83	0.64	0.69
bfer_118	0	2	02	1	24	1.150125e+02	2207.jpg	2114.jpg	43	77	1	u	4	1	377.30	0.76	0.29
bfer_118	0	2	02	1	25	1.210191e+02	2206.jpg	2118.jpg	50	51	0	i	2	1	306.62	0.63	0.59
bfer_118	0	2	02	1	26	1.310137e+02	1212.jpg	1108.jpg	3	38	1	u	3	1	400.06	0.78	0.19
bfer_118	0	2	02	1	27	1.340171e+02	1109.jpg	1205.jpg	11	10	1	i	1	0	484.71	0.66	0.67
bfer_118	0	2	02	1	28	1.370204e+02	1117.jpg	1118.jpg	18	14	0	u	1	0	265.33	0.50	0.60
bfer_118	0	2	02	1	29	1.400069e+02	2105.jpg	2114.jpg	44	77	1	i	4	0	238.84	0.75	0.29
bfer_118	0	2	02	1	30	1.440117e+02	1103.jpg	1118.jpg	7	14	0	i	1	1	202.05	0.69	0.60
bfer_118	0	2	02	1	31	1.500184e+02	2214.jpg	2206.jpg	48	50	1	i	2	0	267.39	0.65	0.63
bfer_118	0	2	02	1	32	1.540228e+02	1121.jpg	1110.jpg	17	12	1	i	1	0	302.91	0.55	0.64
bfer_118	0	2	02	1	33	1.620152e+02	2214.jpg	2218.jpg	48	55	1	i	2	0	878.51	0.65	0.57
bfer_118	0	2	02	1	34	1.670209e+02	2201.jpg	2214.jpg	47	48	0	i	2	1	552.90	0.65	0.65
bfer_118	0	2	02	1	35	1.750131e+02	2201.jpg	2208.jpg	47	57	0	u	2	0	720.67	0.65	0.56
bfer_118	0	2	02	1	36	1.820210e+02	2214.jpg	2209.jpg	48	53	1	i	2	0	448.79	0.65	0.58
bfer_118	0	2	02	1	37	1.850074e+02	1118.jpg	1110.jpg	14	12	1	i	1	0	918.38	0.60	0.64
bfer_118	0	2	02	1	38	1.890121e+02	1110.jpg	1109.jpg	12	11	0	i	1	1	521.62	0.64	0.66
bfer_118	0	2	02	1	39	1.920156e+02	1214.jpg	1118.jpg	13	14	0	i	1	1	422.14	0.60	0.60
bfer_118	0	2	02	1	40	1.950189e+02	1105.jpg	1214.jpg	9	13	1	u	1	1	258.86	0.69	0.60
bfer_118	0	2	02	1	41	2.000080e+02	2202.jpg	2206.jpg	56	50	1	i	2	0	453.79	0.57	0.63
bfer_118	0	2	02	1	42	2.040123e+02	2217.jpg	2118.jpg	52	51	0	u	2	0	481.45	0.59	0.59
bfer_118	0	2	02	1	43	2.080180e+02	2217.jpg	2202.jpg	52	56	0	i	2	1	323.77	0.59	0.57
bfer_118	0	2	02	1	44	2.110202e+02	2217.jpg	2205.jpg	52	54	0	i	2	1	297.58	0.59	0.58
bfer_118	0	2	02	1	45	2.160091e+02	1219.jpg	1213.jpg	22	21	0	i	5	1	316.61	0.47	0.49
bfer_118	0	2	02	1	46	2.190125e+02	1205.jpg	1105.jpg	10	9	0	i	1	1	289.22	0.67	0.69
bfer_118	0	2	02	1	47	2.240181e+02	1203.jpg	1201.jpg	16	15	1	i	1	0	251.64	0.57	0.58
bfer_118	0	2	02	1	48	2.320105e+02	1117.jpg	1105.jpg	18	9	0	x	1	999	999000.00	0.50	0.69
bfer_118	0	2	02	1	49	2.380173e+02	2120.jpg	2207.jpg	78	43	0	u	4	0	516.50	0.27	0.76
bfer_118	0	2	02	1	50	2.470107e+02	2218.jpg	2205.jpg	55	54	0	u	2	0	843.08	0.57	0.58
bfer_118	0	2	02	1	51	2.590072e+02	1109.jpg	1214.jpg	11	13	1	i	1	0	414.59	0.66	0.60
bfer_118	0	2	02	1	52	2.620108e+02	2208.jpg	2209.jpg	57	53	1	i	2	0	530.93	0.56	0.58
bfer_118	0	2	02	1	53	2.690187e+02	1219.jpg	1216.jpg	22	20	0	i	5	1	523.04	0.47	0.50
bfer_118	0	2	02	1	54	2.730062e+02	2202.jpg	2218.jpg	56	55	1	i	2	0	391.53	0.57	0.57
bfer_118	0	2	02	1	55	2.760100e+02	1203.jpg	1103.jpg	16	7	1	i	1	0	403.78	0.57	0.69
bfer_118	0	2	02	1	56	2.790133e+02	1205.jpg	1118.jpg	10	14	0	i	1	1	328.48	0.67	0.60
bfer_118	0	2	02	1	57	2.830178e+02	2218.jpg	2208.jpg	55	57	0	i	2	1	355.95	0.57	0.56
bfer_118	0	2	02	1	58	2.890076e+02	2201.jpg	2202.jpg	47	56	0	i	2	1	294.18	0.65	0.57
bfer_118	0	2	02	1	59	2.920112e+02	2217.jpg	2214.jpg	52	48	0	u	2	0	362.58	0.59	0.65
bfer_118	0	2	02	1	60	3.010213e+02	2110.jpg	2201.jpg	49	47	1	i	2	0	320.49	0.64	0.65
bfer_118	0	2	02	1	61	3.040079e+02	1107.jpg	1218.jpg	37	4	0	i	3	1	397.83	0.22	0.75
bfer_118	0	2	02	1	62	3.090136e+02	1216.jpg	1104.jpg	20	19	1	i	5	0	376.18	0.50	0.50
bfer_118	0	2	02	1	63	3.170226e+02	1201.jpg	1105.jpg	15	9	0	u	1	0	375.14	0.58	0.69
bfer_118	0	2	02	1	64	3.220115e+02	2206.jpg	2205.jpg	50	54	0	u	2	0	834.28	0.63	0.58
bfer_118	0	2	02	1	65	3.250149e+02	1208.jpg	1201.jpg	8	15	1	u	1	1	542.88	0.69	0.58
bfer_118	0	2	02	1	66	3.280182e+02	1205.jpg	1203.jpg	10	16	0	u	1	0	435.55	0.67	0.57
bfer_118	0	2	02	1	67	3.380128e+02	2202.jpg	2209.jpg	56	53	1	i	2	0	656.98	0.57	0.58
