Subject	 StimName	 StimNum	 Rank	 Wins	 Loses	 Total
bfer_169	2101.jpg	1	1.977855e-01	1	6	7
bfer_169	2102.jpg	2	3.048902e-01	2	5	7
bfer_169	2103.jpg	3	5.770779e-01	5	2	7
bfer_169	2104.jpg	4	5.452515e-01	4	3	7
bfer_169	2105.jpg	5	7.351390e-01	5	2	7
bfer_169	2106.jpg	6	3.263836e-01	2	5	7
bfer_169	2107.jpg	7	2.035535e-01	1	6	7
bfer_169	2108.jpg	8	5.575730e-01	4	3	7
bfer_169	2109.jpg	9	7.419480e-01	5	2	7
bfer_169	2110.jpg	10	4.889125e-01	3	4	7
bfer_169	2111.jpg	11	2.168277e-01	1	6	7
bfer_169	2112.jpg	12	2.153284e-01	2	5	7
bfer_169	2113.jpg	13	2.673408e-01	2	5	7
bfer_169	2114.jpg	14	8.098184e-01	6	1	7
bfer_169	2115.jpg	15	1.640359e-01	1	6	7
bfer_169	2116.jpg	16	6.873776e-01	5	2	7
bfer_169	2117.jpg	17	1.320097e-01	1	6	7
bfer_169	2118.jpg	18	2.300496e-01	1	6	7
bfer_169	2119.jpg	19	3.376115e-01	2	5	7
bfer_169	2120.jpg	20	6.736284e-02	0	7	7
bfer_169	2121.jpg	21	5.926214e-01	4	3	7
bfer_169	2201.jpg	22	7.423105e-01	5	2	7
bfer_169	2202.jpg	23	4.088843e-01	2	5	7
bfer_169	2203.jpg	24	8.168126e-01	6	1	7
bfer_169	2204.jpg	25	5.878129e-01	4	3	7
bfer_169	2205.jpg	26	5.881451e-01	4	3	7
bfer_169	2206.jpg	27	4.730429e-01	4	3	7
bfer_169	2207.jpg	28	5.220911e-01	3	4	7
bfer_169	2208.jpg	29	6.060825e-01	5	2	7
bfer_169	2209.jpg	30	4.462014e-01	3	4	7
bfer_169	2210.jpg	31	4.545213e-01	3	4	7
bfer_169	2211.jpg	32	6.673151e-01	5	2	7
bfer_169	2212.jpg	33	7.273279e-01	5	2	7
bfer_169	2213.jpg	34	8.229794e-01	6	1	7
bfer_169	2214.jpg	35	4.991161e-01	4	3	7
bfer_169	2215.jpg	36	6.211045e-01	4	3	7
bfer_169	2216.jpg	37	6.387876e-01	5	2	7
bfer_169	2217.jpg	38	5.005289e-01	4	3	7
bfer_169	2218.jpg	39	6.585251e-01	5	2	7
bfer_169	2219.jpg	40	8.195121e-01	6	1	7
