Subject	 StimName	 StimNum	 Rank	 Wins	 Loses	 Total
bfer_113	1101.jpg	1	1.071866e-01	0	7	7
bfer_113	1102.jpg	2	4.416703e-01	3	4	7
bfer_113	1103.jpg	3	8.077576e-01	6	1	7
bfer_113	1104.jpg	4	3.548449e-01	2	5	7
bfer_113	1105.jpg	5	3.541764e-01	2	5	7
bfer_113	1106.jpg	6	6.255546e-01	5	2	7
bfer_113	1107.jpg	7	1.444444e-01	0	7	7
bfer_113	1108.jpg	8	2.518231e-01	0	7	7
bfer_113	1109.jpg	9	5.890178e-01	5	2	7
bfer_113	1110.jpg	10	7.430913e-01	6	1	7
bfer_113	1111.jpg	11	4.049385e-01	3	4	7
bfer_113	1112.jpg	12	2.510776e-01	1	5	6
bfer_113	1113.jpg	13	2.627226e-01	1	6	7
bfer_113	1114.jpg	14	6.434289e-01	5	2	7
bfer_113	1115.jpg	15	3.347122e-01	2	5	7
bfer_113	1116.jpg	16	2.604324e-01	1	6	7
bfer_113	1117.jpg	17	5.418787e-01	4	3	7
bfer_113	1118.jpg	18	1.262043e-01	0	7	7
bfer_113	1119.jpg	19	3.291579e-01	2	5	7
bfer_113	1120.jpg	20	1.524856e-01	0	6	6
bfer_113	1121.jpg	21	7.963688e-01	6	1	7
bfer_113	1201.jpg	22	7.079537e-01	5	2	7
bfer_113	1202.jpg	23	7.093325e-01	5	2	7
bfer_113	1203.jpg	24	4.439927e-01	3	4	7
bfer_113	1204.jpg	25	7.309370e-01	6	1	7
bfer_113	1205.jpg	26	5.604751e-01	5	2	7
bfer_113	1206.jpg	27	8.083451e-01	5	2	7
bfer_113	1207.jpg	28	4.889129e-01	3	4	7
bfer_113	1208.jpg	29	5.783517e-01	4	3	7
bfer_113	1209.jpg	30	4.939009e-01	3	4	7
bfer_113	1210.jpg	31	6.860359e-01	6	1	7
bfer_113	1211.jpg	32	7.160979e-01	6	1	7
bfer_113	1212.jpg	33	5.346628e-01	4	3	7
bfer_113	1213.jpg	34	2.629953e-01	1	6	7
bfer_113	1214.jpg	35	4.756002e-01	4	3	7
bfer_113	1215.jpg	36	5.126079e-01	4	3	7
bfer_113	1216.jpg	37	7.963639e-01	7	0	7
bfer_113	1217.jpg	38	7.758146e-01	6	1	7
bfer_113	1218.jpg	39	7.214837e-01	5	2	7
bfer_113	1219.jpg	40	4.731618e-01	3	4	7
