Subject	 StimName	 StimNum	 Rank	 Wins	 Loses	 Total
bfer_152	1101.jpg	1	3.345618e-01	1	6	7
bfer_152	1102.jpg	2	4.376393e-01	3	4	7
bfer_152	1103.jpg	3	6.713857e-01	5	2	7
bfer_152	1104.jpg	4	3.632688e-01	2	5	7
bfer_152	1105.jpg	5	7.185517e-01	6	1	7
bfer_152	1106.jpg	6	7.959911e-01	6	1	7
bfer_152	1107.jpg	7	6.264364e-01	5	2	7
bfer_152	1108.jpg	8	1.498117e-01	0	7	7
bfer_152	1109.jpg	9	7.135938e-01	6	1	7
bfer_152	1110.jpg	10	6.138585e-01	5	2	7
bfer_152	1111.jpg	11	5.362644e-01	3	4	7
bfer_152	1112.jpg	12	2.294381e-01	0	6	6
bfer_152	1113.jpg	13	7.088453e-01	6	1	7
bfer_152	1114.jpg	14	2.610861e-01	1	6	7
bfer_152	1115.jpg	15	7.087646e-01	6	1	7
bfer_152	1116.jpg	16	2.848646e-01	1	6	7
bfer_152	1117.jpg	17	4.535655e-01	3	3	6
bfer_152	1118.jpg	18	3.438838e-01	2	5	7
bfer_152	1119.jpg	19	1.486669e-01	0	7	7
bfer_152	1120.jpg	20	5.977626e-01	5	2	7
bfer_152	1121.jpg	21	5.984316e-01	5	2	7
bfer_152	1201.jpg	22	1.011693e+00	7	0	7
bfer_152	1202.jpg	23	1.988842e-01	0	7	7
bfer_152	1203.jpg	24	1.644155e-01	0	7	7
bfer_152	1204.jpg	25	6.756363e-01	6	1	7
bfer_152	1205.jpg	26	7.420701e-01	6	1	7
bfer_152	1206.jpg	27	4.939754e-01	3	4	7
bfer_152	1207.jpg	28	4.295899e-01	3	4	7
bfer_152	1208.jpg	29	1.615754e-01	0	7	7
bfer_152	1209.jpg	30	7.793250e-01	6	0	6
bfer_152	1210.jpg	31	4.039875e-01	2	5	7
bfer_152	1211.jpg	32	4.061053e-01	2	4	6
bfer_152	1212.jpg	33	2.917116e-01	2	5	7
bfer_152	1213.jpg	34	8.992788e-01	7	0	7
bfer_152	1214.jpg	35	6.820884e-01	5	2	7
bfer_152	1215.jpg	36	4.260071e-01	4	3	7
bfer_152	1216.jpg	37	7.610279e-01	6	1	7
bfer_152	1217.jpg	38	2.173084e-01	1	6	7
bfer_152	1218.jpg	39	3.726185e-01	3	4	7
bfer_152	1219.jpg	40	5.860297e-01	4	3	7
