Subject	StimName	StimNum	Rank	Wins	Loses	Total
bfer_124	1101.jpg	1	4.979741e-01	7	7	14
bfer_124	1102.jpg	2	4.092996e-01	4	10	14
bfer_124	1103.jpg	3	5.305600e-01	7	7	14
bfer_124	1104.jpg	4	4.688669e-01	7	7	14
bfer_124	1105.jpg	5	6.752192e-01	10	4	14
bfer_124	1106.jpg	6	6.067905e-01	7	7	14
bfer_124	1107.jpg	7	1.368233e-01	1	13	14
bfer_124	1108.jpg	8	3.017656e-01	4	10	14
bfer_124	1109.jpg	9	5.054164e-01	7	7	14
bfer_124	1110.jpg	10	7.287869e-01	10	4	14
bfer_124	1111.jpg	11	5.951670e-01	9	5	14
bfer_124	1112.jpg	12	2.006003e-01	2	12	14
bfer_124	1113.jpg	13	2.750405e-01	3	11	14
bfer_124	1114.jpg	14	6.217088e-01	9	5	14
bfer_124	1115.jpg	15	7.222039e-01	11	3	14
bfer_124	1116.jpg	16	4.310589e-01	5	9	14
bfer_124	1117.jpg	17	3.998038e-01	6	8	14
bfer_124	1118.jpg	18	5.000452e-01	7	7	14
bfer_124	1119.jpg	19	4.619348e-01	7	7	14
bfer_124	1120.jpg	20	5.030466e-01	7	7	14
bfer_124	1121.jpg	21	8.358115e-01	12	2	14
bfer_124	1201.jpg	22	8.589555e-01	13	1	14
bfer_124	1202.jpg	23	6.530733e-01	10	4	14
bfer_124	1203.jpg	24	7.055157e-01	11	3	14
bfer_124	1204.jpg	25	8.865400e-01	13	1	14
bfer_124	1205.jpg	26	7.025333e-01	11	3	14
bfer_124	1206.jpg	27	6.197547e-01	9	5	14
bfer_124	1207.jpg	28	6.190357e-01	9	5	14
bfer_124	1208.jpg	29	4.713519e-01	7	7	14
bfer_124	1209.jpg	30	9.087960e-01	14	0	14
bfer_124	1210.jpg	31	7.278195e-01	11	3	14
bfer_124	1211.jpg	32	6.770886e-01	10	4	14
bfer_124	1212.jpg	33	4.326283e-01	6	8	14
bfer_124	1213.jpg	34	8.318767e-01	12	2	14
bfer_124	1214.jpg	35	8.216322e-01	13	1	14
bfer_124	1215.jpg	36	7.694006e-01	10	4	14
bfer_124	1216.jpg	37	7.733190e-01	12	2	14
bfer_124	1217.jpg	38	7.380274e-01	11	3	14
bfer_124	1218.jpg	39	8.336162e-01	12	2	14
bfer_124	1219.jpg	40	8.111117e-01	12	2	14
bfer_124	2101.jpg	41	3.170174e-01	4	10	14
bfer_124	2102.jpg	42	9.856570e-02	0	14	14
bfer_124	2103.jpg	43	5.392629e-01	7	7	14
bfer_124	2104.jpg	44	1.643886e-01	1	13	14
bfer_124	2105.jpg	45	3.095195e-01	5	9	14
bfer_124	2106.jpg	46	3.162032e-01	4	10	14
bfer_124	2107.jpg	47	2.355317e-01	2	12	14
bfer_124	2108.jpg	48	5.795177e-02	1	13	14
bfer_124	2109.jpg	49	4.644255e-01	6	8	14
bfer_124	2110.jpg	50	2.808647e-01	3	11	14
bfer_124	2111.jpg	51	2.812926e-01	3	11	14
bfer_124	2112.jpg	52	1.234898e-01	1	13	14
bfer_124	2113.jpg	53	2.538774e-02	0	14	14
bfer_124	2114.jpg	54	4.737354e-01	7	7	14
bfer_124	2115.jpg	55	4.299813e-01	5	9	14
bfer_124	2116.jpg	56	3.146286e-01	3	11	14
bfer_124	2117.jpg	57	4.916210e-02	0	14	14
bfer_124	2118.jpg	58	1.680489e-01	2	12	14
bfer_124	2119.jpg	59	2.568327e-01	4	10	14
bfer_124	2120.jpg	60	4.945783e-01	7	7	14
bfer_124	2121.jpg	61	3.718918e-01	5	9	14
bfer_124	2201.jpg	62	6.499913e-01	9	5	14
bfer_124	2202.jpg	63	4.709368e-01	6	8	14
bfer_124	2203.jpg	64	6.384833e-01	10	4	14
bfer_124	2204.jpg	65	2.606131e-01	3	11	14
bfer_124	2205.jpg	66	4.499596e-01	7	7	14
bfer_124	2206.jpg	67	3.833249e-01	5	9	14
bfer_124	2207.jpg	68	4.665263e-01	7	7	14
bfer_124	2208.jpg	69	4.562160e-01	6	7	13
bfer_124	2209.jpg	70	6.816380e-01	10	4	14
bfer_124	2210.jpg	71	2.861588e-01	2	10	12
bfer_124	2211.jpg	72	6.562948e-01	9	5	14
bfer_124	2212.jpg	73	1.826823e-01	2	12	14
bfer_124	2213.jpg	74	5.328371e-01	6	8	14
bfer_124	2214.jpg	75	6.173429e-01	10	4	14
bfer_124	2215.jpg	76	6.363741e-01	9	4	13
bfer_124	2216.jpg	77	7.850480e-01	12	2	14
bfer_124	2217.jpg	78	4.014360e-01	6	8	14
bfer_124	2218.jpg	79	8.549216e-01	12	2	14
bfer_124	2219.jpg	80	5.664548e-01	9	5	14
