Subject	StimName	StimNum	Rank	Wins	Loses	Total
bfer_155	1101.jpg	1	7.460798e-01	11	3	14
bfer_155	1102.jpg	2	7.491583e-01	10	4	14
bfer_155	1103.jpg	3	7.934175e-01	13	1	14
bfer_155	1104.jpg	4	6.301484e-01	10	4	14
bfer_155	1105.jpg	5	6.356339e-01	10	4	14
bfer_155	1106.jpg	6	8.482190e-01	12	2	14
bfer_155	1107.jpg	7	6.764868e-01	9	5	14
bfer_155	1108.jpg	8	1.752242e-01	1	13	14
bfer_155	1109.jpg	9	7.599454e-01	12	2	14
bfer_155	1110.jpg	10	1.738519e-01	2	12	14
bfer_155	1111.jpg	11	5.841040e-01	8	6	14
bfer_155	1112.jpg	12	1.310398e-01	1	13	14
bfer_155	1113.jpg	13	5.574044e-01	7	7	14
bfer_155	1114.jpg	14	4.821206e-01	6	8	14
bfer_155	1115.jpg	15	5.042692e-01	7	7	14
bfer_155	1116.jpg	16	5.172181e-01	7	7	14
bfer_155	1117.jpg	17	2.027154e-01	2	12	14
bfer_155	1118.jpg	18	1.718749e-01	1	13	14
bfer_155	1119.jpg	19	4.172400e-01	7	7	14
bfer_155	1120.jpg	20	5.308592e-01	8	6	14
bfer_155	1121.jpg	21	7.875565e-01	11	3	14
bfer_155	1201.jpg	22	7.104697e-01	10	4	14
bfer_155	1202.jpg	23	5.413082e-01	7	7	14
bfer_155	1203.jpg	24	3.541142e-01	5	9	14
bfer_155	1204.jpg	25	6.247569e-01	10	4	14
bfer_155	1205.jpg	26	6.546316e-01	10	4	14
bfer_155	1206.jpg	27	6.497338e-01	9	5	14
bfer_155	1207.jpg	28	5.398778e-01	8	6	14
bfer_155	1208.jpg	29	6.923200e-01	11	3	14
bfer_155	1209.jpg	30	6.950209e-01	9	4	13
bfer_155	1210.jpg	31	3.491050e-01	5	9	14
bfer_155	1211.jpg	32	7.354408e-01	11	3	14
bfer_155	1212.jpg	33	4.051915e-01	5	9	14
bfer_155	1213.jpg	34	7.726772e-01	11	3	14
bfer_155	1214.jpg	35	6.767547e-01	10	4	14
bfer_155	1215.jpg	36	7.766756e-01	11	3	14
bfer_155	1216.jpg	37	7.049635e-01	10	4	14
bfer_155	1217.jpg	38	6.272826e-01	10	4	14
bfer_155	1218.jpg	39	7.765792e-01	11	3	14
bfer_155	1219.jpg	40	6.778913e-01	10	4	14
bfer_155	2101.jpg	41	4.296206e-01	6	8	14
bfer_155	2102.jpg	42	4.719084e-01	7	7	14
bfer_155	2103.jpg	43	6.861173e-01	10	4	14
bfer_155	2104.jpg	44	1.650964e-01	2	12	14
bfer_155	2105.jpg	45	3.102595e-01	4	10	14
bfer_155	2106.jpg	46	6.163179e-01	8	6	14
bfer_155	2107.jpg	47	5.786439e-01	8	6	14
bfer_155	2108.jpg	48	5.763145e-02	0	14	14
bfer_155	2109.jpg	49	5.945001e-01	9	5	14
bfer_155	2110.jpg	50	7.705409e-02	0	14	14
bfer_155	2111.jpg	51	3.938931e-01	5	9	14
bfer_155	2112.jpg	52	1.539967e-01	1	13	14
bfer_155	2113.jpg	53	5.193560e-01	8	6	14
bfer_155	2114.jpg	54	6.145756e-01	9	5	14
bfer_155	2115.jpg	55	2.792660e-01	3	10	13
bfer_155	2116.jpg	56	3.266467e-01	4	10	14
bfer_155	2117.jpg	57	1.374931e-01	2	12	14
bfer_155	2118.jpg	58	1.284076e-01	1	13	14
bfer_155	2119.jpg	59	3.111730e-01	3	10	13
bfer_155	2120.jpg	60	2.554144e-01	2	11	13
bfer_155	2121.jpg	61	5.985321e-01	9	5	14
bfer_155	2201.jpg	62	4.538350e-01	6	7	13
bfer_155	2202.jpg	63	3.362784e-01	4	10	14
bfer_155	2203.jpg	64	3.721599e-01	6	8	14
bfer_155	2204.jpg	65	6.249925e-01	9	5	14
bfer_155	2205.jpg	66	7.086472e-01	10	4	14
bfer_155	2206.jpg	67	5.598881e-01	7	7	14
bfer_155	2207.jpg	68	2.788430e-01	4	10	14
bfer_155	2208.jpg	69	5.652323e-01	8	5	13
bfer_155	2209.jpg	70	5.843381e-01	8	6	14
bfer_155	2210.jpg	71	1.875004e-01	2	12	14
bfer_155	2211.jpg	72	5.329008e-01	8	6	14
bfer_155	2212.jpg	73	4.321682e-01	6	8	14
bfer_155	2213.jpg	74	6.438798e-01	9	5	14
bfer_155	2214.jpg	75	5.522102e-01	8	6	14
bfer_155	2215.jpg	76	3.949736e-01	6	8	14
bfer_155	2216.jpg	77	5.264643e-01	7	7	14
bfer_155	2217.jpg	78	4.873176e-01	6	8	14
bfer_155	2218.jpg	79	3.167764e-01	4	10	14
bfer_155	2219.jpg	80	6.963282e-01	10	4	14
