Subject	StimName	StimNum	Rank	Wins	Loses	Total
bfer_174	1101.jpg	1	1.455655e-01	2	12	14
bfer_174	1102.jpg	2	2.717283e-01	3	11	14
bfer_174	1103.jpg	3	8.486340e-01	13	1	14
bfer_174	1104.jpg	4	4.185013e-01	6	8	14
bfer_174	1105.jpg	5	3.532650e-01	5	9	14
bfer_174	1106.jpg	6	4.924845e-01	6	8	14
bfer_174	1107.jpg	7	8.023757e-02	1	13	14
bfer_174	1108.jpg	8	1.765586e-01	1	13	14
bfer_174	1109.jpg	9	2.849029e-01	3	11	14
bfer_174	1110.jpg	10	5.131733e-01	7	7	14
bfer_174	1111.jpg	11	2.747627e-01	4	10	14
bfer_174	1112.jpg	12	2.297062e-01	2	12	14
bfer_174	1113.jpg	13	5.096117e-01	5	9	14
bfer_174	1114.jpg	14	3.257118e-01	3	11	14
bfer_174	1115.jpg	15	3.648016e-01	5	9	14
bfer_174	1116.jpg	16	4.729657e-01	8	6	14
bfer_174	1117.jpg	17	3.150416e-01	4	10	14
bfer_174	1118.jpg	18	7.545711e-01	11	3	14
bfer_174	1119.jpg	19	2.521769e-01	2	12	14
bfer_174	1120.jpg	20	1.787810e-01	1	13	14
bfer_174	1121.jpg	21	6.758638e-01	11	3	14
bfer_174	1201.jpg	22	7.229453e-01	11	3	14
bfer_174	1202.jpg	23	3.851801e-01	5	9	14
bfer_174	1203.jpg	24	8.473550e-01	13	1	14
bfer_174	1204.jpg	25	7.725840e-01	11	3	14
bfer_174	1205.jpg	26	4.568252e-01	7	7	14
bfer_174	1206.jpg	27	9.245208e-01	14	0	14
bfer_174	1207.jpg	28	1.622440e-01	2	12	14
bfer_174	1208.jpg	29	7.457455e-01	11	3	14
bfer_174	1209.jpg	30	9.111088e-01	14	0	14
bfer_174	1210.jpg	31	4.961381e-01	5	9	14
bfer_174	1211.jpg	32	7.794537e-01	12	2	14
bfer_174	1212.jpg	33	5.169334e-01	8	6	14
bfer_174	1213.jpg	34	5.037049e-01	7	7	14
bfer_174	1214.jpg	35	7.195422e-01	10	4	14
bfer_174	1215.jpg	36	7.620767e-01	11	3	14
bfer_174	1216.jpg	37	6.515052e-01	10	4	14
bfer_174	1217.jpg	38	7.655560e-01	12	2	14
bfer_174	1218.jpg	39	7.604525e-01	12	2	14
bfer_174	1219.jpg	40	7.395835e-01	11	3	14
bfer_174	2101.jpg	41	1.780093e-01	2	12	14
bfer_174	2102.jpg	42	1.658862e-01	1	13	14
bfer_174	2103.jpg	43	5.810544e-01	10	4	14
bfer_174	2104.jpg	44	2.401501e-01	3	11	14
bfer_174	2105.jpg	45	3.181064e-01	2	12	14
bfer_174	2106.jpg	46	4.072759e-01	5	9	14
bfer_174	2107.jpg	47	2.900740e-01	4	10	14
bfer_174	2108.jpg	48	1.270289e-01	1	13	14
bfer_174	2109.jpg	49	5.505339e-01	9	5	14
bfer_174	2110.jpg	50	6.859696e-01	11	3	14
bfer_174	2111.jpg	51	2.862775e-01	3	11	14
bfer_174	2112.jpg	52	3.754731e-01	5	9	14
bfer_174	2113.jpg	53	5.272534e-01	7	7	14
bfer_174	2114.jpg	54	5.754819e-01	8	6	14
bfer_174	2115.jpg	55	3.309599e-01	4	10	14
bfer_174	2116.jpg	56	3.879716e-01	5	9	14
bfer_174	2117.jpg	57	2.666460e-01	1	13	14
bfer_174	2118.jpg	58	4.804830e-01	7	7	14
bfer_174	2119.jpg	59	1.917014e-01	2	12	14
bfer_174	2120.jpg	60	7.598564e-02	1	13	14
bfer_174	2121.jpg	61	6.626715e-01	11	3	14
bfer_174	2201.jpg	62	7.485908e-01	11	3	14
bfer_174	2202.jpg	63	5.176594e-01	8	6	14
bfer_174	2203.jpg	64	8.549867e-01	13	1	14
bfer_174	2204.jpg	65	5.780281e-01	8	6	14
bfer_174	2205.jpg	66	6.668886e-01	9	5	14
bfer_174	2206.jpg	67	9.391852e-01	13	1	14
bfer_174	2207.jpg	68	2.589944e-01	4	10	14
bfer_174	2208.jpg	69	6.942694e-01	11	3	14
bfer_174	2209.jpg	70	7.202921e-01	10	4	14
bfer_174	2210.jpg	71	2.819916e-01	2	12	14
bfer_174	2211.jpg	72	8.373123e-01	13	1	14
bfer_174	2212.jpg	73	3.469114e-01	3	11	14
bfer_174	2213.jpg	74	5.642012e-01	7	7	14
bfer_174	2214.jpg	75	7.951093e-01	12	2	14
bfer_174	2215.jpg	76	5.123092e-01	7	7	14
bfer_174	2216.jpg	77	4.985030e-01	7	7	14
bfer_174	2217.jpg	78	4.201620e-01	6	8	14
bfer_174	2218.jpg	79	7.211996e-01	13	1	14
bfer_174	2219.jpg	80	7.759117e-01	12	2	14
