subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
bfer_120	0	2	01	1	1	2.018832e+00	1116.jpg	1212.jpg	13	11	0	u	1	0	1067.93	0.62	0.63
bfer_120	0	2	01	1	2	5.005528e+00	1201.jpg	1206.jpg	16	15	1	u	1	1	945.23	0.58	0.60
bfer_120	0	2	01	1	3	9.010028e+00	2113.jpg	2212.jpg	56	47	1	u	2	1	804.74	0.61	0.74
bfer_120	0	2	01	1	4	1.201336e+01	1107.jpg	1213.jpg	20	19	1	i	5	0	897.40	0.49	0.50
bfer_120	0	2	01	1	5	1.800312e+01	1105.jpg	1212.jpg	12	11	0	u	1	0	851.68	0.63	0.63
bfer_120	0	2	01	1	6	2.300912e+01	1206.jpg	1106.jpg	15	14	0	i	1	1	893.64	0.60	0.62
bfer_120	0	2	01	1	7	2.701352e+01	1203.jpg	1202.jpg	37	4	0	i	3	1	1113.26	0.24	0.78
bfer_120	0	2	01	1	8	3.201926e+01	1105.jpg	1115.jpg	12	8	0	u	1	0	859.50	0.63	0.74
bfer_120	0	2	01	1	9	3.800928e+01	2207.jpg	2217.jpg	62	61	0	u	6	0	1133.48	0.45	0.48
bfer_120	0	2	01	1	10	4.101273e+01	2103.jpg	2207.jpg	60	62	1	i	6	0	794.03	0.52	0.45
bfer_120	0	2	01	1	11	4.401600e+01	2219.jpg	2106.jpg	48	53	1	i	2	0	1246.78	0.73	0.64
bfer_120	0	2	01	1	12	4.800355e+01	1111.jpg	1108.jpg	10	17	0	u	1	0	1059.21	0.67	0.56
bfer_120	0	2	01	1	13	5.300938e+01	1201.jpg	1105.jpg	16	12	1	i	1	0	909.38	0.58	0.63
bfer_120	0	2	01	1	14	5.601275e+01	2121.jpg	2119.jpg	43	78	1	u	4	1	906.01	0.85	0.15
bfer_120	0	2	01	1	15	5.901614e+01	1204.jpg	1212.jpg	18	11	0	i	1	1	1094.65	0.55	0.63
bfer_120	0	2	01	1	16	6.300362e+01	2115.jpg	2206.jpg	49	52	1	u	2	1	795.14	0.71	0.65
bfer_120	0	2	01	1	17	7.501744e+01	1115.jpg	1204.jpg	8	18	1	u	1	1	829.34	0.74	0.55
bfer_120	0	2	01	1	18	8.300973e+01	2106.jpg	2209.jpg	53	54	0	u	2	0	773.03	0.64	0.63
bfer_120	0	2	01	1	19	8.901649e+01	1212.jpg	1111.jpg	11	10	1	i	1	0	782.28	0.63	0.67
bfer_120	0	2	01	1	20	9.200326e+01	1206.jpg	1115.jpg	15	8	0	i	1	1	787.50	0.60	0.74
bfer_120	0	2	01	1	21	9.600770e+01	1203.jpg	1113.jpg	37	3	0	i	3	1	767.07	0.24	0.79
bfer_120	0	2	01	1	22	1.020144e+02	1108.jpg	1104.jpg	17	7	1	i	1	0	768.36	0.56	0.75
bfer_120	0	2	01	1	23	1.050177e+02	1202.jpg	1112.jpg	4	38	1	u	3	1	973.04	0.78	0.17
bfer_120	0	2	01	1	24	1.080045e+02	1111.jpg	1115.jpg	10	8	0	i	1	1	858.28	0.67	0.74
bfer_120	0	2	01	1	25	1.110078e+02	2103.jpg	2213.jpg	60	59	1	i	6	0	942.98	0.52	0.53
bfer_120	0	2	01	1	26	1.180158e+02	2216.jpg	2113.jpg	55	56	0	i	2	1	943.01	0.62	0.61
bfer_120	0	2	01	1	27	1.210020e+02	1206.jpg	1212.jpg	15	11	0	u	1	0	1060.74	0.60	0.63
bfer_120	0	2	01	1	28	1.240057e+02	2211.jpg	2105.jpg	51	50	1	i	2	0	817.01	0.65	0.66
bfer_120	0	2	01	1	29	1.290113e+02	2218.jpg	2209.jpg	58	54	0	u	2	0	1163.44	0.56	0.63
bfer_120	0	2	01	1	30	1.320147e+02	2211.jpg	2206.jpg	51	52	1	u	2	1	888.02	0.65	0.65
bfer_120	0	2	01	1	31	1.360023e+02	2209.jpg	2206.jpg	54	52	1	u	2	1	868.43	0.63	0.65
bfer_120	0	2	01	1	32	1.420093e+02	1104.jpg	1212.jpg	7	11	0	u	1	0	981.45	0.75	0.63
bfer_120	0	2	01	1	33	1.450127e+02	1108.jpg	1204.jpg	17	18	1	u	1	1	794.08	0.56	0.55
bfer_120	0	2	01	1	34	1.520039e+02	1204.jpg	1109.jpg	18	9	0	i	1	1	922.90	0.55	0.68
bfer_120	0	2	01	1	35	1.570094e+02	1214.jpg	1213.jpg	21	19	1	u	5	1	909.39	0.48	0.50
bfer_120	0	2	01	1	36	1.610140e+02	2106.jpg	2115.jpg	53	49	0	u	2	0	944.80	0.64	0.71
bfer_120	0	2	01	1	37	1.640173e+02	2202.jpg	2206.jpg	57	52	1	u	2	1	1141.43	0.58	0.65
bfer_120	0	2	01	1	38	1.670040e+02	1108.jpg	1105.jpg	17	12	1	i	1	0	1114.73	0.56	0.63
bfer_120	0	2	01	1	39	1.770152e+02	2202.jpg	2105.jpg	57	50	1	i	2	0	815.53	0.58	0.66
bfer_120	0	2	01	1	40	1.880109e+02	2212.jpg	2209.jpg	47	54	0	i	2	1	1083.86	0.74	0.63
bfer_120	0	2	01	1	41	1.930165e+02	1206.jpg	1109.jpg	15	9	0	i	1	1	766.22	0.60	0.68
bfer_120	0	2	01	1	42	2.020099e+02	1111.jpg	1201.jpg	10	16	0	u	1	0	1004.92	0.67	0.58
bfer_120	0	2	01	1	43	2.050133e+02	2115.jpg	2218.jpg	49	58	1	u	2	1	1129.47	0.71	0.56
bfer_120	0	2	01	1	44	2.100189e+02	2116.jpg	2119.jpg	44	78	1	i	4	0	851.84	0.80	0.15
bfer_120	0	2	01	1	45	2.130056e+02	2121.jpg	2215.jpg	43	77	1	u	4	1	769.11	0.85	0.16
bfer_120	0	2	01	1	46	2.220157e+02	2202.jpg	2212.jpg	57	47	1	u	2	1	1111.12	0.58	0.74
bfer_120	0	2	01	1	47	2.320103e+02	2206.jpg	2113.jpg	52	56	0	i	2	1	964.46	0.65	0.61
bfer_120	0	2	01	1	48	2.350136e+02	2105.jpg	2219.jpg	50	48	0	u	2	0	817.14	0.66	0.73
bfer_120	0	2	01	1	49	2.420047e+02	2219.jpg	2218.jpg	48	58	1	u	2	1	1178.04	0.73	0.56
bfer_120	0	2	01	1	50	2.450082e+02	2115.jpg	2212.jpg	49	47	1	u	2	1	1158.56	0.71	0.74
bfer_120	0	2	01	1	51	2.480115e+02	1204.jpg	1106.jpg	18	14	0	i	1	1	899.29	0.55	0.62
bfer_120	0	2	01	1	52	2.510149e+02	1111.jpg	1106.jpg	10	14	0	i	1	1	743.90	0.67	0.62
bfer_120	0	2	01	1	53	2.540182e+02	1219.jpg	1107.jpg	22	20	0	u	5	0	1052.54	0.47	0.49
bfer_120	0	2	01	1	54	2.580061e+02	2105.jpg	2113.jpg	50	56	0	u	2	0	760.69	0.66	0.61
bfer_120	0	2	01	1	55	2.610095e+02	1109.jpg	1105.jpg	9	12	1	u	1	1	805.30	0.68	0.63
bfer_120	0	2	01	1	56	2.680173e+02	2216.jpg	2115.jpg	55	49	0	i	2	1	989.51	0.62	0.71
bfer_120	0	2	01	1	57	2.760096e+02	2218.jpg	2202.jpg	58	57	0	u	2	0	1133.18	0.56	0.58
bfer_120	0	2	01	1	58	2.830175e+02	2206.jpg	2219.jpg	52	48	0	i	2	1	1285.22	0.65	0.73
bfer_120	0	2	01	1	59	2.920108e+02	2115.jpg	2105.jpg	49	50	1	u	2	1	1291.94	0.71	0.66
bfer_120	0	2	01	1	60	3.010043e+02	1204.jpg	1201.jpg	18	16	0	i	1	1	890.43	0.55	0.58
bfer_120	0	2	01	1	61	3.060099e+02	2105.jpg	2209.jpg	50	54	0	u	2	0	972.86	0.66	0.63
bfer_120	0	2	01	1	62	3.090133e+02	1116.jpg	1109.jpg	13	9	0	i	1	1	817.47	0.62	0.68
bfer_120	0	2	01	1	63	3.120167e+02	2216.jpg	2219.jpg	55	48	0	i	2	1	886.09	0.62	0.73
bfer_120	0	2	01	1	64	3.150033e+02	2211.jpg	2212.jpg	51	47	1	u	2	1	867.44	0.65	0.74
bfer_120	0	2	01	1	65	3.190078e+02	2219.jpg	2212.jpg	48	47	1	i	2	0	998.92	0.73	0.74
bfer_120	0	2	01	1	66	3.260158e+02	1104.jpg	1201.jpg	7	16	0	u	1	0	727.01	0.75	0.58
bfer_120	0	2	01	1	67	3.290021e+02	2106.jpg	2113.jpg	53	56	0	i	2	1	1212.65	0.64	0.61
bfer_120	0	2	01	1	68	3.330069e+02	2113.jpg	2218.jpg	56	58	1	u	2	1	1039.88	0.61	0.56
bfer_120	0	2	01	1	69	3.410158e+02	1106.jpg	1116.jpg	14	13	1	u	1	1	1078.98	0.62	0.62
bfer_120	0	2	01	1	70	3.440026e+02	2106.jpg	2211.jpg	53	51	0	u	2	0	996.16	0.64	0.65
bfer_120	0	2	01	1	71	3.480070e+02	2202.jpg	2106.jpg	57	53	1	i	2	0	1391.78	0.58	0.64
bfer_120	0	2	01	1	72	3.540138e+02	1104.jpg	1106.jpg	7	14	0	u	1	0	920.95	0.75	0.62
bfer_120	0	2	01	1	73	3.600038e+02	2211.jpg	2216.jpg	51	55	1	i	2	0	1187.00	0.65	0.62
bfer_120	0	2	01	1	74	3.700150e+02	2211.jpg	2218.jpg	51	58	1	u	2	1	1311.73	0.65	0.56
bfer_120	0	2	01	1	75	3.740025e+02	2209.jpg	2216.jpg	54	55	1	u	2	1	1212.29	0.63	0.62
bfer_120	0	2	01	1	76	3.790084e+02	2213.jpg	2217.jpg	59	61	0	u	6	0	1022.36	0.53	0.48
bfer_120	0	2	01	1	77	3.850152e+02	1108.jpg	1206.jpg	17	15	1	i	1	0	1135.55	0.56	0.60
bfer_120	0	2	01	1	78	3.880185e+02	2216.jpg	2202.jpg	55	57	0	u	2	0	1204.21	0.62	0.58
bfer_120	0	2	01	1	79	3.910052e+02	1115.jpg	1116.jpg	8	13	1	u	1	1	929.53	0.74	0.62
bfer_120	0	2	01	1	80	3.950098e+02	1105.jpg	1106.jpg	12	14	0	u	1	0	941.03	0.63	0.62
bfer_120	0	2	01	1	81	4.000154e+02	1113.jpg	1112.jpg	3	38	1	u	3	1	767.40	0.79	0.17
bfer_120	0	2	01	1	82	4.030187e+02	1201.jpg	1116.jpg	16	13	1	u	1	1	1308.11	0.58	0.62
bfer_120	0	2	01	1	83	4.060054e+02	1116.jpg	1108.jpg	13	17	0	u	1	0	1313.36	0.62	0.56
bfer_120	0	2	01	1	84	4.100099e+02	1219.jpg	1214.jpg	22	21	0	i	5	1	1244.83	0.47	0.48
bfer_120	0	2	01	1	85	4.200044e+02	1109.jpg	1104.jpg	9	7	1	u	1	1	1218.34	0.68	0.75
bfer_120	0	2	01	1	86	4.280135e+02	1111.jpg	1109.jpg	10	9	0	u	1	0	1033.24	0.67	0.68
bfer_120	0	2	01	1	87	4.340035e+02	2116.jpg	2215.jpg	44	77	1	u	4	1	1123.28	0.80	0.16
bfer_120	0	2	01	1	88	4.370069e+02	1115.jpg	1104.jpg	8	7	1	i	1	0	1271.90	0.74	0.75
