Subject	StimName	StimNum	Rank	Wins	Loses	Total
bfer_145	1101.jpg	1	6.616548e-01	10	4	14
bfer_145	1102.jpg	2	5.096049e-01	8	6	14
bfer_145	1103.jpg	3	7.166772e-01	11	3	14
bfer_145	1104.jpg	4	2.583641e-01	3	11	14
bfer_145	1105.jpg	5	6.307153e-01	9	5	14
bfer_145	1106.jpg	6	6.197699e-01	9	5	14
bfer_145	1107.jpg	7	3.161354e-01	4	10	14
bfer_145	1108.jpg	8	6.805741e-01	10	4	14
bfer_145	1109.jpg	9	5.487121e-01	7	7	14
bfer_145	1110.jpg	10	7.109578e-01	10	4	14
bfer_145	1111.jpg	11	5.035701e-01	7	7	14
bfer_145	1112.jpg	12	3.597700e-01	4	10	14
bfer_145	1113.jpg	13	6.808193e-01	10	4	14
bfer_145	1114.jpg	14	5.659090e-01	8	6	14
bfer_145	1115.jpg	15	6.362177e-01	9	5	14
bfer_145	1116.jpg	16	6.406755e-01	10	4	14
bfer_145	1117.jpg	17	7.285167e-01	11	3	14
bfer_145	1118.jpg	18	6.344461e-01	10	4	14
bfer_145	1119.jpg	19	5.681547e-01	8	6	14
bfer_145	1120.jpg	20	5.809737e-01	8	6	14
bfer_145	1121.jpg	21	4.420161e-01	6	8	14
bfer_145	1201.jpg	22	6.423760e-01	9	5	14
bfer_145	1202.jpg	23	6.696967e-01	9	5	14
bfer_145	1203.jpg	24	8.332937e-01	13	1	14
bfer_145	1204.jpg	25	9.861809e-01	14	0	14
bfer_145	1205.jpg	26	7.204336e-01	10	4	14
bfer_145	1206.jpg	27	8.764067e-01	13	1	14
bfer_145	1207.jpg	28	7.390950e-01	11	3	14
bfer_145	1208.jpg	29	6.954938e-01	11	3	14
bfer_145	1209.jpg	30	7.879194e-01	11	3	14
bfer_145	1210.jpg	31	6.065494e-01	9	5	14
bfer_145	1211.jpg	32	6.234350e-01	9	5	14
bfer_145	1212.jpg	33	7.190987e-01	10	4	14
bfer_145	1213.jpg	34	7.372281e-01	11	3	14
bfer_145	1214.jpg	35	6.976160e-01	10	4	14
bfer_145	1215.jpg	36	6.656043e-01	9	5	14
bfer_145	1216.jpg	37	7.294389e-01	11	3	14
bfer_145	1217.jpg	38	7.048729e-01	11	3	14
bfer_145	1218.jpg	39	5.132538e-01	7	7	14
bfer_145	1219.jpg	40	6.202729e-01	9	5	14
bfer_145	2101.jpg	41	3.550476e-01	5	9	14
bfer_145	2102.jpg	42	2.638991e-01	3	11	14
bfer_145	2103.jpg	43	2.662098e-01	3	11	14
bfer_145	2104.jpg	44	2.040606e-01	2	12	14
bfer_145	2105.jpg	45	1.917377e-01	1	13	14
bfer_145	2106.jpg	46	3.456764e-01	4	10	14
bfer_145	2107.jpg	47	1.880232e-01	2	12	14
bfer_145	2108.jpg	48	3.295385e-01	4	10	14
bfer_145	2109.jpg	49	1.436015e-01	1	13	14
bfer_145	2110.jpg	50	3.928898e-01	5	9	14
bfer_145	2111.jpg	51	4.043059e-01	5	9	14
bfer_145	2112.jpg	52	3.455141e-01	5	9	14
bfer_145	2113.jpg	53	2.370279e-01	3	11	14
bfer_145	2114.jpg	54	3.825393e-01	5	9	14
bfer_145	2115.jpg	55	3.553991e-01	5	9	14
bfer_145	2116.jpg	56	3.453031e-01	4	10	14
bfer_145	2117.jpg	57	4.869727e-01	7	7	14
bfer_145	2118.jpg	58	3.268390e-01	4	10	14
bfer_145	2119.jpg	59	2.576804e-01	3	11	14
bfer_145	2120.jpg	60	2.605786e-01	3	11	14
bfer_145	2121.jpg	61	1.419918e-01	2	12	14
bfer_145	2201.jpg	62	4.102533e-01	5	9	14
bfer_145	2202.jpg	63	3.970764e-01	6	8	14
bfer_145	2203.jpg	64	4.988134e-01	7	7	14
bfer_145	2204.jpg	65	4.602404e-01	6	8	14
bfer_145	2205.jpg	66	4.748393e-01	7	7	14
bfer_145	2206.jpg	67	4.599559e-01	7	7	14
bfer_145	2207.jpg	68	4.574694e-01	7	7	14
bfer_145	2208.jpg	69	5.830869e-01	8	6	14
bfer_145	2209.jpg	70	5.941786e-01	9	5	14
bfer_145	2210.jpg	71	2.612676e-01	4	10	14
bfer_145	2211.jpg	72	4.060341e-01	5	9	14
bfer_145	2212.jpg	73	4.224451e-01	6	8	14
bfer_145	2213.jpg	74	3.504678e-01	5	9	14
bfer_145	2214.jpg	75	3.575958e-01	5	9	14
bfer_145	2215.jpg	76	3.421972e-01	4	10	14
bfer_145	2216.jpg	77	4.395529e-01	6	8	14
bfer_145	2217.jpg	78	3.458254e-01	5	9	14
bfer_145	2218.jpg	79	5.702600e-01	8	6	14
bfer_145	2219.jpg	80	3.811043e-01	5	9	14
