subjectID	 runtrial	 onsettime	 ImageLeft	 ImageRight	 StimNumLeft	 StimNumRight	 Response	 Outcome	 RT
bfer_124	1	5.169929e-01	1201.jpg	1215.jpg	22	36	u	0	8.210409e+02
bfer_124	2	3.520443e+00	1201.jpg	1211.jpg	22	32	u	0	1.041594e+03
bfer_124	3	6.506754e+00	2118.jpg	2111.jpg	58	51	i	0	1.231294e+03
bfer_124	4	9.510444e+00	2114.jpg	2208.jpg	54	69	i	0	1.483600e+03
bfer_124	5	1.251390e+01	2103.jpg	2109.jpg	43	49	u	0	1.392143e+03
bfer_124	6	1.551718e+01	2211.jpg	1216.jpg	72	37	u	0	1.204839e+03
bfer_124	7	1.852054e+01	1212.jpg	1105.jpg	33	5	i	0	1.265517e+03
bfer_124	8	2.152391e+01	2217.jpg	1203.jpg	78	24	i	0	1.358145e+03
bfer_124	9	2.451069e+01	1212.jpg	2216.jpg	33	77	i	0	1.195354e+03
bfer_124	10	2.751402e+01	1121.jpg	2120.jpg	21	60	u	0	1.008010e+03
bfer_124	11	3.051735e+01	1201.jpg	1111.jpg	22	11	u	0	1.020699e+03
bfer_124	12	3.352068e+01	1103.jpg	2120.jpg	3	60	u	0	1.233354e+03
bfer_124	13	3.650723e+01	1208.jpg	2112.jpg	29	52	u	0	1.110814e+03
bfer_124	14	3.951078e+01	2219.jpg	2112.jpg	80	52	u	0	1.115258e+03
bfer_124	15	4.251418e+01	1106.jpg	1208.jpg	6	29	u	0	1.647869e+03
bfer_124	16	4.551752e+01	2109.jpg	2101.jpg	49	41	u	0	1.196529e+03
bfer_124	17	4.852087e+01	1113.jpg	1209.jpg	13	30	i	0	1.073177e+03
bfer_124	18	5.150723e+01	2218.jpg	1120.jpg	79	20	u	0	1.022800e+03
bfer_124	19	5.451092e+01	1219.jpg	1203.jpg	40	24	u	0	1.027123e+03
bfer_124	20	5.751437e+01	2110.jpg	2103.jpg	50	43	i	0	8.716693e+02
bfer_124	21	6.051776e+01	1113.jpg	2118.jpg	13	58	i	0	1.092287e+03
bfer_124	22	6.352112e+01	2106.jpg	2111.jpg	46	51	u	0	8.889280e+02
bfer_124	23	6.650749e+01	1121.jpg	1205.jpg	21	26	u	0	8.945623e+02
bfer_124	24	6.951114e+01	1213.jpg	2116.jpg	34	56	u	0	8.989209e+02
bfer_124	25	7.251448e+01	2202.jpg	1107.jpg	63	7	u	0	1.207578e+03
bfer_124	26	7.551782e+01	2219.jpg	1213.jpg	80	34	i	0	1.220231e+03
bfer_124	27	7.852120e+01	2211.jpg	2102.jpg	72	42	u	0	7.288283e+02
bfer_124	28	8.150762e+01	1216.jpg	1203.jpg	37	24	u	0	8.464305e+02
bfer_124	29	8.451126e+01	1206.jpg	1102.jpg	27	2	u	0	1.386773e+03
bfer_124	30	8.751466e+01	1204.jpg	2111.jpg	25	51	u	0	9.513854e+02
bfer_124	31	9.051811e+01	2116.jpg	2213.jpg	56	74	i	0	8.279329e+02
bfer_124	32	9.352138e+01	2202.jpg	2104.jpg	63	44	u	0	1.240652e+03
bfer_124	33	9.650806e+01	1115.jpg	2121.jpg	15	61	u	0	9.419924e+02
bfer_124	34	9.951153e+01	1217.jpg	2206.jpg	38	67	u	0	1.130523e+03
bfer_124	35	1.025149e+02	1204.jpg	2116.jpg	25	56	u	0	8.071982e+02
bfer_124	36	1.055183e+02	1104.jpg	1119.jpg	4	19	u	0	1.611710e+03
bfer_124	37	1.085216e+02	2206.jpg	1201.jpg	67	22	i	0	1.112415e+03
bfer_124	38	1.115080e+02	1213.jpg	1211.jpg	34	32	u	0	1.118032e+03
bfer_124	39	1.145116e+02	1204.jpg	2102.jpg	25	42	u	0	1.002434e+03
bfer_124	40	1.175150e+02	1202.jpg	2116.jpg	23	56	u	0	1.063047e+03
