subjectID	 runtrial	 onsettime	 ImageLeft	 ImageRight	 StimNumLeft	 StimNumRight	 Response	 Outcome	 RT
bfer_135	1	5.167614e-01	1213.jpg	1205.jpg	34	26	i	0	1.345769e+03
bfer_135	2	3.520489e+00	2120.jpg	2114.jpg	60	54	i	0	1.238084e+03
bfer_135	3	6.523866e+00	2209.jpg	2104.jpg	70	44	u	0	1.626669e+03
bfer_135	4	9.527156e+00	2119.jpg	2212.jpg	59	73	i	0	1.271385e+03
bfer_135	5	1.253063e+01	2115.jpg	2201.jpg	55	62	i	0	1.091914e+03
bfer_135	6	1.551695e+01	1112.jpg	1115.jpg	12	15	i	0	1.537582e+03
bfer_135	7	1.852069e+01	1216.jpg	2120.jpg	37	60	u	0	1.357843e+03
bfer_135	8	2.152407e+01	2109.jpg	2204.jpg	49	65	u	0	1.386472e+03
bfer_135	9	2.452743e+01	1115.jpg	1215.jpg	15	36	i	0	1.215115e+03
bfer_135	10	2.753071e+01	2207.jpg	1214.jpg	68	35	u	0	1.243839e+03
bfer_135	11	3.051743e+01	2214.jpg	1108.jpg	75	8	u	0	1.241114e+03
bfer_135	12	3.352077e+01	2206.jpg	1214.jpg	67	35	i	0	1.813773e+03
bfer_135	13	3.652416e+01	1202.jpg	2115.jpg	23	55	i	0	1.578385e+03
bfer_135	14	3.952755e+01	2103.jpg	1121.jpg	43	21	i	0	1.190992e+03
bfer_135	15	4.253092e+01	1202.jpg	1210.jpg	23	31	u	0	1.371638e+03
bfer_135	16	4.551762e+01	2209.jpg	2201.jpg	70	62	i	0	1.184941e+03
bfer_135	17	4.852099e+01	1102.jpg	2201.jpg	2	62	i	0	8.695363e+02
bfer_135	18	5.152437e+01	2102.jpg	1106.jpg	42	6	i	0	1.474174e+03
bfer_135	19	5.452778e+01	1219.jpg	2207.jpg	40	68	i	0	1.950765e+03
bfer_135	20	5.753112e+01	2201.jpg	1107.jpg	62	7	u	0	1.059424e+03
bfer_135	21	6.051755e+01	2218.jpg	2107.jpg	79	47	u	0	1.384996e+03
bfer_135	22	6.352118e+01	2214.jpg	2212.jpg	75	73	i	0	1.565371e+03
bfer_135	23	6.652452e+01	2118.jpg	2111.jpg	58	51	i	0	9.700318e+02
bfer_135	24	6.952792e+01	2206.jpg	1118.jpg	67	18	u	0	1.070625e+03
