subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
bfer_113	0	1	02	1	1	2.018803e+00	2206.jpg	2209.jpg	52	57	1	x	2	999	999000.00	0.67	0.62
bfer_113	0	1	02	1	2	6.023355e+00	2212.jpg	2216.jpg	55	49	1	i	2	0	855.54	0.63	0.70
bfer_113	0	1	02	1	3	9.026661e+00	1109.jpg	1211.jpg	15	9	1	u	1	1	796.23	0.59	0.72
bfer_113	0	1	02	1	4	1.401560e+01	2202.jpg	2212.jpg	56	55	0	u	2	0	1007.29	0.63	0.63
bfer_113	0	1	02	1	5	1.802007e+01	1114.jpg	1201.jpg	13	11	1	u	1	1	882.82	0.64	0.71
bfer_113	0	1	02	1	6	2.102345e+01	1218.jpg	1204.jpg	8	7	0	u	1	0	1335.44	0.72	0.73
bfer_113	0	1	02	1	7	2.701355e+01	1211.jpg	1202.jpg	9	10	0	i	1	1	1265.38	0.72	0.71
bfer_113	0	1	02	1	8	3.001691e+01	2110.jpg	2216.jpg	47	49	1	i	2	0	1037.98	0.71	0.70
bfer_113	0	1	02	1	9	3.900994e+01	1201.jpg	1210.jpg	11	12	0	u	1	0	1052.96	0.71	0.69
bfer_113	0	1	02	1	10	4.902158e+01	1109.jpg	1106.jpg	15	14	1	u	1	1	953.32	0.59	0.63
bfer_113	0	1	02	1	11	5.202485e+01	2109.jpg	2218.jpg	61	59	0	u	6	0	1142.04	0.58	0.59
bfer_113	0	1	02	1	12	5.701377e+01	1205.jpg	1202.jpg	17	10	0	i	1	1	1009.13	0.56	0.71
bfer_113	0	1	02	1	13	6.001713e+01	1205.jpg	1114.jpg	17	13	0	i	1	1	877.76	0.56	0.64
bfer_113	0	1	02	1	14	6.303716e+01	2215.jpg	2104.jpg	44	77	1	u	4	1	937.73	0.77	0.22
bfer_113	0	1	02	1	15	6.602386e+01	2202.jpg	2206.jpg	56	52	0	u	2	0	1127.04	0.63	0.67
bfer_113	0	1	02	1	16	7.201400e+01	1204.jpg	1205.jpg	7	17	1	u	1	1	1080.90	0.73	0.56
bfer_113	0	1	02	1	17	7.701955e+01	2207.jpg	2211.jpg	50	54	1	i	2	0	1259.34	0.69	0.64
bfer_113	0	1	02	1	18	8.002291e+01	1216.jpg	1120.jpg	4	37	1	u	3	1	1111.98	0.80	0.15
bfer_113	0	1	02	1	19	8.701414e+01	1117.jpg	1205.jpg	18	17	1	i	1	0	1120.76	0.54	0.56
bfer_113	0	1	02	1	20	9.502302e+01	2211.jpg	2212.jpg	54	55	0	u	2	0	999.89	0.64	0.63
bfer_113	0	1	02	1	21	9.800955e+01	1218.jpg	1210.jpg	8	12	0	u	1	0	1077.34	0.72	0.69
bfer_113	0	1	02	1	22	1.010132e+02	2104.jpg	2219.jpg	77	43	0	i	4	1	961.74	0.22	0.77
bfer_113	0	1	02	1	23	1.130096e+02	1210.jpg	1205.jpg	12	17	1	u	1	1	1069.25	0.69	0.56
bfer_113	0	1	02	1	24	1.160133e+02	2101.jpg	2216.jpg	58	49	1	i	2	0	1089.60	0.60	0.70
