Subject	 StimName	 StimNum	 Rank	 Wins	 Loses	 Total
bfer_161	2101.jpg	1	5.245444e-01	3	4	7
bfer_161	2102.jpg	2	7.132649e-01	6	1	7
bfer_161	2103.jpg	3	3.664431e-01	2	5	7
bfer_161	2104.jpg	4	3.641316e-01	3	4	7
bfer_161	2105.jpg	5	3.941935e-01	2	5	7
bfer_161	2106.jpg	6	6.126741e-01	5	2	7
bfer_161	2107.jpg	7	3.364980e-01	2	5	7
bfer_161	2108.jpg	8	2.816539e-01	2	5	7
bfer_161	2109.jpg	9	8.185970e-01	6	1	7
bfer_161	2110.jpg	10	3.197767e-01	2	5	7
bfer_161	2111.jpg	11	6.446966e-01	5	2	7
bfer_161	2112.jpg	12	6.815067e-01	5	2	7
bfer_161	2113.jpg	13	5.925010e-01	5	2	7
bfer_161	2114.jpg	14	5.561542e-01	4	3	7
bfer_161	2115.jpg	15	5.701542e-01	4	3	7
bfer_161	2116.jpg	16	3.064807e-01	1	6	7
bfer_161	2117.jpg	17	4.351856e-01	3	4	7
bfer_161	2118.jpg	18	3.204825e-01	2	5	7
bfer_161	2119.jpg	19	1.037870e-01	0	7	7
bfer_161	2120.jpg	20	4.805694e-01	3	4	7
bfer_161	2121.jpg	21	6.844622e-01	5	2	7
bfer_161	2201.jpg	22	7.178569e-01	5	2	7
bfer_161	2202.jpg	23	4.963380e-01	3	4	7
bfer_161	2203.jpg	24	2.886446e-01	1	6	7
bfer_161	2204.jpg	25	4.700090e-01	3	4	7
bfer_161	2205.jpg	26	7.506688e-01	4	2	6
bfer_161	2206.jpg	27	8.772364e-01	7	0	7
bfer_161	2207.jpg	28	5.457585e-01	3	3	6
bfer_161	2208.jpg	29	5.790535e-01	5	2	7
bfer_161	2209.jpg	30	5.754300e-01	4	3	7
bfer_161	2210.jpg	31	4.669189e-01	3	4	7
bfer_161	2211.jpg	32	6.721231e-01	6	1	7
bfer_161	2212.jpg	33	4.410129e-01	3	4	7
bfer_161	2213.jpg	34	2.694404e-01	1	6	7
bfer_161	2214.jpg	35	5.282786e-01	4	3	7
bfer_161	2215.jpg	36	2.188047e-01	0	7	7
bfer_161	2216.jpg	37	8.354876e-01	7	0	7
bfer_161	2217.jpg	38	1.887243e-01	1	6	7
bfer_161	2218.jpg	39	5.744416e-01	4	3	7
bfer_161	2219.jpg	40	6.688942e-01	5	2	7
