subjectID	 runtrial	 onsettime	 ImageLeft	 ImageRight	 StimNumLeft	 StimNumRight	 Response	 Outcome	 RT
bfer_121	1	5.170114e-01	1111.jpg	2203.jpg	11	64	i	0	7.698835e+02
bfer_121	2	3.520286e+00	2103.jpg	1117.jpg	43	17	i	0	1.014621e+03
bfer_121	3	6.507194e+00	1114.jpg	2120.jpg	14	60	u	0	1.283713e+03
bfer_121	4	9.510503e+00	1209.jpg	1111.jpg	30	11	i	0	9.604038e+02
bfer_121	5	1.251372e+01	2206.jpg	2215.jpg	67	76	i	0	9.492046e+02
bfer_121	6	1.551716e+01	1219.jpg	1201.jpg	40	22	i	0	1.065747e+03
bfer_121	7	1.852046e+01	2103.jpg	1115.jpg	43	15	i	0	1.166443e+03
bfer_121	8	2.150719e+01	1208.jpg	1116.jpg	29	16	u	0	8.757186e+02
bfer_121	9	2.451061e+01	1104.jpg	1201.jpg	4	22	i	0	6.722959e+02
bfer_121	10	2.751392e+01	1120.jpg	1212.jpg	20	33	i	0	6.769854e+02
bfer_121	11	3.051724e+01	1206.jpg	2111.jpg	27	51	u	0	1.137675e+03
bfer_121	12	3.352065e+01	2219.jpg	1101.jpg	80	1	u	0	9.902410e+02
bfer_121	13	3.650735e+01	2211.jpg	2210.jpg	72	71	u	0	8.275485e+02
bfer_121	14	3.951066e+01	1218.jpg	1219.jpg	39	40	i	0	7.842437e+02
bfer_121	15	4.251408e+01	2117.jpg	2113.jpg	57	53	u	0	8.848418e+02
bfer_121	16	4.551738e+01	1203.jpg	1101.jpg	24	1	u	0	9.455273e+02
bfer_121	17	4.852072e+01	2202.jpg	1213.jpg	63	34	u	0	7.421804e+02
bfer_121	18	5.150748e+01	2120.jpg	2104.jpg	60	44	u	0	9.634148e+02
bfer_121	19	5.451081e+01	2113.jpg	1120.jpg	53	20	i	0	7.521011e+02
bfer_121	20	5.751414e+01	1208.jpg	2217.jpg	29	78	i	0	9.007710e+02
bfer_121	21	6.051753e+01	1218.jpg	1108.jpg	39	8	u	0	9.773759e+02
bfer_121	22	6.352094e+01	2215.jpg	1117.jpg	76	17	u	0	7.819705e+02
bfer_121	23	6.650760e+01	1202.jpg	2207.jpg	23	68	i	0	7.713037e+02
bfer_121	24	6.951100e+01	1116.jpg	2206.jpg	16	67	i	0	9.918918e+02
bfer_121	25	7.251437e+01	2113.jpg	1111.jpg	53	11	u	0	9.645430e+02
bfer_121	26	7.551776e+01	1207.jpg	2108.jpg	28	48	i	0	6.811523e+02
bfer_121	27	7.852107e+01	2108.jpg	1118.jpg	48	18	u	0	1.141834e+03
bfer_121	28	8.150782e+01	1112.jpg	2218.jpg	12	79	i	0	1.011085e+03
bfer_121	29	8.451109e+01	2109.jpg	2115.jpg	49	55	i	0	1.359815e+03
bfer_121	30	8.751454e+01	1219.jpg	1103.jpg	40	3	u	0	8.603928e+02
bfer_121	31	9.051782e+01	2204.jpg	1109.jpg	65	9	i	0	8.410803e+02
bfer_121	32	9.352118e+01	2202.jpg	1116.jpg	63	16	u	0	8.777229e+02
bfer_121	33	9.650800e+01	2110.jpg	2103.jpg	50	43	i	0	1.058911e+03
bfer_121	34	9.951122e+01	2212.jpg	2108.jpg	73	48	u	0	6.956775e+02
bfer_121	35	1.025146e+02	2117.jpg	2201.jpg	57	62	i	0	7.803217e+02
bfer_121	36	1.055180e+02	2107.jpg	2208.jpg	47	69	i	0	7.368809e+02
bfer_121	37	1.085214e+02	1120.jpg	1215.jpg	20	36	i	0	5.415253e+02
bfer_121	38	1.115080e+02	1112.jpg	1208.jpg	12	29	i	0	4.988727e+02
bfer_121	39	1.145114e+02	1209.jpg	2206.jpg	30	67	i	0	4.874773e+02
bfer_121	40	1.175147e+02	2205.jpg	2214.jpg	66	75	i	0	6.841785e+02
bfer_121	41	1.205181e+02	1103.jpg	1210.jpg	3	31	i	0	6.168296e+02
bfer_121	42	1.235215e+02	2215.jpg	2107.jpg	76	47	u	0	7.173888e+02
bfer_121	43	1.265082e+02	1118.jpg	1209.jpg	18	30	i	0	5.946983e+02
