Subject	 StimName	 StimNum	 Rank	 Wins	 Loses	 Total
bfer_174	2101.jpg	1	1.434309e-01	0	7	7
bfer_174	2102.jpg	2	1.474387e-01	0	7	7
bfer_174	2103.jpg	3	5.660388e-01	5	2	7
bfer_174	2104.jpg	4	2.709427e-01	1	6	7
bfer_174	2105.jpg	5	4.218647e-01	1	6	7
bfer_174	2106.jpg	6	2.882973e-01	1	6	7
bfer_174	2107.jpg	7	2.657357e-01	1	6	7
bfer_174	2108.jpg	8	2.130089e-01	1	6	7
bfer_174	2109.jpg	9	6.820364e-01	6	1	7
bfer_174	2110.jpg	10	6.534805e-01	6	1	7
bfer_174	2111.jpg	11	3.157021e-01	1	6	7
bfer_174	2112.jpg	12	3.868194e-01	2	5	7
bfer_174	2113.jpg	13	4.551137e-01	3	4	7
bfer_174	2114.jpg	14	6.422488e-01	5	2	7
bfer_174	2115.jpg	15	4.150961e-01	3	4	7
bfer_174	2116.jpg	16	4.270054e-01	3	4	7
bfer_174	2117.jpg	17	3.859872e-01	1	6	7
bfer_174	2118.jpg	18	4.444237e-01	3	4	7
bfer_174	2119.jpg	19	1.604361e-01	0	7	7
bfer_174	2120.jpg	20	1.327861e-01	1	6	7
bfer_174	2121.jpg	21	5.615075e-01	5	2	7
bfer_174	2201.jpg	22	7.785100e-01	6	1	7
bfer_174	2202.jpg	23	5.526465e-01	4	3	7
bfer_174	2203.jpg	24	7.928116e-01	6	1	7
bfer_174	2204.jpg	25	4.837199e-01	4	3	7
bfer_174	2205.jpg	26	5.971924e-01	4	3	7
bfer_174	2206.jpg	27	8.724177e-01	7	0	7
bfer_174	2207.jpg	28	2.993946e-01	2	5	7
bfer_174	2208.jpg	29	7.992952e-01	7	0	7
bfer_174	2209.jpg	30	6.741022e-01	5	2	7
bfer_174	2210.jpg	31	3.225245e-01	1	6	7
bfer_174	2211.jpg	32	7.411701e-01	6	1	7
bfer_174	2212.jpg	33	4.200135e-01	2	5	7
bfer_174	2213.jpg	34	5.939386e-01	4	3	7
bfer_174	2214.jpg	35	8.154314e-01	6	1	7
bfer_174	2215.jpg	36	6.528762e-01	5	2	7
bfer_174	2216.jpg	37	5.956541e-01	5	2	7
bfer_174	2217.jpg	38	4.345824e-01	3	4	7
bfer_174	2218.jpg	39	7.756254e-01	7	0	7
bfer_174	2219.jpg	40	8.186935e-01	7	0	7
