Subject	StimName	StimNum	Rank	Wins	Loses	Total
bfer_107	1101.jpg	1	6.000328e-01	9	4	13
bfer_107	1102.jpg	2	5.912513e-01	8	6	14
bfer_107	1103.jpg	3	9.372233e-01	14	0	14
bfer_107	1104.jpg	4	7.642966e-01	12	2	14
bfer_107	1105.jpg	5	5.023835e-01	6	7	13
bfer_107	1106.jpg	6	7.506208e-01	11	2	13
bfer_107	1107.jpg	7	2.272107e-01	2	12	14
bfer_107	1108.jpg	8	4.289146e-01	7	7	14
bfer_107	1109.jpg	9	6.455422e-01	10	4	14
bfer_107	1110.jpg	10	7.084570e-01	10	4	14
bfer_107	1111.jpg	11	3.959690e-01	5	8	13
bfer_107	1112.jpg	12	1.193901e-01	1	13	14
bfer_107	1113.jpg	13	7.516987e-01	11	3	14
bfer_107	1114.jpg	14	6.678098e-01	9	5	14
bfer_107	1115.jpg	15	5.599689e-01	8	6	14
bfer_107	1116.jpg	16	6.667802e-01	10	4	14
bfer_107	1117.jpg	17	5.643430e-01	7	7	14
bfer_107	1118.jpg	18	3.409211e-01	4	10	14
bfer_107	1119.jpg	19	5.002270e-01	7	6	13
bfer_107	1120.jpg	20	5.459009e-01	8	5	13
bfer_107	1121.jpg	21	8.282715e-01	13	1	14
bfer_107	1201.jpg	22	6.140920e-01	9	5	14
bfer_107	1202.jpg	23	3.171917e-01	4	10	14
bfer_107	1203.jpg	24	8.955723e-01	12	1	13
bfer_107	1204.jpg	25	5.960287e-01	8	5	13
bfer_107	1205.jpg	26	5.968497e-01	9	5	14
bfer_107	1206.jpg	27	4.299085e-01	5	8	13
bfer_107	1207.jpg	28	3.082126e-01	3	11	14
bfer_107	1208.jpg	29	5.085827e-01	6	8	14
bfer_107	1209.jpg	30	4.953988e-01	7	7	14
bfer_107	1210.jpg	31	1.926078e-01	2	12	14
bfer_107	1211.jpg	32	5.551692e-01	7	6	13
bfer_107	1212.jpg	33	2.147618e-01	2	10	12
bfer_107	1213.jpg	34	4.936579e-01	6	8	14
bfer_107	1214.jpg	35	6.906726e-01	11	3	14
bfer_107	1215.jpg	36	5.192265e-01	8	6	14
bfer_107	1216.jpg	37	3.525498e-01	4	10	14
bfer_107	1217.jpg	38	5.433717e-01	8	6	14
bfer_107	1218.jpg	39	5.336461e-01	7	6	13
bfer_107	1219.jpg	40	4.544403e-01	6	8	14
bfer_107	2101.jpg	41	3.923875e-01	6	8	14
bfer_107	2102.jpg	42	2.640620e-01	2	12	14
bfer_107	2103.jpg	43	7.476201e-01	11	2	13
bfer_107	2104.jpg	44	4.725014e-01	6	7	13
bfer_107	2105.jpg	45	2.293494e-01	2	12	14
bfer_107	2106.jpg	46	6.273391e-01	9	5	14
bfer_107	2107.jpg	47	4.470690e-01	5	9	14
bfer_107	2108.jpg	48	3.356952e-01	4	10	14
bfer_107	2109.jpg	49	7.244667e-01	10	4	14
bfer_107	2110.jpg	50	6.642632e-01	11	3	14
bfer_107	2111.jpg	51	5.545067e-01	8	5	13
bfer_107	2112.jpg	52	1.089254e-01	0	13	13
bfer_107	2113.jpg	53	4.674418e-01	6	8	14
bfer_107	2114.jpg	54	6.198924e-01	9	4	13
bfer_107	2115.jpg	55	4.151136e-01	5	9	14
bfer_107	2116.jpg	56	4.765660e-01	7	6	13
bfer_107	2117.jpg	57	4.092152e-01	6	8	14
bfer_107	2118.jpg	58	2.569126e-01	2	11	13
bfer_107	2119.jpg	59	4.060734e-01	6	8	14
bfer_107	2120.jpg	60	4.232331e-01	7	7	14
bfer_107	2121.jpg	61	6.553223e-01	9	5	14
bfer_107	2201.jpg	62	5.899393e-01	8	5	13
bfer_107	2202.jpg	63	4.700774e-01	6	8	14
bfer_107	2203.jpg	64	6.992274e-01	9	4	13
bfer_107	2204.jpg	65	3.680717e-01	5	8	13
bfer_107	2205.jpg	66	7.877131e-01	11	3	14
bfer_107	2206.jpg	67	2.186945e-01	2	12	14
bfer_107	2207.jpg	68	4.949605e-01	7	7	14
bfer_107	2208.jpg	69	3.490148e-01	4	10	14
bfer_107	2209.jpg	70	4.432244e-01	6	8	14
bfer_107	2210.jpg	71	2.013469e-01	3	11	14
bfer_107	2211.jpg	72	9.212729e-01	14	0	14
bfer_107	2212.jpg	73	2.196614e-01	3	11	14
bfer_107	2213.jpg	74	2.986822e-01	4	9	13
bfer_107	2214.jpg	75	7.211616e-01	11	3	14
bfer_107	2215.jpg	76	4.575318e-01	6	8	14
bfer_107	2216.jpg	77	1.689037e-01	1	13	14
bfer_107	2217.jpg	78	3.724403e-01	4	8	12
bfer_107	2218.jpg	79	5.404330e-01	8	6	14
bfer_107	2219.jpg	80	5.705331e-01	8	6	14
