Subject	 StimName	 StimNum	 Rank	 Wins	 Loses	 Total
bfer_101	1101.jpg	1	6.148542e-01	5	2	7
bfer_101	1102.jpg	2	5.713528e-01	4	3	7
bfer_101	1103.jpg	3	9.294485e-01	7	0	7
bfer_101	1104.jpg	4	4.905907e-01	4	3	7
bfer_101	1105.jpg	5	6.684932e-01	5	2	7
bfer_101	1106.jpg	6	5.410879e-01	3	4	7
bfer_101	1107.jpg	7	4.200086e-01	3	4	7
bfer_101	1108.jpg	8	1.872827e-01	0	7	7
bfer_101	1109.jpg	9	3.193450e-01	2	5	7
bfer_101	1110.jpg	10	3.759357e-01	3	4	7
bfer_101	1111.jpg	11	3.332196e-01	2	5	7
bfer_101	1112.jpg	12	1.913574e-01	0	7	7
bfer_101	1113.jpg	13	1.419873e-01	0	7	7
bfer_101	1114.jpg	14	5.469308e-01	5	2	7
bfer_101	1115.jpg	15	3.026318e-01	2	5	7
bfer_101	1116.jpg	16	2.702113e-01	2	5	7
bfer_101	1117.jpg	17	3.932787e-01	2	5	7
bfer_101	1118.jpg	18	6.277985e-01	4	3	7
bfer_101	1119.jpg	19	2.631545e-01	1	6	7
bfer_101	1120.jpg	20	1.028200e-01	0	7	7
bfer_101	1121.jpg	21	8.423188e-01	7	0	7
bfer_101	1201.jpg	22	7.999452e-01	7	0	7
bfer_101	1202.jpg	23	5.613366e-01	4	3	7
bfer_101	1203.jpg	24	2.096262e-01	1	6	7
bfer_101	1204.jpg	25	8.008662e-01	7	0	7
bfer_101	1205.jpg	26	5.942017e-01	4	3	7
bfer_101	1206.jpg	27	6.804033e-01	5	2	7
bfer_101	1207.jpg	28	3.656940e-01	2	5	7
bfer_101	1208.jpg	29	4.135080e-01	2	5	7
bfer_101	1209.jpg	30	7.801798e-01	6	1	7
bfer_101	1210.jpg	31	4.393067e-01	3	4	7
bfer_101	1211.jpg	32	7.682547e-01	6	1	7
bfer_101	1212.jpg	33	3.631172e-01	2	5	7
bfer_101	1213.jpg	34	6.664955e-01	5	2	7
bfer_101	1214.jpg	35	7.441339e-01	5	2	7
bfer_101	1215.jpg	36	3.261533e-01	2	5	7
bfer_101	1216.jpg	37	8.787439e-01	7	0	7
bfer_101	1217.jpg	38	5.347554e-01	5	2	7
bfer_101	1218.jpg	39	6.484594e-01	5	2	7
bfer_101	1219.jpg	40	2.907110e-01	1	6	7
