Subject	StimName	StimNum	Rank	Wins	Loses	Total
bfer_173	1101.jpg	1	3.180531e-01	4	10	14
bfer_173	1102.jpg	2	3.423501e-01	4	10	14
bfer_173	1103.jpg	3	7.607593e-01	12	2	14
bfer_173	1104.jpg	4	3.421273e-01	3	11	14
bfer_173	1105.jpg	5	3.379036e-01	4	10	14
bfer_173	1106.jpg	6	6.052449e-01	8	5	13
bfer_173	1107.jpg	7	3.000837e-01	4	9	13
bfer_173	1108.jpg	8	3.022700e-01	4	10	14
bfer_173	1109.jpg	9	5.169542e-01	8	6	14
bfer_173	1110.jpg	10	6.500487e-01	10	4	14
bfer_173	1111.jpg	11	4.606234e-01	7	7	14
bfer_173	1112.jpg	12	3.885956e-01	4	10	14
bfer_173	1113.jpg	13	6.010120e-01	9	4	13
bfer_173	1114.jpg	14	1.867647e-01	2	12	14
bfer_173	1115.jpg	15	2.796140e-01	2	10	12
bfer_173	1116.jpg	16	3.348082e-01	4	8	12
bfer_173	1117.jpg	17	2.743352e-01	4	9	13
bfer_173	1118.jpg	18	3.633434e-01	4	10	14
bfer_173	1119.jpg	19	6.205651e-02	1	13	14
bfer_173	1120.jpg	20	1.374918e-01	0	14	14
bfer_173	1121.jpg	21	6.962109e-01	9	5	14
bfer_173	1201.jpg	22	8.684182e-01	14	0	14
bfer_173	1202.jpg	23	6.356819e-01	9	5	14
bfer_173	1203.jpg	24	3.235537e-01	4	10	14
bfer_173	1204.jpg	25	7.866244e-01	10	3	13
bfer_173	1205.jpg	26	6.284214e-01	9	5	14
bfer_173	1206.jpg	27	7.766664e-01	12	2	14
bfer_173	1207.jpg	28	7.979720e-01	10	3	13
bfer_173	1208.jpg	29	5.448432e-01	8	6	14
bfer_173	1209.jpg	30	7.590560e-01	12	2	14
bfer_173	1210.jpg	31	4.941122e-01	7	7	14
bfer_173	1211.jpg	32	7.157096e-01	11	3	14
bfer_173	1212.jpg	33	3.860922e-01	5	9	14
bfer_173	1213.jpg	34	8.668314e-01	12	2	14
bfer_173	1214.jpg	35	6.159755e-01	9	5	14
bfer_173	1215.jpg	36	4.594549e-01	6	8	14
bfer_173	1216.jpg	37	6.243092e-01	9	5	14
bfer_173	1217.jpg	38	2.378076e-01	2	12	14
bfer_173	1218.jpg	39	8.553849e-01	14	0	14
bfer_173	1219.jpg	40	5.747584e-01	8	6	14
bfer_173	2101.jpg	41	2.478288e-01	2	11	13
bfer_173	2102.jpg	42	5.009923e-01	7	6	13
bfer_173	2103.jpg	43	7.472895e-01	11	3	14
bfer_173	2104.jpg	44	3.083453e-01	3	11	14
bfer_173	2105.jpg	45	2.889534e-01	2	12	14
bfer_173	2106.jpg	46	5.290204e-01	7	5	12
bfer_173	2107.jpg	47	3.080756e-01	4	10	14
bfer_173	2108.jpg	48	1.380515e-01	2	11	13
bfer_173	2109.jpg	49	5.812246e-01	9	5	14
bfer_173	2110.jpg	50	4.904120e-01	6	8	14
bfer_173	2111.jpg	51	4.318200e-01	6	8	14
bfer_173	2112.jpg	52	3.584211e-01	4	10	14
bfer_173	2113.jpg	53	4.036831e-01	5	9	14
bfer_173	2114.jpg	54	3.395351e-01	5	9	14
bfer_173	2115.jpg	55	2.342098e-01	3	11	14
bfer_173	2116.jpg	56	4.831431e-01	7	7	14
bfer_173	2117.jpg	57	3.680007e-01	5	9	14
bfer_173	2118.jpg	58	1.482467e-01	1	12	13
bfer_173	2119.jpg	59	3.236770e-01	4	10	14
bfer_173	2120.jpg	60	2.024663e-01	2	12	14
bfer_173	2121.jpg	61	5.034352e-01	6	8	14
bfer_173	2201.jpg	62	8.856577e-01	13	1	14
bfer_173	2202.jpg	63	5.694912e-01	7	7	14
bfer_173	2203.jpg	64	3.721899e-01	4	10	14
bfer_173	2204.jpg	65	6.933902e-01	9	4	13
bfer_173	2205.jpg	66	6.913053e-01	10	3	13
bfer_173	2206.jpg	67	7.588446e-01	11	2	13
bfer_173	2207.jpg	68	7.981547e-01	11	3	14
bfer_173	2208.jpg	69	5.861084e-01	9	5	14
bfer_173	2209.jpg	70	6.256460e-01	9	5	14
bfer_173	2210.jpg	71	4.123455e-01	6	8	14
bfer_173	2211.jpg	72	7.877310e-01	12	2	14
bfer_173	2212.jpg	73	3.739208e-01	5	9	14
bfer_173	2213.jpg	74	8.066529e-01	13	1	14
bfer_173	2214.jpg	75	6.785690e-01	10	4	14
bfer_173	2215.jpg	76	3.781179e-01	4	9	13
bfer_173	2216.jpg	77	7.137244e-01	12	2	14
bfer_173	2217.jpg	78	2.799708e-01	3	11	14
bfer_173	2218.jpg	79	8.640614e-01	14	0	14
bfer_173	2219.jpg	80	5.749631e-01	9	5	14
