Subject	StimName	StimNum	Rank	Wins	Loses	Total
bfer_118	1101.jpg	1	2.848667e-01	3	11	14
bfer_118	1102.jpg	2	6.293050e-01	8	6	14
bfer_118	1103.jpg	3	5.911168e-01	9	5	14
bfer_118	1104.jpg	4	5.906026e-01	8	6	14
bfer_118	1105.jpg	5	6.902918e-01	9	5	14
bfer_118	1106.jpg	6	6.047536e-01	8	6	14
bfer_118	1107.jpg	7	3.614509e-01	5	9	14
bfer_118	1108.jpg	8	4.059855e-01	6	8	14
bfer_118	1109.jpg	9	5.639605e-01	8	6	14
bfer_118	1110.jpg	10	6.337005e-01	9	5	14
bfer_118	1111.jpg	11	2.179540e-01	2	12	14
bfer_118	1112.jpg	12	6.283544e-01	10	4	14
bfer_118	1113.jpg	13	5.621781e-01	8	6	14
bfer_118	1114.jpg	14	5.145047e-01	8	6	14
bfer_118	1115.jpg	15	2.679064e-01	4	10	14
bfer_118	1116.jpg	16	3.070943e-01	4	10	14
bfer_118	1117.jpg	17	4.998162e-01	7	7	14
bfer_118	1118.jpg	18	5.784575e-01	8	6	14
bfer_118	1119.jpg	19	4.569027e-01	5	9	14
bfer_118	1120.jpg	20	5.608764e-01	8	6	14
bfer_118	1121.jpg	21	4.399058e-01	7	7	14
bfer_118	1201.jpg	22	7.021415e-01	11	3	14
bfer_118	1202.jpg	23	3.228298e-01	4	10	14
bfer_118	1203.jpg	24	6.990819e-01	10	4	14
bfer_118	1204.jpg	25	3.601458e-01	5	9	14
bfer_118	1205.jpg	26	6.082737e-01	9	5	14
bfer_118	1206.jpg	27	5.147574e-01	7	7	14
bfer_118	1207.jpg	28	5.433368e-01	8	6	14
bfer_118	1208.jpg	29	7.812866e-01	11	3	14
bfer_118	1209.jpg	30	8.673847e-01	13	1	14
bfer_118	1210.jpg	31	7.078222e-01	11	3	14
bfer_118	1211.jpg	32	8.473107e-01	12	2	14
bfer_118	1212.jpg	33	9.123890e-01	13	1	14
bfer_118	1213.jpg	34	6.564812e-01	9	5	14
bfer_118	1214.jpg	35	5.712486e-01	8	6	14
bfer_118	1215.jpg	36	3.258523e-01	5	9	14
bfer_118	1216.jpg	37	6.179596e-01	9	5	14
bfer_118	1217.jpg	38	5.610327e-01	8	6	14
bfer_118	1218.jpg	39	5.966174e-01	9	5	14
bfer_118	1219.jpg	40	4.765636e-01	7	7	14
bfer_118	2101.jpg	41	4.583199e-01	7	7	14
bfer_118	2102.jpg	42	4.277882e-01	6	8	14
bfer_118	2103.jpg	43	4.411565e-01	6	8	14
bfer_118	2104.jpg	44	2.558297e-01	3	11	14
bfer_118	2105.jpg	45	6.362887e-01	10	4	14
bfer_118	2106.jpg	46	3.269411e-01	4	10	14
bfer_118	2107.jpg	47	2.466031e-01	3	11	14
bfer_118	2108.jpg	48	3.660544e-01	5	9	14
bfer_118	2109.jpg	49	4.310250e-01	6	8	14
bfer_118	2110.jpg	50	4.608657e-01	6	8	14
bfer_118	2111.jpg	51	4.867165e-01	6	8	14
bfer_118	2112.jpg	52	4.262674e-01	7	7	14
bfer_118	2113.jpg	53	2.674240e-01	4	10	14
bfer_118	2114.jpg	54	2.597472e-01	4	10	14
bfer_118	2115.jpg	55	3.363683e-01	4	10	14
bfer_118	2116.jpg	56	3.295273e-01	5	9	14
bfer_118	2117.jpg	57	3.421087e-01	5	9	14
bfer_118	2118.jpg	58	4.576814e-01	6	8	14
bfer_118	2119.jpg	59	3.198502e-01	5	9	14
bfer_118	2120.jpg	60	3.950448e-01	5	9	14
bfer_118	2121.jpg	61	5.694799e-01	7	7	14
bfer_118	2201.jpg	62	6.321332e-01	9	5	14
bfer_118	2202.jpg	63	4.914907e-01	6	8	14
bfer_118	2203.jpg	64	2.883581e-01	4	10	14
bfer_118	2204.jpg	65	5.412837e-01	7	7	14
bfer_118	2205.jpg	66	5.021179e-01	7	7	14
bfer_118	2206.jpg	67	4.402377e-01	6	8	14
bfer_118	2207.jpg	68	6.114974e-01	8	6	14
bfer_118	2208.jpg	69	5.295647e-01	7	7	14
bfer_118	2209.jpg	70	6.082692e-01	8	6	14
bfer_118	2210.jpg	71	4.027397e-01	5	9	14
bfer_118	2211.jpg	72	8.419870e-01	12	2	14
bfer_118	2212.jpg	73	5.783790e-01	8	6	14
bfer_118	2213.jpg	74	4.890616e-01	7	7	14
bfer_118	2214.jpg	75	5.070351e-01	7	7	14
bfer_118	2215.jpg	76	5.501316e-01	8	6	14
bfer_118	2216.jpg	77	2.084601e-01	3	11	14
bfer_118	2217.jpg	78	5.640281e-01	8	6	14
bfer_118	2218.jpg	79	4.780257e-01	7	7	14
bfer_118	2219.jpg	80	4.316116e-01	6	8	14
