Subject	 StimName	 StimNum	 Rank	 Wins	 Loses	 Total
bfer_112	2101.jpg	1	2.625871e-01	1	6	7
bfer_112	2102.jpg	2	4.702080e-01	3	4	7
bfer_112	2103.jpg	3	3.197342e-01	2	5	7
bfer_112	2104.jpg	4	1.834171e-01	0	7	7
bfer_112	2105.jpg	5	2.525094e-01	1	6	7
bfer_112	2106.jpg	6	6.784610e-01	5	2	7
bfer_112	2107.jpg	7	2.774341e-01	1	6	7
bfer_112	2108.jpg	8	2.328861e-01	1	6	7
bfer_112	2109.jpg	9	5.282407e-01	3	4	7
bfer_112	2110.jpg	10	4.299686e-01	2	4	6
bfer_112	2111.jpg	11	6.109938e-01	4	3	7
bfer_112	2112.jpg	12	1.169903e-01	0	7	7
bfer_112	2113.jpg	13	2.220278e-01	1	6	7
bfer_112	2114.jpg	14	7.648424e-01	6	1	7
bfer_112	2115.jpg	15	5.336311e-01	4	3	7
bfer_112	2116.jpg	16	4.780087e-01	3	4	7
bfer_112	2117.jpg	17	1.586711e-01	1	6	7
bfer_112	2118.jpg	18	3.488101e-01	2	5	7
bfer_112	2119.jpg	19	2.304192e-01	1	6	7
bfer_112	2120.jpg	20	3.756156e-01	2	5	7
bfer_112	2121.jpg	21	6.957029e-01	5	2	7
bfer_112	2201.jpg	22	4.244650e-01	3	4	7
bfer_112	2202.jpg	23	4.889627e-01	3	3	6
bfer_112	2203.jpg	24	5.304216e-01	3	4	7
bfer_112	2204.jpg	25	6.222640e-01	4	3	7
bfer_112	2205.jpg	26	8.536082e-01	7	0	7
bfer_112	2206.jpg	27	7.881890e-01	6	1	7
bfer_112	2207.jpg	28	7.603625e-01	6	1	7
bfer_112	2208.jpg	29	5.852350e-01	4	3	7
bfer_112	2209.jpg	30	6.804640e-01	6	1	7
bfer_112	2210.jpg	31	3.878971e-01	3	4	7
bfer_112	2211.jpg	32	7.312808e-01	6	1	7
bfer_112	2212.jpg	33	5.188640e-01	4	3	7
bfer_112	2213.jpg	34	5.616357e-01	4	3	7
bfer_112	2214.jpg	35	4.741687e-01	4	3	7
bfer_112	2215.jpg	36	6.229523e-01	4	3	7
bfer_112	2216.jpg	37	7.694066e-01	6	1	7
bfer_112	2217.jpg	38	6.488573e-01	5	2	7
bfer_112	2218.jpg	39	7.945195e-01	7	0	7
bfer_112	2219.jpg	40	8.297678e-01	6	1	7
