subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
bfer_144	0	2	02	1	1	2.018666e+00	2211.jpg	2217.jpg	49	50	1	u	2	1	798.75	0.62	0.61
bfer_144	0	2	02	1	2	6.023174e+00	2121.jpg	2211.jpg	53	49	0	i	2	1	594.26	0.55	0.62
bfer_144	0	2	02	1	3	9.009921e+00	2106.jpg	2108.jpg	54	52	1	u	2	1	695.50	0.55	0.56
bfer_144	0	2	02	1	4	1.401553e+01	2119.jpg	2216.jpg	58	51	0	i	2	1	745.88	0.53	0.57
bfer_144	0	2	02	1	5	1.802001e+01	1116.jpg	1206.jpg	15	9	0	u	1	0	605.43	0.54	0.65
bfer_144	0	2	02	1	6	2.102342e+01	2205.jpg	2121.jpg	56	53	1	u	2	1	890.00	0.54	0.55
bfer_144	0	2	02	1	7	2.701343e+01	2112.jpg	2205.jpg	55	56	0	u	2	0	779.99	0.54	0.54
bfer_144	0	2	02	1	8	3.001685e+01	2121.jpg	2114.jpg	53	57	0	i	2	1	880.56	0.55	0.53
bfer_144	0	2	02	1	9	3.901022e+01	1213.jpg	1116.jpg	16	15	1	u	1	1	743.20	0.54	0.54
bfer_144	0	2	02	1	10	4.902149e+01	2203.jpg	2208.jpg	78	43	0	u	4	0	851.93	0.32	0.73
bfer_144	0	2	02	1	11	5.200803e+01	1207.jpg	1215.jpg	17	7	1	u	1	1	833.41	0.54	0.67
bfer_144	0	2	02	1	12	5.701384e+01	1106.jpg	1214.jpg	22	20	0	i	5	1	899.64	0.48	0.51
bfer_144	0	2	02	1	13	6.001718e+01	1106.jpg	1205.jpg	22	21	0	i	5	1	936.24	0.48	0.51
bfer_144	0	2	02	1	14	6.302051e+01	2206.jpg	2212.jpg	59	61	0	i	6	1	836.91	0.52	0.52
bfer_144	0	2	02	1	15	6.602385e+01	1110.jpg	1121.jpg	8	10	1	u	1	1	777.56	0.66	0.62
bfer_144	0	2	02	1	16	7.201394e+01	2101.jpg	2108.jpg	48	52	1	u	2	1	955.47	0.64	0.56
bfer_144	0	2	02	1	17	7.701957e+01	2208.jpg	2105.jpg	43	77	1	u	4	1	805.85	0.73	0.32
bfer_144	0	2	02	1	18	8.002292e+01	2102.jpg	2114.jpg	47	57	0	i	2	1	666.51	0.64	0.53
bfer_144	0	2	02	1	19	8.701406e+01	1215.jpg	1110.jpg	7	8	0	u	1	0	779.36	0.67	0.66
bfer_144	0	2	02	1	20	9.502310e+01	1207.jpg	1217.jpg	17	13	1	u	1	1	906.32	0.54	0.57
