subjectID	 runtrial	 onsettime	 ImageLeft	 ImageRight	 StimNumLeft	 StimNumRight	 Response	 Outcome	 RT
bfer_106	1	5.170650e-01	1109.jpg	1216.jpg	9	37	u	0	8.721131e+02
bfer_106	2	3.520461e+00	2121.jpg	1116.jpg	61	16	u	0	8.527293e+02
bfer_106	3	6.523806e+00	2211.jpg	1116.jpg	72	16	u	0	8.653714e+02
bfer_106	4	9.527143e+00	1219.jpg	1208.jpg	40	29	i	0	1.286044e+03
bfer_106	5	1.251349e+01	2110.jpg	2111.jpg	50	51	u	0	9.716879e+02
bfer_106	6	1.551716e+01	1202.jpg	1215.jpg	23	36	u	0	8.800045e+02
bfer_106	7	1.852054e+01	1115.jpg	2101.jpg	15	41	i	0	1.124636e+03
bfer_106	8	2.152391e+01	1217.jpg	1216.jpg	38	37	i	0	1.489271e+03
bfer_106	9	2.452727e+01	1216.jpg	2201.jpg	37	62	u	0	9.418972e+02
bfer_106	10	2.751407e+01	1214.jpg	1219.jpg	35	40	u	0	1.059098e+03
bfer_106	11	3.051733e+01	2219.jpg	1111.jpg	80	11	i	0	1.479842e+03
bfer_106	12	3.352070e+01	1214.jpg	2201.jpg	35	62	u	0	1.068480e+03
bfer_106	13	3.652410e+01	1213.jpg	2107.jpg	34	47	u	0	9.530675e+02
bfer_106	14	3.952748e+01	2101.jpg	1112.jpg	41	12	u	0	1.037688e+03
bfer_106	15	4.251383e+01	2217.jpg	1205.jpg	78	26	u	0	1.019349e+03
bfer_106	16	4.551750e+01	1112.jpg	2107.jpg	12	47	i	0	1.431678e+03
bfer_106	17	4.852092e+01	1206.jpg	1218.jpg	27	39	i	0	1.500261e+03
bfer_106	18	5.152423e+01	1207.jpg	1116.jpg	28	16	u	0	1.008948e+03
bfer_106	19	5.452765e+01	1119.jpg	2111.jpg	19	51	x	999	999000
bfer_106	20	5.751432e+01	1109.jpg	2120.jpg	9	60	u	0	1.218861e+03
bfer_106	21	6.051771e+01	1113.jpg	2115.jpg	13	55	i	0	8.794840e+02
bfer_106	22	6.352108e+01	1108.jpg	1117.jpg	8	17	i	0	1.036096e+03
bfer_106	23	6.652449e+01	2211.jpg	1203.jpg	72	24	u	0	1.488696e+03
bfer_106	24	6.952780e+01	1205.jpg	1218.jpg	26	39	i	0	7.413696e+02
bfer_106	25	7.251460e+01	1111.jpg	2211.jpg	11	72	i	0	1.050584e+03
bfer_106	26	7.551790e+01	1216.jpg	2105.jpg	37	45	u	0	1.039272e+03
bfer_106	27	7.852121e+01	1214.jpg	1114.jpg	35	14	u	0	1.099962e+03
bfer_106	28	8.152472e+01	2201.jpg	1204.jpg	62	25	u	0	8.324631e+02
bfer_106	29	8.452801e+01	2209.jpg	1119.jpg	70	19	u	0	8.531754e+02
bfer_106	30	8.751478e+01	1118.jpg	2102.jpg	18	42	u	0	1.250397e+03
bfer_106	31	9.051813e+01	2216.jpg	1104.jpg	77	4	u	0	1.079042e+03
bfer_106	32	9.352142e+01	2121.jpg	2204.jpg	61	65	u	0	1.011746e+03
bfer_106	33	9.652483e+01	2118.jpg	1207.jpg	58	28	u	0	9.523270e+02
bfer_106	34	9.952821e+01	2105.jpg	1113.jpg	45	13	u	0	8.929675e+02
bfer_106	35	1.025149e+02	2104.jpg	1202.jpg	44	23	i	0	6.103205e+02
bfer_106	36	1.055182e+02	1104.jpg	1201.jpg	4	22	u	0	1.014983e+03
bfer_106	37	1.085216e+02	1205.jpg	1206.jpg	26	27	u	0	1.099546e+03
bfer_106	38	1.115250e+02	1103.jpg	1206.jpg	3	27	u	0	1.200204e+03
bfer_106	39	1.145283e+02	1216.jpg	2210.jpg	37	71	u	0	9.648871e+02
bfer_106	40	1.175151e+02	1216.jpg	2115.jpg	37	55	u	0	8.021128e+02
bfer_106	41	1.205184e+02	2219.jpg	2209.jpg	80	70	u	0	1.102752e+03
bfer_106	42	1.235218e+02	1103.jpg	2207.jpg	3	68	u	0	1.027366e+03
bfer_106	43	1.265251e+02	2103.jpg	2214.jpg	43	75	u	0	9.360888e+02
bfer_106	44	1.295285e+02	2201.jpg	1103.jpg	62	3	i	0	8.926702e+02
bfer_106	45	1.325152e+02	2118.jpg	1118.jpg	58	18	i	0	9.620099e+02
bfer_106	46	1.355186e+02	1113.jpg	1108.jpg	13	8	u	0	9.026197e+02
bfer_106	47	1.385220e+02	2115.jpg	1107.jpg	55	7	i	0	1.027269e+03
bfer_106	48	1.415254e+02	1201.jpg	2109.jpg	22	49	u	0	1.407830e+03
bfer_106	49	1.445288e+02	1209.jpg	2215.jpg	30	76	u	0	9.164137e+02
bfer_106	50	1.475153e+02	1215.jpg	1114.jpg	36	14	i	0	1.489819e+03
bfer_106	51	1.505188e+02	1109.jpg	1117.jpg	9	17	u	0	1.014392e+03
bfer_106	52	1.535221e+02	2214.jpg	1108.jpg	75	8	u	0	1.115071e+03
bfer_106	53	1.565255e+02	1201.jpg	1109.jpg	22	9	u	0	9.836567e+02
bfer_106	54	1.595289e+02	1110.jpg	2203.jpg	10	64	u	0	1.068279e+03
bfer_106	55	1.625155e+02	1214.jpg	2204.jpg	35	65	u	0	8.656692e+02
bfer_106	56	1.655190e+02	1118.jpg	2218.jpg	18	79	i	0	8.302278e+02
bfer_106	57	1.685224e+02	2104.jpg	2214.jpg	44	75	x	999	999000
bfer_106	58	1.715256e+02	2210.jpg	2107.jpg	71	47	i	0	1.207609e+03
bfer_106	59	1.745290e+02	2208.jpg	1119.jpg	69	19	u	0	8.681932e+02
bfer_106	60	1.775324e+02	1101.jpg	2104.jpg	1	44	u	0	8.407739e+02
bfer_106	61	1.805191e+02	1121.jpg	1117.jpg	21	17	u	0	8.860427e+02
bfer_106	62	1.835226e+02	2120.jpg	2216.jpg	60	77	i	0	8.666277e+02
bfer_106	63	1.865258e+02	2210.jpg	2203.jpg	71	64	i	0	9.593889e+02
bfer_106	64	1.895292e+02	2110.jpg	2108.jpg	50	48	u	0	1.059985e+03
bfer_106	65	1.925160e+02	1103.jpg	1115.jpg	3	15	u	0	7.451946e+02
bfer_106	66	1.955193e+02	2103.jpg	1205.jpg	43	26	u	0	1.373843e+03
bfer_106	67	1.985226e+02	1107.jpg	2119.jpg	7	59	u	0	1.106555e+03
bfer_106	68	2.015260e+02	2218.jpg	2207.jpg	79	68	u	0	5.911698e+02
bfer_106	69	2.045294e+02	1118.jpg	1110.jpg	18	10	i	0	7.478005e+02
bfer_106	70	2.075160e+02	2106.jpg	2109.jpg	46	49	i	0	1.057148e+03
bfer_106	71	2.105194e+02	2115.jpg	2120.jpg	55	60	u	0	1.117807e+03
bfer_106	72	2.135227e+02	2121.jpg	1206.jpg	61	27	u	0	1.010425e+03
bfer_106	73	2.165261e+02	2219.jpg	2110.jpg	80	50	i	0	1.127050e+03
bfer_106	74	2.195126e+02	1110.jpg	2218.jpg	10	79	u	0	1.436560e+03
bfer_106	75	2.225163e+02	2206.jpg	2111.jpg	67	51	i	0	1.224907e+03
bfer_106	76	2.255196e+02	1210.jpg	1103.jpg	31	3	i	0	9.575547e+02
bfer_106	77	2.285230e+02	1109.jpg	2219.jpg	9	80	u	0	8.021608e+02
bfer_106	78	2.315264e+02	1117.jpg	2206.jpg	17	67	u	0	1.094812e+03
bfer_106	79	2.345128e+02	2206.jpg	2119.jpg	67	59	u	0	1.156401e+03
bfer_106	80	2.375164e+02	2109.jpg	1104.jpg	49	4	i	0	8.887709e+02
bfer_106	81	2.405198e+02	2206.jpg	1215.jpg	67	36	u	0	8.853776e+02
bfer_106	82	2.435231e+02	1201.jpg	2203.jpg	22	64	i	0	7.460368e+02
bfer_106	83	2.465265e+02	1115.jpg	1203.jpg	15	24	i	0	5.986610e+02
bfer_106	84	2.495130e+02	2202.jpg	2211.jpg	63	72	i	0	8.922177e+02
bfer_106	85	2.525166e+02	1106.jpg	1218.jpg	6	39	i	0	8.405904e+02
bfer_106	86	2.555200e+02	1206.jpg	1116.jpg	27	16	u	0	1.109196e+03
bfer_106	87	2.585233e+02	1218.jpg	2110.jpg	39	50	i	0	7.298526e+02
bfer_106	88	2.615267e+02	1108.jpg	2209.jpg	8	70	i	0	1.030495e+03
bfer_106	89	2.645131e+02	1121.jpg	2213.jpg	21	74	u	0	1.076119e+03
bfer_106	90	2.675167e+02	1217.jpg	2108.jpg	38	48	u	0	1.160461e+03
