Subject	StimName	StimNum	Rank	Wins	Loses	Total
bfer_125	1101.jpg	1	6.364689e-01	9	4	13
bfer_125	1102.jpg	2	8.884477e-01	13	1	14
bfer_125	1103.jpg	3	9.026207e-01	13	0	13
bfer_125	1104.jpg	4	5.024599e-01	7	7	14
bfer_125	1105.jpg	5	4.258880e-01	5	8	13
bfer_125	1106.jpg	6	5.594389e-01	8	5	13
bfer_125	1107.jpg	7	6.653761e-01	9	5	14
bfer_125	1108.jpg	8	5.862558e-01	9	5	14
bfer_125	1109.jpg	9	6.276456e-01	9	5	14
bfer_125	1110.jpg	10	5.489205e-01	8	6	14
bfer_125	1111.jpg	11	6.861344e-01	9	5	14
bfer_125	1112.jpg	12	2.132493e-01	3	11	14
bfer_125	1113.jpg	13	7.579099e-01	11	3	14
bfer_125	1114.jpg	14	4.129722e-01	5	8	13
bfer_125	1115.jpg	15	5.625894e-01	8	6	14
bfer_125	1116.jpg	16	4.752115e-01	7	7	14
bfer_125	1117.jpg	17	4.473563e-01	6	7	13
bfer_125	1118.jpg	18	6.401468e-01	8	5	13
bfer_125	1119.jpg	19	5.570396e-01	8	5	13
bfer_125	1120.jpg	20	6.450723e-01	9	5	14
bfer_125	1121.jpg	21	9.601037e-01	13	1	14
bfer_125	1201.jpg	22	6.122160e-01	9	5	14
bfer_125	1202.jpg	23	5.217218e-01	7	7	14
bfer_125	1203.jpg	24	7.706350e-02	0	14	14
bfer_125	1204.jpg	25	5.558927e-01	8	6	14
bfer_125	1205.jpg	26	5.725193e-01	7	7	14
bfer_125	1206.jpg	27	5.101335e-01	7	7	14
bfer_125	1207.jpg	28	4.607268e-01	6	7	13
bfer_125	1208.jpg	29	4.336141e-01	7	6	13
bfer_125	1209.jpg	30	5.228329e-01	7	7	14
bfer_125	1210.jpg	31	4.732777e-01	6	7	13
bfer_125	1211.jpg	32	4.929897e-01	7	7	14
bfer_125	1212.jpg	33	5.942887e-01	7	6	13
bfer_125	1213.jpg	34	8.069977e-01	12	2	14
bfer_125	1214.jpg	35	6.895347e-01	10	4	14
bfer_125	1215.jpg	36	2.196389e-01	3	11	14
bfer_125	1216.jpg	37	7.349165e-01	10	3	13
bfer_125	1217.jpg	38	7.087658e-01	10	4	14
bfer_125	1218.jpg	39	3.097235e-01	4	10	14
bfer_125	1219.jpg	40	7.725161e-01	13	1	14
bfer_125	2101.jpg	41	5.770762e-01	8	5	13
bfer_125	2102.jpg	42	6.589824e-01	9	3	12
bfer_125	2103.jpg	43	7.135899e-01	10	4	14
bfer_125	2104.jpg	44	5.337103e-01	8	6	14
bfer_125	2105.jpg	45	2.942675e-01	2	9	11
bfer_125	2106.jpg	46	3.950874e-01	5	8	13
bfer_125	2107.jpg	47	2.649095e-01	3	11	14
bfer_125	2108.jpg	48	1.962395e-01	3	11	14
bfer_125	2109.jpg	49	6.048754e-01	9	5	14
bfer_125	2110.jpg	50	7.995030e-01	11	3	14
bfer_125	2111.jpg	51	5.572952e-01	8	5	13
bfer_125	2112.jpg	52	3.635948e-01	5	9	14
bfer_125	2113.jpg	53	2.967336e-01	4	10	14
bfer_125	2114.jpg	54	3.748800e-01	5	8	13
bfer_125	2115.jpg	55	3.699727e-01	4	10	14
bfer_125	2116.jpg	56	4.886444e-01	7	7	14
bfer_125	2117.jpg	57	2.317145e-01	2	12	14
bfer_125	2118.jpg	58	4.725981e-01	7	7	14
bfer_125	2119.jpg	59	2.650290e-01	3	10	13
bfer_125	2120.jpg	60	3.472244e-01	4	10	14
bfer_125	2121.jpg	61	7.181561e-01	10	4	14
bfer_125	2201.jpg	62	5.233612e-01	9	5	14
bfer_125	2202.jpg	63	4.391827e-01	6	8	14
bfer_125	2203.jpg	64	1.750711e-01	2	12	14
bfer_125	2204.jpg	65	4.735973e-01	6	8	14
bfer_125	2205.jpg	66	3.209808e-01	3	10	13
bfer_125	2206.jpg	67	4.623851e-01	6	8	14
bfer_125	2207.jpg	68	4.951297e-01	6	7	13
bfer_125	2208.jpg	69	4.327886e-01	6	8	14
bfer_125	2209.jpg	70	4.923957e-01	5	7	12
bfer_125	2210.jpg	71	2.276370e-01	2	11	13
bfer_125	2211.jpg	72	3.425847e-01	4	7	11
bfer_125	2212.jpg	73	3.367757e-01	4	10	14
bfer_125	2213.jpg	74	7.106638e-01	11	3	14
bfer_125	2214.jpg	75	3.040853e-01	3	11	14
bfer_125	2215.jpg	76	5.454198e-01	7	6	13
bfer_125	2216.jpg	77	5.608920e-01	7	6	13
bfer_125	2217.jpg	78	2.863967e-01	4	10	14
bfer_125	2218.jpg	79	1.170195e-01	1	12	13
bfer_125	2219.jpg	80	4.588722e-01	7	7	14
