subjectID	 runtrial	 onsettime	 ImageLeft	 ImageRight	 StimNumLeft	 StimNumRight	 Response	 Outcome	 RT
bfer_152	1	5.171526e-01	1214.jpg	1107.jpg	35	7	u	0	1.503614e+03
bfer_152	2	3.520550e+00	1114.jpg	2216.jpg	14	77	i	0	1.476215e+03
bfer_152	3	6.507268e+00	2117.jpg	1116.jpg	57	16	u	0	1.433497e+03
bfer_152	4	9.510704e+00	2113.jpg	2120.jpg	53	60	u	0	1.046064e+03
bfer_152	5	1.251401e+01	2102.jpg	1208.jpg	42	29	u	0	1.122754e+03
bfer_152	6	1.551732e+01	2208.jpg	1209.jpg	69	30	i	0	1.415452e+03
bfer_152	7	1.852075e+01	1118.jpg	2209.jpg	18	70	i	0	1.220010e+03
bfer_152	8	2.150753e+01	1213.jpg	2215.jpg	34	76	u	0	1.209237e+03
bfer_152	9	2.451081e+01	2107.jpg	2216.jpg	47	77	u	0	1.573949e+03
bfer_152	10	2.751415e+01	1218.jpg	2110.jpg	39	50	u	0	1.890629e+03
bfer_152	11	3.051758e+01	1119.jpg	2203.jpg	19	64	u	0	1.119199e+03
bfer_152	12	3.350407e+01	1210.jpg	2219.jpg	31	80	i	0	1.340692e+03
bfer_152	13	3.650762e+01	1105.jpg	2115.jpg	5	55	i	0	1.409146e+03
bfer_152	14	3.951101e+01	1105.jpg	1206.jpg	5	27	u	0	1.597758e+03
bfer_152	15	4.251432e+01	1201.jpg	2112.jpg	22	52	u	0	1.106455e+03
bfer_152	16	4.551775e+01	2119.jpg	2211.jpg	59	72	i	0	1.431018e+03
bfer_152	17	4.852110e+01	1112.jpg	1215.jpg	12	36	i	0	1.603669e+03
bfer_152	18	5.150785e+01	1112.jpg	1205.jpg	12	26	i	0	1.208910e+03
bfer_152	19	5.451124e+01	2106.jpg	2214.jpg	46	75	u	0	1.069526e+03
bfer_152	20	5.751460e+01	2217.jpg	2103.jpg	78	43	i	0	1.242150e+03
bfer_152	21	6.051800e+01	1202.jpg	1204.jpg	23	25	i	0	1.102765e+03
bfer_152	22	6.350440e+01	1106.jpg	1207.jpg	6	28	u	0	1.084375e+03
bfer_152	23	6.650799e+01	2205.jpg	2212.jpg	66	73	u	0	1.104776e+03
bfer_152	24	6.951141e+01	2112.jpg	1203.jpg	52	24	u	0	1.221361e+03
bfer_152	25	7.251481e+01	2208.jpg	1111.jpg	69	11	i	0	1.561958e+03
bfer_152	26	7.551816e+01	1202.jpg	2104.jpg	23	44	i	0	1.462609e+03
bfer_152	27	7.850452e+01	2116.jpg	2203.jpg	56	64	u	0	9.642592e+02
bfer_152	28	8.150821e+01	2219.jpg	2211.jpg	80	72	u	0	1.632558e+03
bfer_152	29	8.451152e+01	1119.jpg	2219.jpg	19	80	i	0	1.229258e+03
bfer_152	30	8.751492e+01	1111.jpg	2219.jpg	11	80	i	0	9.298417e+02
bfer_152	31	9.051830e+01	1114.jpg	1113.jpg	14	13	i	0	1.438462e+03
bfer_152	32	9.350474e+01	2210.jpg	2214.jpg	71	75	i	0	1.388020e+03
bfer_152	33	9.650835e+01	1213.jpg	1113.jpg	34	13	u	0	1.080443e+03
bfer_152	34	9.951179e+01	1114.jpg	1107.jpg	14	7	i	0	1.252977e+03
bfer_152	35	1.025152e+02	1112.jpg	1204.jpg	12	25	i	0	1.129612e+03
bfer_152	36	1.055185e+02	2118.jpg	1121.jpg	58	21	u	0	1.862303e+03
bfer_152	37	1.085049e+02	1212.jpg	2201.jpg	33	62	i	0	1.123917e+03
bfer_152	38	1.115085e+02	2211.jpg	2118.jpg	72	58	i	0	1.424239e+03
bfer_152	39	1.145119e+02	2213.jpg	1202.jpg	74	23	u	0	1.164862e+03
bfer_152	40	1.175153e+02	1212.jpg	2108.jpg	33	48	i	0	1.217419e+03
bfer_152	41	1.205187e+02	2107.jpg	2206.jpg	47	67	u	0	1.222046e+03
bfer_152	42	1.235050e+02	2110.jpg	1110.jpg	50	10	u	0	1.931763e+03
bfer_152	43	1.265088e+02	1116.jpg	1214.jpg	16	35	i	0	1.871961e+03
bfer_152	44	1.295122e+02	1105.jpg	1210.jpg	5	31	i	0	1.940560e+03
bfer_152	45	1.325155e+02	2107.jpg	2104.jpg	47	44	u	0	1.865252e+03
