Subject	 StimName	 StimNum	 Rank	 Wins	 Loses	 Total
bfer_175	2101.jpg	1	2.793207e-01	1	6	7
bfer_175	2102.jpg	2	6.587226e-01	6	1	7
bfer_175	2103.jpg	3	5.892521e-01	5	2	7
bfer_175	2104.jpg	4	5.732890e-01	5	2	7
bfer_175	2105.jpg	5	3.631927e-01	2	5	7
bfer_175	2106.jpg	6	5.079585e-01	3	3	6
bfer_175	2107.jpg	7	2.425860e-01	1	6	7
bfer_175	2108.jpg	8	1.647842e-01	0	7	7
bfer_175	2109.jpg	9	6.123094e-01	4	3	7
bfer_175	2110.jpg	10	4.402382e-01	4	3	7
bfer_175	2111.jpg	11	3.301263e-01	3	4	7
bfer_175	2112.jpg	12	2.049802e-01	1	6	7
bfer_175	2113.jpg	13	6.449719e-01	5	2	7
bfer_175	2114.jpg	14	8.127503e-01	6	1	7
bfer_175	2115.jpg	15	8.062702e-01	6	1	7
bfer_175	2116.jpg	16	7.460397e-01	7	0	7
bfer_175	2117.jpg	17	3.132819e-01	1	5	6
bfer_175	2118.jpg	18	3.357324e-01	1	6	7
bfer_175	2119.jpg	19	3.220258e-01	1	6	7
bfer_175	2120.jpg	20	2.337319e-01	1	6	7
bfer_175	2121.jpg	21	6.393698e-01	5	2	7
bfer_175	2201.jpg	22	7.521943e-01	7	0	7
bfer_175	2202.jpg	23	5.360282e-01	5	2	7
bfer_175	2203.jpg	24	4.402251e-01	2	5	7
bfer_175	2204.jpg	25	4.071089e-01	2	5	7
bfer_175	2205.jpg	26	3.493695e-01	2	5	7
bfer_175	2206.jpg	27	4.951860e-01	3	4	7
bfer_175	2207.jpg	28	6.405436e-01	5	2	7
bfer_175	2208.jpg	29	7.939967e-01	7	0	7
bfer_175	2209.jpg	30	6.912647e-01	5	2	7
bfer_175	2210.jpg	31	2.617490e-01	1	6	7
bfer_175	2211.jpg	32	5.036664e-01	3	4	7
bfer_175	2212.jpg	33	4.928307e-01	3	4	7
bfer_175	2213.jpg	34	7.284254e-01	6	1	7
bfer_175	2214.jpg	35	7.865541e-01	6	1	7
bfer_175	2215.jpg	36	2.131111e-01	0	7	7
bfer_175	2216.jpg	37	8.967959e-01	7	0	7
bfer_175	2217.jpg	38	2.008280e-01	0	7	7
bfer_175	2218.jpg	39	3.597834e-01	1	6	7
bfer_175	2219.jpg	40	7.860462e-01	6	1	7
