Subject	 StimName	 StimNum	 Rank	 Wins	 Loses	 Total
bfer_135	1101.jpg	1	4.481860e-01	3	4	7
bfer_135	1102.jpg	2	3.686085e-01	2	5	7
bfer_135	1103.jpg	3	4.518618e-01	3	4	7
bfer_135	1104.jpg	4	2.354334e-01	1	6	7
bfer_135	1105.jpg	5	4.711571e-01	3	4	7
bfer_135	1106.jpg	6	4.875001e-01	3	3	6
bfer_135	1107.jpg	7	4.770010e-01	4	3	7
bfer_135	1108.jpg	8	1.481908e-02	0	7	7
bfer_135	1109.jpg	9	8.156864e-01	6	1	7
bfer_135	1110.jpg	10	6.766865e-01	5	1	6
bfer_135	1111.jpg	11	1.613995e-01	1	6	7
bfer_135	1112.jpg	12	4.344296e-01	2	5	7
bfer_135	1113.jpg	13	4.823316e-01	4	3	7
bfer_135	1114.jpg	14	6.471666e-01	5	2	7
bfer_135	1115.jpg	15	7.485261e-01	5	2	7
bfer_135	1116.jpg	16	2.212766e-01	1	6	7
bfer_135	1117.jpg	17	2.294317e-01	0	7	7
bfer_135	1118.jpg	18	1.686614e-01	1	6	7
bfer_135	1119.jpg	19	1.558172e-01	0	7	7
bfer_135	1120.jpg	20	3.530712e-01	2	5	7
bfer_135	1121.jpg	21	7.755984e-01	6	1	7
bfer_135	1201.jpg	22	8.731342e-01	7	0	7
bfer_135	1202.jpg	23	5.441838e-01	4	3	7
bfer_135	1203.jpg	24	8.033027e-01	7	0	7
bfer_135	1204.jpg	25	8.586133e-01	7	0	7
bfer_135	1205.jpg	26	7.275803e-01	5	2	7
bfer_135	1206.jpg	27	6.098872e-01	5	2	7
bfer_135	1207.jpg	28	3.113176e-01	2	5	7
bfer_135	1208.jpg	29	2.559493e-01	1	6	7
bfer_135	1209.jpg	30	7.149054e-01	6	1	7
bfer_135	1210.jpg	31	3.008513e-01	1	6	7
bfer_135	1211.jpg	32	6.604717e-01	5	1	6
bfer_135	1212.jpg	33	1.983513e-01	0	7	7
bfer_135	1213.jpg	34	7.331882e-01	5	2	7
bfer_135	1214.jpg	35	4.444000e-01	3	4	7
bfer_135	1215.jpg	36	7.666965e-01	5	1	6
bfer_135	1216.jpg	37	6.596567e-01	5	2	7
bfer_135	1217.jpg	38	3.191885e-01	1	6	7
bfer_135	1218.jpg	39	7.657590e-01	7	0	7
bfer_135	1219.jpg	40	6.279132e-01	5	2	7
