Subject	 StimName	 StimNum	 Rank	 Wins	 Loses	 Total
bfer_170	1101.jpg	1	6.250736e-01	5	2	7
bfer_170	1102.jpg	2	7.319226e-02	0	7	7
bfer_170	1103.jpg	3	5.417204e-01	4	3	7
bfer_170	1104.jpg	4	3.800321e-01	3	4	7
bfer_170	1105.jpg	5	2.050960e-01	1	6	7
bfer_170	1106.jpg	6	1.926992e-01	1	6	7
bfer_170	1107.jpg	7	2.174156e-01	1	6	7
bfer_170	1108.jpg	8	2.320463e-01	1	6	7
bfer_170	1109.jpg	9	3.512740e-01	2	5	7
bfer_170	1110.jpg	10	4.808555e-01	4	3	7
bfer_170	1111.jpg	11	5.342078e-01	4	3	7
bfer_170	1112.jpg	12	4.903178e-01	3	4	7
bfer_170	1113.jpg	13	2.725279e-01	1	6	7
bfer_170	1114.jpg	14	4.054394e-01	2	5	7
bfer_170	1115.jpg	15	3.575312e-01	2	5	7
bfer_170	1116.jpg	16	2.198941e-01	0	7	7
bfer_170	1117.jpg	17	4.147939e-01	3	4	7
bfer_170	1118.jpg	18	2.011336e-01	1	6	7
bfer_170	1119.jpg	19	2.800508e-01	1	6	7
bfer_170	1120.jpg	20	2.429188e-01	2	5	7
bfer_170	1121.jpg	21	3.164512e-01	1	6	7
bfer_170	1201.jpg	22	8.580188e-01	6	1	7
bfer_170	1202.jpg	23	6.428713e-01	5	2	7
bfer_170	1203.jpg	24	5.628645e-01	5	2	7
bfer_170	1204.jpg	25	5.395744e-01	3	4	7
bfer_170	1205.jpg	26	8.955310e-01	7	0	7
bfer_170	1206.jpg	27	8.548079e-01	7	0	7
bfer_170	1207.jpg	28	6.188182e-01	5	2	7
bfer_170	1208.jpg	29	8.149763e-01	6	1	7
bfer_170	1209.jpg	30	5.578363e-01	3	4	7
bfer_170	1210.jpg	31	6.093288e-01	5	2	7
bfer_170	1211.jpg	32	7.973532e-01	6	1	7
bfer_170	1212.jpg	33	7.235035e-01	6	1	7
bfer_170	1213.jpg	34	8.147536e-01	6	1	7
bfer_170	1214.jpg	35	6.768758e-01	5	2	7
bfer_170	1215.jpg	36	7.554137e-01	7	0	7
bfer_170	1216.jpg	37	6.932059e-01	5	2	7
bfer_170	1217.jpg	38	4.124389e-01	2	5	7
bfer_170	1218.jpg	39	6.282677e-01	5	2	7
bfer_170	1219.jpg	40	5.088890e-01	4	3	7
