Subject	 StimName	 StimNum	 Rank	 Wins	 Loses	 Total
bfer_137	2101.jpg	1	6.305766e-01	4	2	6
bfer_137	2102.jpg	2	4.955247e-01	3	4	7
bfer_137	2103.jpg	3	4.588325e-01	3	4	7
bfer_137	2104.jpg	4	2.251479e-01	1	6	7
bfer_137	2105.jpg	5	3.933199e-01	3	4	7
bfer_137	2106.jpg	6	6.998161e-01	6	1	7
bfer_137	2107.jpg	7	5.120192e-01	4	3	7
bfer_137	2108.jpg	8	2.783231e-01	1	6	7
bfer_137	2109.jpg	9	5.707544e-01	4	3	7
bfer_137	2110.jpg	10	4.761382e-01	3	4	7
bfer_137	2111.jpg	11	4.101133e-01	2	5	7
bfer_137	2112.jpg	12	2.332328e-01	1	6	7
bfer_137	2113.jpg	13	6.007396e-01	4	3	7
bfer_137	2114.jpg	14	2.982769e-01	2	5	7
bfer_137	2115.jpg	15	3.268002e-01	2	4	6
bfer_137	2116.jpg	16	1.907222e-01	0	7	7
bfer_137	2117.jpg	17	3.647075e-01	2	5	7
bfer_137	2118.jpg	18	6.178826e-01	5	2	7
bfer_137	2119.jpg	19	4.293218e-01	2	5	7
bfer_137	2120.jpg	20	4.132156e-01	3	4	7
bfer_137	2121.jpg	21	6.826096e-01	5	2	7
bfer_137	2201.jpg	22	5.129676e-01	3	4	7
bfer_137	2202.jpg	23	3.682949e-01	2	5	7
bfer_137	2203.jpg	24	2.399820e-01	1	6	7
bfer_137	2204.jpg	25	4.357677e-01	3	4	7
bfer_137	2205.jpg	26	8.438495e-01	7	0	7
bfer_137	2206.jpg	27	5.263964e-01	4	3	7
bfer_137	2207.jpg	28	6.918185e-01	5	2	7
bfer_137	2208.jpg	29	2.451791e-01	1	6	7
bfer_137	2209.jpg	30	6.600841e-01	5	2	7
bfer_137	2210.jpg	31	1.742099e-01	0	7	7
bfer_137	2211.jpg	32	9.138857e-01	7	0	7
bfer_137	2212.jpg	33	2.255403e-01	1	6	7
bfer_137	2213.jpg	34	8.536726e-01	6	1	7
bfer_137	2214.jpg	35	5.854930e-01	4	3	7
bfer_137	2215.jpg	36	6.687438e-01	6	1	7
bfer_137	2216.jpg	37	6.786066e-01	6	1	7
bfer_137	2217.jpg	38	6.921761e-01	5	2	7
bfer_137	2218.jpg	39	8.667850e-01	7	0	7
bfer_137	2219.jpg	40	6.718724e-01	6	1	7
