Subject	 StimName	 StimNum	 Rank	 Wins	 Loses	 Total
bfer_151	2101.jpg	1	4.351358e-01	3	4	7
bfer_151	2102.jpg	2	7.573584e-01	6	1	7
bfer_151	2103.jpg	3	3.273860e-01	2	5	7
bfer_151	2104.jpg	4	2.736656e-01	1	6	7
bfer_151	2105.jpg	5	3.009054e-01	2	5	7
bfer_151	2106.jpg	6	5.783052e-01	4	3	7
bfer_151	2107.jpg	7	4.730456e-01	3	4	7
bfer_151	2108.jpg	8	3.458959e-01	2	5	7
bfer_151	2109.jpg	9	5.842989e-01	5	2	7
bfer_151	2110.jpg	10	1.196384e-01	0	7	7
bfer_151	2111.jpg	11	7.374274e-01	5	2	7
bfer_151	2112.jpg	12	3.857149e-01	2	5	7
bfer_151	2113.jpg	13	5.549163e-01	4	3	7
bfer_151	2114.jpg	14	7.091834e-01	5	2	7
bfer_151	2115.jpg	15	6.015688e-01	4	3	7
bfer_151	2116.jpg	16	1.207549e-01	0	7	7
bfer_151	2117.jpg	17	3.826139e-01	2	5	7
bfer_151	2118.jpg	18	3.329417e-01	2	5	7
bfer_151	2119.jpg	19	3.199366e-01	2	5	7
bfer_151	2120.jpg	20	4.385379e-01	3	4	7
bfer_151	2121.jpg	21	7.094023e-01	6	1	7
bfer_151	2201.jpg	22	6.663411e-01	5	2	7
bfer_151	2202.jpg	23	4.448244e-01	3	4	7
bfer_151	2203.jpg	24	3.434111e-01	1	6	7
bfer_151	2204.jpg	25	5.404481e-01	4	3	7
bfer_151	2205.jpg	26	4.903183e-01	4	3	7
bfer_151	2206.jpg	27	7.540640e-01	6	1	7
bfer_151	2207.jpg	28	2.550933e-01	1	6	7
bfer_151	2208.jpg	29	5.390147e-01	4	3	7
bfer_151	2209.jpg	30	6.605206e-01	5	2	7
bfer_151	2210.jpg	31	3.831720e-01	2	5	7
bfer_151	2211.jpg	32	7.281424e-01	7	0	7
bfer_151	2212.jpg	33	7.623639e-01	6	1	7
bfer_151	2213.jpg	34	6.437040e-01	5	2	7
bfer_151	2214.jpg	35	5.203475e-01	4	3	7
bfer_151	2215.jpg	36	4.590253e-01	3	4	7
bfer_151	2216.jpg	37	7.183466e-01	6	1	7
bfer_151	2217.jpg	38	5.594365e-01	4	3	7
bfer_151	2218.jpg	39	4.331738e-01	3	4	7
bfer_151	2219.jpg	40	6.096189e-01	4	3	7
