Subject	 StimName	 StimNum	 Rank	 Wins	 Loses	 Total
bfer_150	2101.jpg	1	1.992039e-01	0	7	7
bfer_150	2102.jpg	2	3.469847e-01	2	5	7
bfer_150	2103.jpg	3	4.225713e-01	3	4	7
bfer_150	2104.jpg	4	4.044686e-01	2	5	7
bfer_150	2105.jpg	5	3.507293e-01	2	5	7
bfer_150	2106.jpg	6	6.972109e-01	5	2	7
bfer_150	2107.jpg	7	6.275106e-01	4	3	7
bfer_150	2108.jpg	8	3.075038e-01	2	5	7
bfer_150	2109.jpg	9	6.531562e-01	5	2	7
bfer_150	2110.jpg	10	7.137595e-01	5	2	7
bfer_150	2111.jpg	11	6.034055e-01	5	2	7
bfer_150	2112.jpg	12	3.151222e-01	2	5	7
bfer_150	2113.jpg	13	5.010217e-01	4	3	7
bfer_150	2114.jpg	14	4.864227e-01	3	4	7
bfer_150	2115.jpg	15	6.939416e-01	4	2	6
bfer_150	2116.jpg	16	5.158800e-01	3	4	7
bfer_150	2117.jpg	17	2.714542e-01	2	4	6
bfer_150	2118.jpg	18	4.868604e-01	3	3	6
bfer_150	2119.jpg	19	4.483838e-01	3	4	7
bfer_150	2120.jpg	20	5.869535e-01	4	3	7
bfer_150	2121.jpg	21	7.149117e-01	5	2	7
bfer_150	2201.jpg	22	7.495937e-01	6	1	7
bfer_150	2202.jpg	23	1.916964e-01	1	5	6
bfer_150	2203.jpg	24	1.404432e-01	0	7	7
bfer_150	2204.jpg	25	4.300378e-01	3	4	7
bfer_150	2205.jpg	26	6.542582e-01	5	2	7
bfer_150	2206.jpg	27	5.063921e-01	4	3	7
bfer_150	2207.jpg	28	2.532406e-01	2	5	7
bfer_150	2208.jpg	29	3.851378e-01	2	5	7
bfer_150	2209.jpg	30	6.139807e-01	4	3	7
bfer_150	2210.jpg	31	5.744368e-01	4	3	7
bfer_150	2211.jpg	32	6.561122e-01	5	2	7
bfer_150	2212.jpg	33	2.239652e-01	1	6	7
bfer_150	2213.jpg	34	4.460910e-01	3	4	7
bfer_150	2214.jpg	35	5.367514e-01	4	3	7
bfer_150	2215.jpg	36	2.520130e-01	1	6	7
bfer_150	2216.jpg	37	8.807092e-01	7	0	7
bfer_150	2217.jpg	38	6.528324e-01	5	2	7
bfer_150	2218.jpg	39	8.626515e-01	7	0	7
bfer_150	2219.jpg	40	8.737763e-01	6	1	7
