Subject	 StimName	 StimNum	 Rank	 Wins	 Loses	 Total
bfer_114	2101.jpg	1	2.295174e-01	1	6	7
bfer_114	2102.jpg	2	2.232181e-01	0	7	7
bfer_114	2103.jpg	3	4.174018e-01	2	5	7
bfer_114	2104.jpg	4	7.129605e-01	4	2	6
bfer_114	2105.jpg	5	3.976697e-01	2	5	7
bfer_114	2106.jpg	6	2.506207e-01	1	6	7
bfer_114	2107.jpg	7	4.041575e-01	1	5	6
bfer_114	2108.jpg	8	1.166580e-01	0	7	7
bfer_114	2109.jpg	9	3.810936e-01	3	4	7
bfer_114	2110.jpg	10	2.676295e-01	1	6	7
bfer_114	2111.jpg	11	2.778793e-01	1	6	7
bfer_114	2112.jpg	12	5.516429e-01	4	3	7
bfer_114	2113.jpg	13	5.318145e-01	4	3	7
bfer_114	2114.jpg	14	7.013292e-01	5	1	6
bfer_114	2115.jpg	15	3.028945e-01	0	7	7
bfer_114	2116.jpg	16	2.680345e-01	0	6	6
bfer_114	2117.jpg	17	5.129672e-01	4	3	7
bfer_114	2118.jpg	18	4.666139e-01	3	3	6
bfer_114	2119.jpg	19	4.190753e-01	3	4	7
bfer_114	2120.jpg	20	2.934445e-01	1	6	7
bfer_114	2121.jpg	21	5.574283e-01	4	3	7
bfer_114	2201.jpg	22	8.620953e-01	7	0	7
bfer_114	2202.jpg	23	4.044142e-01	2	4	6
bfer_114	2203.jpg	24	6.456589e-01	6	1	7
bfer_114	2204.jpg	25	8.118368e-01	6	1	7
bfer_114	2205.jpg	26	7.764581e-01	6	1	7
bfer_114	2206.jpg	27	7.652671e-01	6	1	7
bfer_114	2207.jpg	28	5.593555e-01	4	3	7
bfer_114	2208.jpg	29	5.444808e-01	4	3	7
bfer_114	2209.jpg	30	7.612201e-01	6	1	7
bfer_114	2210.jpg	31	6.967044e-01	5	2	7
bfer_114	2211.jpg	32	5.189344e-01	4	3	7
bfer_114	2212.jpg	33	7.417255e-01	6	1	7
bfer_114	2213.jpg	34	7.772179e-01	6	1	7
bfer_114	2214.jpg	35	5.467176e-01	3	4	7
bfer_114	2215.jpg	36	1.696933e-01	0	7	7
bfer_114	2216.jpg	37	8.355749e-01	7	0	7
bfer_114	2217.jpg	38	4.997946e-01	3	4	7
bfer_114	2218.jpg	39	7.296616e-01	5	2	7
bfer_114	2219.jpg	40	8.553167e-01	7	0	7
