subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
bfer_173	0	1	02	1	1	2.018824e+00	1209.jpg	1213.jpg	10	9	1	i	1	0	1304.36	0.74	0.75
bfer_173	0	1	02	1	2	6.023283e+00	2206.jpg	2104.jpg	43	78	1	u	4	1	715.91	0.84	0.20
bfer_173	0	1	02	1	3	9.026735e+00	2216.jpg	2212.jpg	47	56	1	i	2	0	1072.44	0.81	0.61
bfer_173	0	1	02	1	4	1.601782e+01	2209.jpg	2109.jpg	57	52	0	u	2	0	1273.37	0.60	0.67
bfer_173	0	1	02	1	5	1.902118e+01	2212.jpg	2109.jpg	56	52	0	u	2	0	1069.97	0.61	0.67
bfer_173	0	1	02	1	6	2.502795e+01	2209.jpg	2113.jpg	57	55	0	x	2	999	999000.00	0.60	0.62
bfer_173	0	1	02	1	7	3.001693e+01	1113.jpg	1121.jpg	13	14	1	u	1	1	834.25	0.65	0.63
bfer_173	0	1	02	1	8	3.302034e+01	2205.jpg	2106.jpg	50	51	1	x	2	999	999000.00	0.71	0.67
bfer_173	0	1	02	1	9	3.802588e+01	2121.jpg	2219.jpg	62	61	1	x	6	999	999000.00	0.52	0.53
bfer_173	0	1	02	1	10	4.101231e+01	1206.jpg	1103.jpg	8	12	0	i	1	1	598.87	0.75	0.70
bfer_173	0	1	02	1	11	4.701931e+01	2110.jpg	2211.jpg	58	49	1	i	2	0	631.87	0.57	0.74
bfer_173	0	1	02	1	12	5.302602e+01	2212.jpg	2113.jpg	56	55	0	u	2	0	633.15	0.61	0.62
bfer_173	0	1	02	1	13	5.901616e+01	1206.jpg	1113.jpg	8	13	0	u	1	0	603.01	0.75	0.65
bfer_173	0	1	02	1	14	6.201949e+01	1215.jpg	1109.jpg	15	17	1	u	1	1	799.70	0.60	0.55
bfer_173	0	1	02	1	15	6.502282e+01	2103.jpg	2208.jpg	48	53	0	i	2	1	1068.36	0.76	0.65
bfer_173	0	1	02	1	16	6.802616e+01	2109.jpg	2103.jpg	52	48	1	u	2	1	1001.03	0.67	0.76
bfer_173	0	1	02	1	17	7.201375e+01	1206.jpg	1210.jpg	8	18	0	i	1	1	637.44	0.75	0.52
bfer_173	0	1	02	1	18	7.601850e+01	1217.jpg	1218.jpg	38	3	0	i	3	1	768.68	0.21	0.80
bfer_173	0	1	02	1	19	7.902194e+01	1103.jpg	1211.jpg	12	11	1	i	1	0	749.25	0.70	0.70
bfer_173	0	1	02	1	20	8.901640e+01	2110.jpg	2212.jpg	58	56	1	u	2	1	994.79	0.57	0.61
bfer_173	0	1	02	1	21	1.000288e+02	1106.jpg	1113.jpg	16	13	0	u	1	0	918.41	0.59	0.65
bfer_173	0	1	02	1	22	1.060188e+02	1206.jpg	1209.jpg	8	10	0	i	1	1	760.37	0.75	0.74
bfer_173	0	1	02	1	23	1.110245e+02	1201.jpg	1120.jpg	4	37	1	u	3	1	554.66	0.79	0.23
bfer_173	0	1	02	1	24	1.150289e+02	1110.jpg	1109.jpg	7	17	1	u	1	1	886.25	0.76	0.55
bfer_173	0	1	02	1	25	1.210190e+02	1213.jpg	1210.jpg	9	18	0	u	1	0	592.16	0.75	0.52
bfer_173	0	1	02	1	26	1.310133e+02	2208.jpg	2214.jpg	53	54	1	i	2	0	621.92	0.65	0.63
bfer_173	0	1	02	1	27	1.340169e+02	1103.jpg	1109.jpg	12	17	1	u	1	1	946.30	0.70	0.55
bfer_173	0	1	02	1	28	1.370203e+02	1110.jpg	1106.jpg	7	16	1	i	1	0	1150.86	0.76	0.59
bfer_173	0	1	02	1	29	1.400236e+02	1211.jpg	1210.jpg	11	18	0	u	1	0	667.52	0.70	0.52
bfer_173	0	1	02	1	30	1.440281e+02	1106.jpg	1209.jpg	16	10	0	i	1	1	871.10	0.59	0.74
bfer_173	0	1	02	1	31	1.500181e+02	1210.jpg	1106.jpg	18	16	1	u	1	1	921.05	0.52	0.59
bfer_173	0	1	02	1	32	1.540227e+02	1121.jpg	1210.jpg	14	18	0	u	1	0	1220.52	0.63	0.52
bfer_173	0	1	02	1	33	1.620149e+02	2117.jpg	2112.jpg	59	60	1	i	6	0	1300.26	0.55	0.53
bfer_173	0	1	02	1	34	1.670205e+02	1206.jpg	1215.jpg	8	15	0	u	1	0	1238.66	0.75	0.60
bfer_173	0	1	02	1	35	1.750295e+02	2103.jpg	2110.jpg	48	58	0	u	2	0	821.68	0.76	0.57
bfer_173	0	1	02	1	36	1.820207e+02	1121.jpg	1103.jpg	14	12	0	i	1	1	686.45	0.63	0.70
bfer_173	0	1	02	1	37	1.850241e+02	2216.jpg	2209.jpg	47	57	1	i	2	0	923.08	0.81	0.60
bfer_173	0	1	02	1	38	1.890286e+02	1121.jpg	1209.jpg	14	10	0	i	1	1	630.54	0.63	0.74
bfer_173	0	1	02	1	39	1.920153e+02	1211.jpg	1113.jpg	11	13	0	u	1	0	635.86	0.70	0.65
bfer_173	0	1	02	1	40	1.950186e+02	1214.jpg	1203.jpg	22	20	1	i	5	0	1016.58	0.47	0.48
bfer_173	0	1	02	1	41	2.000242e+02	1103.jpg	1106.jpg	12	16	1	u	1	1	914.94	0.70	0.59
bfer_173	0	1	02	1	42	2.040287e+02	2109.jpg	2211.jpg	52	49	1	i	2	0	862.44	0.67	0.74
bfer_173	0	1	02	1	43	2.080165e+02	2103.jpg	2113.jpg	48	55	0	u	2	0	898.63	0.76	0.62
bfer_173	0	1	02	1	44	2.110199e+02	1214.jpg	1107.jpg	22	21	1	u	5	1	631.30	0.47	0.47
bfer_173	0	1	02	1	45	2.160255e+02	2106.jpg	2208.jpg	51	53	0	i	2	1	617.70	0.67	0.65
bfer_173	0	1	02	1	46	2.190289e+02	2103.jpg	2216.jpg	48	47	0	u	2	0	734.25	0.76	0.81
bfer_173	0	1	02	1	47	2.240179e+02	2212.jpg	2205.jpg	56	50	0	i	2	1	857.30	0.61	0.71
bfer_173	0	1	02	1	48	2.320269e+02	2117.jpg	2219.jpg	59	61	1	i	6	0	776.32	0.55	0.53
bfer_173	0	1	02	1	49	2.380169e+02	2209.jpg	2110.jpg	57	58	0	i	2	1	706.30	0.60	0.57
bfer_173	0	1	02	1	50	2.470269e+02	1215.jpg	1211.jpg	15	11	1	i	1	0	736.25	0.60	0.70
bfer_173	0	1	02	1	51	2.590237e+02	1110.jpg	1206.jpg	7	8	1	i	1	0	891.44	0.76	0.75
bfer_173	0	1	02	1	52	2.620271e+02	2216.jpg	2211.jpg	47	49	1	i	2	0	704.07	0.81	0.74
bfer_173	0	1	02	1	53	2.690183e+02	1113.jpg	1213.jpg	13	9	1	i	1	0	696.91	0.65	0.75
bfer_173	0	1	02	1	54	2.730228e+02	1209.jpg	1109.jpg	10	17	1	i	1	0	788.36	0.74	0.55
bfer_173	0	1	02	1	55	2.760261e+02	2211.jpg	2205.jpg	49	50	0	i	2	1	633.07	0.74	0.71
bfer_173	0	1	02	1	56	2.790125e+02	2208.jpg	2209.jpg	53	57	1	u	2	1	702.70	0.65	0.60
bfer_173	0	1	02	1	57	2.830173e+02	2206.jpg	2107.jpg	43	77	1	u	4	1	1057.85	0.84	0.22
bfer_173	0	1	02	1	58	2.890241e+02	1211.jpg	1209.jpg	11	10	0	i	1	1	587.11	0.70	0.74
bfer_173	0	1	02	1	59	2.920274e+02	2214.jpg	2205.jpg	54	50	0	i	2	1	951.73	0.63	0.71
bfer_173	0	1	02	1	60	3.010209e+02	1213.jpg	1110.jpg	9	7	0	u	1	0	574.31	0.75	0.76
bfer_173	0	1	02	1	61	3.040242e+02	2211.jpg	2208.jpg	49	53	0	u	2	0	1170.97	0.74	0.65
bfer_173	0	1	02	1	62	3.090129e+02	2216.jpg	2106.jpg	47	51	1	u	2	1	814.34	0.81	0.67
bfer_173	0	1	02	1	63	3.170221e+02	2110.jpg	2214.jpg	58	54	1	i	2	0	853.09	0.57	0.63
bfer_173	0	1	02	1	64	3.220277e+02	2211.jpg	2113.jpg	49	55	0	u	2	0	583.46	0.74	0.62
bfer_173	0	1	02	1	65	3.250144e+02	1203.jpg	1202.jpg	20	19	0	i	5	1	820.79	0.48	0.50
bfer_173	0	1	02	1	66	3.280178e+02	1213.jpg	1103.jpg	9	12	0	u	1	0	737.40	0.75	0.70
bfer_173	0	1	02	1	67	3.380290e+02	2209.jpg	2205.jpg	57	50	0	u	2	0	1222.13	0.60	0.71
bfer_173	0	1	02	1	68	3.410157e+02	2106.jpg	2110.jpg	51	58	0	u	2	0	1107.53	0.67	0.57
bfer_173	0	1	02	1	69	3.440190e+02	2106.jpg	2113.jpg	51	55	0	u	2	0	664.17	0.67	0.62
bfer_173	0	1	02	1	70	3.470224e+02	2104.jpg	2204.jpg	78	44	0	i	4	1	1084.80	0.20	0.82
