Subject	 StimName	 StimNum	 Rank	 Wins	 Loses	 Total
bfer_113	2101.jpg	1	5.968052e-01	4	3	7
bfer_113	2102.jpg	2	2.088998e-01	1	6	7
bfer_113	2103.jpg	3	4.956345e-01	4	3	7
bfer_113	2104.jpg	4	2.167679e-01	0	7	7
bfer_113	2105.jpg	5	6.388914e-01	3	3	6
bfer_113	2106.jpg	6	7.054513e-01	5	2	7
bfer_113	2107.jpg	7	4.414127e-01	3	4	7
bfer_113	2108.jpg	8	2.124522e-01	1	6	7
bfer_113	2109.jpg	9	5.761520e-01	4	3	7
bfer_113	2110.jpg	10	7.080996e-01	5	2	7
bfer_113	2111.jpg	11	5.287899e-01	4	3	7
bfer_113	2112.jpg	12	2.868553e-01	1	6	7
bfer_113	2113.jpg	13	4.115187e-01	3	4	7
bfer_113	2114.jpg	14	9.485606e-01	6	0	6
bfer_113	2115.jpg	15	5.826834e-01	4	3	7
bfer_113	2116.jpg	16	3.292925e-01	2	5	7
bfer_113	2117.jpg	17	3.183882e-01	1	6	7
bfer_113	2118.jpg	18	2.370229e-01	1	6	7
bfer_113	2119.jpg	19	2.442778e-01	0	7	7
bfer_113	2120.jpg	20	8.590334e-02	0	7	7
bfer_113	2121.jpg	21	9.002343e-01	7	0	7
bfer_113	2201.jpg	22	6.676274e-01	5	2	7
bfer_113	2202.jpg	23	6.280976e-01	4	2	6
bfer_113	2203.jpg	24	3.825032e-01	1	5	6
bfer_113	2204.jpg	25	4.458199e-01	3	3	6
bfer_113	2205.jpg	26	3.331348e-01	2	5	7
bfer_113	2206.jpg	27	6.650855e-01	4	3	7
bfer_113	2207.jpg	28	6.948717e-01	5	1	6
bfer_113	2208.jpg	29	4.987215e-01	3	4	7
bfer_113	2209.jpg	30	6.197505e-01	5	2	7
bfer_113	2210.jpg	31	3.709731e-01	3	4	7
bfer_113	2211.jpg	32	6.380325e-01	5	2	7
bfer_113	2212.jpg	33	6.337720e-01	4	3	7
bfer_113	2213.jpg	34	7.320643e-01	6	1	7
bfer_113	2214.jpg	35	3.064609e-01	1	6	7
bfer_113	2215.jpg	36	7.651749e-01	6	1	7
bfer_113	2216.jpg	37	7.042241e-01	5	2	7
bfer_113	2217.jpg	38	7.625957e-01	5	2	7
bfer_113	2218.jpg	39	5.892222e-01	5	2	7
bfer_113	2219.jpg	40	7.721694e-01	6	1	7
